,value,experiments
1153,0.054806878076507005,
1154,0.054417485616686884,
1155,0.054664743093986126,
1156,0.05530584861871516,
1157,0.05542816323021427,
1158,0.05526896091323276,
1159,0.0551401839581875,
1160,0.054880913515029967,
1161,0.05522038920166589,
1162,0.055194624214191135,
1163,0.0555649015760375,
1164,0.055784254858665415,
1165,0.05575292324356402,
1166,0.05572937689277575,
1167,0.05599277192340868,
1168,0.0560957092923372,
1169,0.0558998293295168,
1170,0.05657496479341879,
1171,0.05659039458762913,
1172,0.05650799376308535,
1173,0.05664029232586387,
1174,0.057050870109434014,
1175,0.05718030974658656,
1176,0.05719094851073755,
1177,0.05693617224217772,
1178,0.05712628896194955,
1179,0.056460941167835926,
1180,0.05636152530741696,
1181,0.056375544386588074,
1182,0.055887901629326435,
1183,0.0560077938026077,
1184,0.05600904066616283,
1185,0.05620379626109527,
1186,0.055686470221439965,
1187,0.05539455294538328,
1188,0.05543808091312923,
1189,0.055354048761286655,
1190,0.05529680014242625,
1191,0.05518374220282635,
1192,0.05510846157135352,
1193,0.05485473253570728,
1194,0.054540933045712565,
1195,0.054683340333269034,
1196,0.05459442157817468,
1197,0.05458349197410831,
1198,0.05448258718912838,
1199,0.0544075916006501,
1200,0.05429222500689503,
1201,0.05405397308063566,
1202,0.05365540700426308,
1203,0.05369074668638325,
1204,0.05312817414197542,
1205,0.05322257917141877,
1206,0.053168312204967545,
1207,0.05310111031402105,
1208,0.053313781242202166,
1209,0.05346961289885852,
1210,0.05349346085270404,
1211,0.05379526474330251,
1212,0.05388433282950954,
1213,0.05365787505165757,
1214,0.054144863799263705,
1215,0.0537592823869894,
1216,0.053640231335249366,
1217,0.05397955663161752,
1218,0.05433549756540181,
1219,0.054266978510332985,
1220,0.05475296055934409,
1221,0.05448908215785713,
1222,0.05417680709470896,
1223,0.05451018326906894,
1224,0.05400236448227625,
1225,0.05388508738206661,
1226,0.05406798854641875,
1227,0.053393858310900495,
1228,0.05355012034247975,
1229,0.05390570378678064,
1230,0.05370884631451179,
1231,0.05384589092831914,
1232,0.053872641694010376,
1233,0.053309154565605366,
1234,0.053636283172378826,
1235,0.05353065547237084,
1236,0.05294188650801857,
1237,0.052767656321631516,
1238,0.05296034072833787,
1239,0.05276180565607482,
1240,0.052600030561457,
1241,0.05280456654968173,
1242,0.05297359238887902,
1243,0.05335515850171919,
1244,0.05321095041558457,
1245,0.05249923553737288,
1246,0.05246785953796925,
1247,0.05236624516049098,
1248,0.052346731796494836,
1249,0.052640142084109866,
1250,0.05218212400291727,
1251,0.052494456926527724,
1252,0.05238640003429183,
1253,0.05254460175377031,
1254,0.05234581033548602,
1255,0.05233064502700023,
1256,0.05293578641174713,
1257,0.05278275597518727,
1258,0.05238616543520037,
1259,0.05240925896209739,
1260,0.05221587032343211,
1261,0.052783174314054784,
1262,0.05228072680402515,
1263,0.05223216944333348,
1264,0.05227381764783887,
1265,0.05245363966895618,
1266,0.05226421315242835,
1267,0.05234597374360238,
1268,0.052911352322010656,
1269,0.053022867748532695,
1270,0.052748033194305315,
1271,0.05266719054164532,
1272,0.05209865132924665,
1273,0.05242326829831048,
1274,0.05259248912022303,
1275,0.05255241915709639,
1276,0.052892160367743,
1277,0.052725215697266084,
1278,0.0534246140108225,
1279,0.05362327464230608,
1280,0.05360325558548963,
1281,0.05322801889107361,
1282,0.053720494606299934,
1283,0.053331366306812934,
1284,0.0534677543439016,
1285,0.05328185678207882,
1286,0.05342415928269007,
1287,0.05327450240981548,
1288,0.053556045300867,
1289,0.05364302706809617,
1290,0.05352218556123713,
1291,0.053390234576396425,
1292,0.053505795512333316,
1293,0.05359352759427693,
1294,0.05319921514683626,
1295,0.05268870760642765,
1296,0.052642092408819535,
1297,0.05279231619824065,
1298,0.05301337653707597,
1299,0.05325769372281549,
1300,0.05305793358480105,
1301,0.05304442265859796,
1302,0.05297348977217325,
1303,0.052943881297016784,
1304,0.05290128910941376,
1305,0.05286052633396622,
1306,0.05283742344040705,
1307,0.05277437902016813,
1308,0.05277753848860469,
1309,0.05259877532925983,
1310,0.05248795152969407,
1311,0.05306807162698905,
1312,0.052997015394556486,
1313,0.05265306489078241,
1314,0.05210434761230854,
1315,0.052087833200370144,
1316,0.05220474453011935,
1317,0.05241767778210727,
1318,0.052628787961524565,
1319,0.05239140482691877,
1320,0.05219486202290538,
1321,0.05173194074824521,
1322,0.051709800891567015,
1323,0.05195249703648328,
1324,0.05204092099995484,
1325,0.05228545276286981,
1326,0.05260556004377226,
1327,0.05244955203753595,
1328,0.05264167558813418,
1329,0.05298087820281303,
1330,0.052980202063791816,
1331,0.052674596114790126,
1332,0.05243387934625074,
1333,0.052029585037847687,
1334,0.05224810620983719,
1335,0.05209438323600223,
1336,0.05234778881046533,
1337,0.05240114645667659,
1338,0.05230113665499922,
1339,0.05217735302739465,
1340,0.05138527873806116,
1341,0.051058108811531666,
1342,0.05068066102775864,
1343,0.05048727332571285,
1344,0.05029460675953365,
1345,0.050362868155841546,
1346,0.050689912156497284,
1347,0.05079456223484608,
1348,0.051095270171099966,
1349,0.05128343196737231,
1350,0.0508764359606165,
1351,0.05126237190895152,
1352,0.05107369552148177,
1353,0.05125770207402571,
1354,0.05176696916593456,
1355,0.0519057551311667,
1356,0.05233176830373218,
1357,0.052337435785317736,
1358,0.05290179102385833,
1359,0.05301912507602008,
1360,0.05330226042017255,
1361,0.05315393678623946,
1362,0.052940295982967164,
1363,0.05273241835722911,
1364,0.05270542780093728,
1365,0.05253753281626803,
1366,0.05270320518093338,
1367,0.05275078490682061,
1368,0.052636168334289316,
1369,0.052525475697158236,
1370,0.0517862654154416,
1371,0.05159579889830521,
1372,0.051793429131403085,
1373,0.051779577783292535,
1374,0.05120683396350995,
1375,0.051192373545435925,
1376,0.05060873966397615,
1377,0.05060860804500526,
1378,0.05069179004869074,
1379,0.05063161601398187,
1380,0.050350320257570615,
1381,0.05068290036184648,
1382,0.050582504691165264,
1383,0.0509154444809218,
1384,0.05091388358004263,
1385,0.050680537365912035,
1386,0.05107322799644577,
1387,0.05063929635847037,
1388,0.0503952385555272,
1389,0.0505400505672074,
1390,0.05036687359699913,
1391,0.05028768059169245,
1392,0.050766341333474865,
1393,0.05034483114696528,
1394,0.05030555698050848,
1395,0.05066133218112315,
1396,0.050246667536747,
1397,0.04998284800281173,
1398,0.04997938652001641,
1399,0.0495564592619751,
1400,0.04962854051556111,
1401,0.0497461542370734,
1402,0.0497952206218905,
1403,0.050585831537404084,
1404,0.05054423207283552,
1405,0.05041780647333618,
1406,0.05104478027984146,
1407,0.05107249891357946,
1408,0.050938555226218235,
1409,0.050877626002175484,
1410,0.050855157143701035,
1411,0.050822946206962566,
1412,0.05082424123770857,
1413,0.05079261536690058,
1414,0.05080315500064034,
1415,0.05076495482116719,
1416,0.05077348861174237,
1417,0.05071279830464904,
1418,0.05073173588918442,
1419,0.05054554397316437,
1420,0.05032794996402064,
1421,0.050568683945051617,
1422,0.05060705475832709,
1423,0.05070820707637497,
1424,0.05075666839076419,
1425,0.05084790876166695,
1426,0.05094161080149229,
1427,0.05105076597533821,
1428,0.05130000122373763,
1429,0.05178862626663309,
1430,0.05199142118492517,
1431,0.052098284103158664,
1432,0.051763695452863814,
1433,0.05190302780122581,
1434,0.05185127757680445,
1435,0.05135477018800473,
1436,0.05164249471078235,
1437,0.05175574686231055,
1438,0.05138935111467421,
1439,0.05106219223596056,
1440,0.05132845815448521,
1441,0.05149486532848372,
1442,0.0510864520189945,
1443,0.05074145406935406,
1444,0.05086523080176485,
1445,0.05062925598084712,
1446,0.050284322671949225,
1447,0.05021899221943666,
1448,0.05065800518880453,
1449,0.05092211137647181,
1450,0.050785423428961335,
1451,0.050775409041877516,
1452,0.05064073872115491,
1453,0.05025036570606077,
1454,0.05046585629189307,
1455,0.050976975266087896,
1456,0.05091732065500798,
1457,0.05107732818149533,
1458,0.051282426927106765,
1459,0.05180564733158592,
1460,0.05187506951015562,
1461,0.05176973490510939,
1462,0.05189588896791279,
1463,0.05228631084453879,
1464,0.05226728786237637,
1465,0.05203568792038549,
1466,0.05196588463659961,
1467,0.051869762903036964,
1468,0.05196973050949415,
1469,0.05213528654024903,
1470,0.05181862554570742,
1471,0.05165510174892332,
1472,0.05124706015606535,
1473,0.0516408006453608,
1474,0.051732076896004835,
1475,0.0516153597064497,
1476,0.051458304003637934,
1477,0.051573298172596184,
1478,0.05152501026152618,
1479,0.05098977884449383,
1480,0.05110124125427675,
1481,0.05082386042466069,
1482,0.05052599577811784,
1483,0.05069016034760728,
1484,0.05047746033382458,
1485,0.05030038674603977,
1486,0.05050885885604279,
1487,0.05067472666767605,
1488,0.05098071014951658,
1489,0.050707912423320636,
1490,0.050755990285314426,
1491,0.050486628940558616,
1492,0.050301184939947084,
1493,0.050470477986867816,
1494,0.050639147272320086,
1495,0.050932254270394085,
1496,0.050595671008230966,
1497,0.0504049177352256,
1498,0.05075798586742592,
1499,0.051188156375376624,
1500,0.05136843580164895,
1501,0.05138596945532715,
1502,0.05088556860209256,
1503,0.05056809761379925,
1504,0.050643397003396144,
1505,0.050593316730560715,
1506,0.05056621803907749,
1507,0.050626185124050066,
1508,0.050833423735506894,
1509,0.05033976913532831,
1510,0.05006424178332313,
1511,0.049988654817883,
1512,0.049814254100745074,
1513,0.05038458042428996,
1514,0.05015029122832607,
1515,0.049530983549682286,
1516,0.04922279312319003,
1517,0.04909540307643573,
1518,0.0494610101606258,
1519,0.049554940248713465,
1520,0.04908983991661086,
1521,0.049348753646220614,
1522,0.049102669596411214,
1523,0.04899565405108925,
1524,0.049155162765002,
1525,0.04937978806912506,
1526,0.049663124614969655,
1527,0.04946250435009504,
1528,0.04947541006319725,
1529,0.04927010688351327,
1530,0.049029906726538064,
1531,0.04928577585170798,
1532,0.04942122084855726,
1533,0.04990978396975953,
1534,0.049839346497467164,
1535,0.049646396622373565,
1536,0.04930884345153033,
1537,0.0488748451867124,
1538,0.048683380286609464,
1539,0.0489516558567201,
1540,0.04873712097102751,
1541,0.0486755439710176,
1542,0.048704295859382615,
1543,0.048783776046267886,
1544,0.049335764749457375,
1545,0.049415460431567866,
1546,0.04991438689392802,
1547,0.050099414273732865,
1548,0.0500046470563339,
1549,0.0494962018273545,
1550,0.049555003510441335,
1551,0.049349893424610616,
1552,0.04998834417168396,
1553,0.04975814868248468,
1554,0.05040856502881709,
1555,0.05001853583901958,
1556,0.04989927863462797,
1557,0.05004745536495071,
1558,0.0500252553949136,
1559,0.049926956432091316,
1560,0.04940521802916759,
1561,0.04932253580277532,
1562,0.048968551133194364,
1563,0.04915144642890161,
1564,0.049105567781035565,
1565,0.04909164138124216,
1566,0.04918505865620475,
1567,0.04924337242180635,
1568,0.04867463933440193,
1569,0.048766884302248965,
1570,0.048297164438951684,
1571,0.04877556512206048,
1572,0.04865891052425797,
1573,0.0483377264513413,
1574,0.04822473272168376,
1575,0.04800525179579045,
1576,0.0480250492000435,
1577,0.04793332931325504,
1578,0.04834915072557916,
1579,0.04769496641718091,
1580,0.047998029035106686,
1581,0.04827728877076402,
1582,0.048025259045812486,
1583,0.048506434601016384,
1584,0.048961948047565214,
1585,0.049252573151297434,
1586,0.04922209783968237,
1587,0.048604691753645436,
1588,0.04877310055585542,
1589,0.0492280487531244,
1590,0.04928830118940545,
1591,0.04978925545159898,
1592,0.04993040189411889,
1593,0.05002985238421741,
1594,0.049652561294780434,
1595,0.04979221282676413,
1596,0.049669342988323366,
1597,0.04928262677879625,
1598,0.04959588827263189,
1599,0.049053952089563306,
1600,0.04865234796437451,
1601,0.04831705526838965,
1602,0.048431943004511535,
1603,0.04902506996520045,
1604,0.04908268445861641,
1605,0.048878962427233406,
1606,0.04879555132980847,
1607,0.0486709288986338,
1608,0.04859638015658485,
1609,0.04836621641586728,
1610,0.048019195251082884,
1611,0.0482108258547888,
1612,0.04810065659405037,
1613,0.048172357575838716,
1614,0.04791836467420934,
1615,0.047831751048569016,
1616,0.04820905880932432,
1617,0.047933632508003934,
1618,0.04788754765198335,
1619,0.04761006179776532,
1620,0.047127841231285314,
1621,0.047024171353666135,
1622,0.04703587180102268,
1623,0.046691000578464564,
1624,0.04660368177935846,
1625,0.04677936017535248,
1626,0.04747297688903801,
1627,0.04733870042923722,
1628,0.047774879997995776,
1629,0.04799026985395504,
1630,0.04814370762616842,
1631,0.0482824540378301,
1632,0.04803834437858785,
1633,0.04874632790591908,
1634,0.04874719388246543,
1635,0.04881689304243146,
1636,0.04900735781755786,
1637,0.04879520339235036,
1638,0.048791396007077915,
1639,0.04887496231476384,
1640,0.049272437260037966,
1641,0.0492160361029844,
1642,0.04907569002427449,
1643,0.04917189129632405,
1644,0.048627373377596365,
1645,0.048262342605981313,
1646,0.04823664702243874,
1647,0.04813004973165061,
1648,0.04785148152258056,
1649,0.047495511904155324,
1650,0.047483971356600575,
1651,0.04711055158961442,
1652,0.047374923719143286,
1653,0.047220539623327264,
1654,0.047436623178268834,
1655,0.047395723842124295,
1656,0.04680096338669423,
1657,0.04663091355808024,
1658,0.04680541695906254,
1659,0.04660257495975533,
1660,0.04640405907744277,
1661,0.046461009704561136,
1662,0.046264986051125334,
1663,0.046708522794495326,
1664,0.04701340562784757,
1665,0.04688866221026522,
1666,0.04695116249798325,
1667,0.04691876081410773,
1668,0.04709670961921522,
1669,0.0473181971081977,
1670,0.04699868802116,
1671,0.04670397695493335,
1672,0.047053594000189776,
1673,0.047251746683692,
1674,0.047088018990070576,
1675,0.047024323597276436,
1676,0.04698156466129588,
1677,0.04686888938970632,
1678,0.04687057206601307,
1679,0.04658863669616218,
1680,0.04646586842629224,
1681,0.046685016740586616,
1682,0.04614909605238785,
1683,0.046263165509811015,
1684,0.045745028917516,
1685,0.04588205840741128,
1686,0.046138738100084786,
1687,0.04671705151055209,
1688,0.04655983074927511,
1689,0.04609833498475205,
1690,0.045854225211957804,
1691,0.046068116445731486,
1692,0.046749922550013874,
1693,0.04708460576062587,
1694,0.04721143650055371,
1695,0.04701660907365551,
1696,0.04700860137114555,
1697,0.0469654821838071,
1698,0.046992540638867895,
1699,0.04709573364886726,
1700,0.047511605536577184,
1701,0.047336070184709415,
1702,0.04685091889619923,
1703,0.0469850569433351,
1704,0.04689981895511722,
1705,0.047031692349509886,
1706,0.04730948660542755,
1707,0.047127001951530814,
1708,0.046360991800255984,
1709,0.04609625121153151,
1710,0.045730797705945216,
1711,0.04588897224895791,
1712,0.04632091830126722,
1713,0.04617251101289573,
1714,0.04621056603517397,
1715,0.04604593103735082,
1716,0.04580485384613709,
1717,0.046182386905074084,
1718,0.04642831934198687,
1719,0.04627005774767569,
1720,0.04624892815471355,
1721,0.04609449090741668,
1722,0.04582085505054497,
1723,0.046209712741865985,
1724,0.0464401910156357,
1725,0.04631647063952556,
1726,0.04627684432283776,
1727,0.04627795509274277,
1728,0.04622390205934823,
1729,0.04626894543038039,
1730,0.04618390381611887,
1731,0.046381549393690616,
1732,0.046403664427798634,
1733,0.045962131612607635,
1734,0.046125741581868614,
1735,0.04609235383818575,
1736,0.04610530470391535,
1737,0.046240390656750764,
1738,0.046346205811609836,
1739,0.04586474669712647,
1740,0.04611078132638826,
1741,0.04613810688484225,
1742,0.04661461682649511,
1743,0.04650830475439298,
1744,0.046186352136991,
1745,0.045697158074970726,
1746,0.04588679626859584,
1747,0.045631901674450165,
1748,0.045714455081113325,
1749,0.04530247726625468,
1750,0.04513221019197633,
1751,0.04496836363277878,
1752,0.04479890685302086,
1753,0.04474048750087666,
1754,0.04473139771503032,
1755,0.045030069515304666,
1756,0.04472534967545919,
1757,0.04525726797787569,
1758,0.04482475652387652,
1759,0.04465834949882317,
1760,0.04477841846245674,
1761,0.044798262068311084,
1762,0.04494988355747176,
1763,0.04506719937016335,
1764,0.04451833576010078,
1765,0.0447638260760132,
1766,0.04444544116121027,
1767,0.044293746293223364,
1768,0.04438108421842185,
