,value,experiments
30179,0.00832902472367375,walking
30180,0.008142224093776232,walking
30181,0.00801239743808707,walking
30182,0.00794028682491821,walking
30183,0.007895430346652804,walking
30184,0.007855515351000932,walking
30185,0.007748570091932067,walking
30186,0.0076844208722036626,walking
30187,0.007547625233752061,walking
30188,0.0070755907083394,walking
30189,0.0066035260233627885,walking
30190,0.006337437918362822,walking
30191,0.00615395246793511,walking
30192,0.006021195339353888,walking
30193,0.005852333176123731,walking
30194,0.005650618152266929,walking
30195,0.005584410305184953,walking
30196,0.005668029892056359,walking
30197,0.005844441347888919,walking
30198,0.0061878624808487355,walking
30199,0.006662769624969965,walking
30200,0.00710921454650995,walking
30201,0.0073969223961628675,walking
30202,0.00765047942982053,walking
30203,0.007905212393645056,walking
30204,0.008059401720834056,walking
30205,0.008064021030456704,walking
30206,0.007873636852427096,walking
30207,0.007660420595195823,walking
30208,0.007806836031380182,walking
30209,0.00794860153467437,walking
30210,0.007936834524896375,walking
30211,0.007849292678924617,walking
30212,0.007856157647786636,walking
30213,0.00795045617838669,walking
30214,0.008138403572568422,walking
30215,0.008340368643847119,walking
30216,0.008494163966230477,walking
30217,0.008490922430586564,walking
30218,0.00836777468124318,walking
30219,0.008015512736179349,walking
30220,0.0075828817236801155,walking
30221,0.007224929126956677,walking
30222,0.00690510447679132,walking
30223,0.006660856603278918,walking
30224,0.006559761558921643,walking
30225,0.006546303198991753,walking
30226,0.006615762090503537,walking
30227,0.006850025205059964,walking
30228,0.007084728169500531,walking
30229,0.007336857101295411,walking
30230,0.007627134278188661,walking
30231,0.007987175391102344,walking
30232,0.008294082386674798,walking
30233,0.008505631456618765,walking
30234,0.00865162210724044,walking
30235,0.008655382936363944,walking
30236,0.008337456278610881,walking
30237,0.007755800240719459,walking
30238,0.0067988607563575785,walking
30239,0.006250113740353425,walking
30240,0.006214192066181918,walking
30241,0.006514676017918292,walking
30242,0.006969767887729529,walking
30243,0.0073619108846921435,walking
30244,0.007666241458252748,walking
30245,0.007840439568859079,walking
30246,0.0077664840463511796,walking
30247,0.007514740914532694,walking
30248,0.007342056313653934,walking
30249,0.007341342415603222,walking
30250,0.007331145101853775,walking
30251,0.007262290559314949,walking
30252,0.006932369376464857,walking
30253,0.006403730501897828,walking
30254,0.005914082270885438,walking
30255,0.005691368625045089,walking
30256,0.005891918668889098,walking
30257,0.006490021289731375,walking
30258,0.007463854413001734,walking
30259,0.008105121923824093,walking
30260,0.008286637522574348,walking
30261,0.008140528265522475,walking
30262,0.007903891873174461,walking
30263,0.007672834258574322,walking
30264,0.0073596209378041545,walking
30265,0.007140701800877634,walking
30266,0.007132241134781891,walking
30267,0.0072572753853902515,walking
30268,0.007408023960140386,walking
30269,0.007533876156604378,walking
30270,0.007617268803735691,walking
30271,0.007672611124140389,walking
30272,0.007867006243596986,walking
30273,0.008306775963190061,walking
30274,0.008741534552638628,walking
30275,0.008924386165242751,walking
30276,0.009011323082114137,walking
30277,0.009117429041638779,walking
30278,0.009334861524885621,walking
30279,0.009519464060374684,walking
30280,0.009464662837968015,walking
30281,0.00900689343446389,walking
30282,0.008251987935856159,walking
30283,0.00737903677986333,walking
30284,0.006938586532385537,walking
30285,0.006869100062902267,walking
30286,0.006949904696816465,walking
30287,0.007035653782264557,walking
30288,0.0070429668477118516,walking
30289,0.006914746269457861,walking
30290,0.006742398937295354,walking
30291,0.006669826738024414,walking
30292,0.006793982491517217,walking
30293,0.006885917896137371,walking
30294,0.006936821726874362,walking
30295,0.0070464133432043925,walking
30296,0.007084393835670797,walking
30297,0.00678614654001941,walking
30298,0.006109027077285255,walking
30299,0.005351267517290565,walking
30300,0.004886044034938877,walking
30301,0.004963814280557836,walking
30302,0.005494642175306227,walking
30303,0.006225928295112334,walking
30304,0.006650637710654458,walking
30305,0.006769554544528906,walking
30306,0.006826933029040978,walking
30307,0.006959095426227895,walking
30308,0.0072133835565039,walking
30309,0.007540647205786576,walking
30310,0.007882853350859942,walking
30311,0.00808829956984782,walking
30312,0.007992203131879205,walking
30313,0.007884830468271426,walking
30314,0.007810838549228352,walking
30315,0.0077200303312970515,walking
30316,0.007599552890628978,walking
30317,0.00766503711092622,walking
30318,0.008035899033293692,walking
30319,0.008559824689509095,walking
30320,0.00913463148400206,walking
30321,0.00957508361007125,walking
30322,0.009682931702419528,walking
30323,0.00934782486053148,walking
30324,0.008502598660024374,walking
30325,0.007839744188219762,walking
30326,0.007581975897474711,walking
30327,0.007566600567583055,walking
30328,0.007605370164296756,walking
30329,0.007661765007851155,walking
30330,0.0076718231658385455,walking
30331,0.00768121111405053,walking
30332,0.007735578502923577,walking
30333,0.007693285612543973,walking
30334,0.007593991019526835,walking
30335,0.007532404271556116,walking
30336,0.0075687574286194825,walking
30337,0.007592610978257788,walking
30338,0.007518557227861496,walking
30339,0.007217316092479752,walking
30340,0.006584333296612374,walking
30341,0.005883536033540243,walking
30342,0.005578221731346229,walking
30343,0.005850961266942736,walking
30344,0.0067819906724513185,walking
30345,0.0076226671826661796,walking
30346,0.00803456548844985,walking
30347,0.008166058799956856,walking
30348,0.008123132345050516,walking
30349,0.008015961035010327,walking
30350,0.007865822605941639,walking
30351,0.007742844590910449,walking
30352,0.007764732813751369,walking
30353,0.007815223760721017,walking
30354,0.00779955620595629,walking
30355,0.007728218352632919,walking
30356,0.007711739145669491,walking
30357,0.007856105744692681,walking
30358,0.008254230158850061,walking
30359,0.00885315219254285,walking
30360,0.00966344468369061,walking
30361,0.010172569191244714,walking
30362,0.009827449813830913,walking
30363,0.008908831227723558,walking
30364,0.00844921674550015,walking
30365,0.008285232579875273,walking
30366,0.008302579369161924,walking
30367,0.00840828409399583,walking
30368,0.008528813311659325,walking
30369,0.008553922426350499,walking
30370,0.008466060788183231,walking
30371,0.008139982887158606,walking
30372,0.007725582258847556,walking
30373,0.007431254658436665,walking
30374,0.007342707039700826,walking
30375,0.007320267120083298,walking
30376,0.007234325758097092,walking
30377,0.006964002935245132,walking
30378,0.006492446754463654,walking
30379,0.006020966832785159,walking
30380,0.00559982287070942,walking
30381,0.005567073177120807,walking
30382,0.006198919994237542,walking
30383,0.0072005398606167625,walking
30384,0.007580427297979619,walking
30385,0.007447580396190943,walking
30386,0.007126210181578435,walking
30387,0.006798313308611876,walking
30388,0.006551717840636796,walking
30389,0.006489746372356661,walking
30390,0.00663713365632796,walking
30391,0.007017115900311387,walking
30392,0.0074774890134678374,walking
30393,0.0077754768936556485,walking
30394,0.007824499056062733,walking
30395,0.007850613878597586,walking
30396,0.007825399931314009,walking
30397,0.007974040039406624,walking
30398,0.00821253034918888,walking
30399,0.00835064110070508,walking
30400,0.00827474980076031,walking
30401,0.008199807576313991,walking
30402,0.008189128198138631,walking
30403,0.00814467900842329,walking
30404,0.008097332087256855,walking
30405,0.00802720466098315,walking
30406,0.007731961341413285,walking
30407,0.00741236262242392,walking
30408,0.007181836937589922,walking
30409,0.007083036041536923,walking
30410,0.007072517445897802,walking
30411,0.00711603409887243,walking
30412,0.007015571543608665,walking
30413,0.006924911999714611,walking
30414,0.006935890911830497,walking
30415,0.006949088182188705,walking
30416,0.006942633002402786,walking
30417,0.006850836619336491,walking
30418,0.006715022786972623,walking
30419,0.006714667024785932,walking
30420,0.006926624213237521,walking
30421,0.007081176926987376,walking
30422,0.007012419852292329,walking
30423,0.006944830903696987,walking
30424,0.006894060998461048,walking
30425,0.006988810715306261,walking
30426,0.0072498368855667406,walking
30427,0.007419109284779525,walking
30428,0.007469323085412098,walking
30429,0.007321135519684386,walking
30430,0.0071636209858767464,walking
30431,0.0071105967622501235,walking
30432,0.007210886653786284,walking
30433,0.0073801958205867765,walking
30434,0.007516993875850824,walking
30435,0.0075771669340669295,walking
30436,0.007651594306527802,walking
30437,0.007703158587911119,walking
30438,0.007742450396431015,walking
30439,0.0077236447487673,walking
30440,0.007665075412339131,walking
30441,0.007598942399237145,walking
30442,0.007682259774902256,walking
30443,0.007795951291973281,walking
30444,0.00790068054507127,walking
30445,0.007953567364725949,walking
30446,0.008053827706918842,walking
30447,0.008199923310449931,walking
30448,0.008344203076459467,walking
30449,0.008554344326516713,walking
30450,0.008707000175528203,walking
30451,0.008726160413056277,walking
30452,0.008680725415262984,walking
30453,0.008583201853428183,walking
30454,0.008299975466296187,walking
30455,0.007941995998228176,walking
30456,0.007570618333187938,walking
30457,0.007209738354974113,walking
30458,0.00698394730614791,walking
30459,0.0068634639331964405,walking
30460,0.006760490644118152,walking
30461,0.006691707194910558,walking
30462,0.006506282034722964,walking
30463,0.0062881364177641424,walking
30464,0.006052539831432733,walking
30465,0.005927758659379496,walking
30466,0.005897478465918654,walking
30467,0.005953666119829976,walking
30468,0.006015332677395769,walking
30469,0.005972885862635621,walking
30470,0.005879373190870935,walking
30471,0.00578902793674411,walking
30472,0.005709439457998717,walking
30473,0.00560350467793119,walking
30474,0.005575120460504618,walking
30475,0.005564889023399619,walking
30476,0.005565539408927004,walking
30477,0.005713872114992599,walking
30478,0.005903180653093747,walking
30479,0.006115502114572689,walking
30480,0.006392814119553256,walking
30481,0.006689678690763277,walking
30482,0.007037370318818483,walking
30483,0.007365903371705272,walking
30484,0.007727789803976562,walking
30485,0.00805805814456021,walking
30486,0.00832232044109263,walking
30487,0.008454379979149928,walking
30488,0.00847534211417192,walking
30489,0.008309569362381595,walking
30490,0.008175156072021022,walking
30491,0.008099501990407763,walking
30492,0.008085252428743013,walking
30493,0.008221389480873415,walking
30494,0.008460779698706,walking
30495,0.008798495673819946,walking
30496,0.009153738939376585,walking
30497,0.009389560596897831,walking
30498,0.009409476051381628,walking
30499,0.009351953286694591,walking
30500,0.009187684912667068,walking
30501,0.00903872904712253,walking
30502,0.008913156833596156,walking
30503,0.008816046033987262,walking
30504,0.00881186758983605,walking
30505,0.008709396592845264,walking
30506,0.008402393683198568,walking
30507,0.008134859348468365,walking
30508,0.007732892340038993,walking
30509,0.006940970490173015,walking
30510,0.006282799908342371,walking
30511,0.006064322814383245,walking
30512,0.0061089186327941206,walking
30513,0.006269687343494593,walking
30514,0.006536861512790003,walking
30515,0.0068564249009768685,walking
30516,0.0071109253395704435,walking
30517,0.007176801484970109,walking
30518,0.007193758004335586,walking
30519,0.0070693966221261,walking
30520,0.006937079143369168,walking
30521,0.0067237388226866176,walking
30522,0.00636091402511382,walking
30523,0.005883602719911299,walking
30524,0.005264481014687797,walking
30525,0.004888706913863252,walking
30526,0.004851551923071767,walking
30527,0.0049579622315540275,walking
30528,0.00537404404293015,walking
30529,0.0064606153574099726,walking
30530,0.007498000040905361,walking
30531,0.008055215875279078,walking
30532,0.008270034226795937,walking
30533,0.008249782086801615,walking
30534,0.008077250171327507,walking
30535,0.007778527765937156,walking
30536,0.007484223459415528,walking
30537,0.0073098044732153155,walking
30538,0.007267559684870199,walking
30539,0.007387104858451311,walking
30540,0.007525235471625172,walking
