-16,-62,10
-16,-62,10
-17,-62,10
-17,-62,10
-17,-62,10
-23,-64,9
-23,-59,9
-45,-64,9
-46,-57,16
-48,-56,18
-67,-60,3
-63,-63,10
-55,-64,13
-41,-62,13
-37,-61,10
-35,-57,11
-28,-52,10
-23,-50,11
-29,-50,7
-28,-49,8
-24,-49,10
-28,-45,13
-30,-44,16
-39,-43,19
-36,-41,21
-36,-42,21
-40,-43,21
-36,-43,18
-46,-46,18
-45,-46,23
-43,-45,25
-40,-47,24
-39,-45,30
-41,-43,29
-41,-43,30
-46,-47,30
-36,-45,28
-46,-43,28
-41,-44,29
-41,-43,24
-45,-45,25
-43,-44,34
-47,-45,31
-45,-42,22
-48,-44,19
-33,-43,18
-14,-44,32
-23,-46,26
-38,-52,5
-40,-53,6
-27,-51,22
-18,-45,19
-19,-42,12
-30,-45,13
-30,-43,16
-29,-46,8
-39,-53,17
-36,-56,20
-34,-65,10
-40,-68,12
-35,-67,20
-32,-72,14
-29,-72,11
-24,-70,11
-27,-63,17
-40,-62,-1
-39,-63,4
-35,-60,7
-28,-58,6
-27,-58,6
-27,-59,6
-23,-61,6
-22,-61,6
-20,-62,6
-20,-62,6
-17,-63,7
-16,-63,8
-16,-63,8
-16,-63,8
-16,-63,9
-16,-61,11
-24,-61,8
-28,-62,9
-30,-59,10
-30,-60,10
-32,-63,8
-38,-63,8
-41,-63,8
-46,-61,6
-49,-60,4
-51,-60,11
-46,-57,7
-43,-56,5
-45,-55,8
-43,-53,11
-39,-50,12
-37,-44,11
-37,-43,14
-39,-42,11
-37,-41,10
-37,-36,14
-38,-34,15
-41,-36,12
-44,-36,13
-40,-38,17
-42,-38,15
-44,-37,16
-45,-39,21
-42,-38,22
-44,-36,20
-50,-39,24
-49,-37,32
-46,-36,26
-42,-32,27
-42,-32,36
-54,-41,26
-59,-34,19
-55,-35,23
-41,-32,24
-41,-34,24
-46,-37,25
-39,-33,27
-34,-34,29
-43,-37,19
-50,-38,12
-45,-37,17
-46,-34,22
-50,-35,21
-44,-34,28
-47,-34,25
-55,-34,24
-54,-37,27
-49,-37,29
-48,-36,28
-55,-38,26
-49,-36,20
-45,-35,26
-44,-35,27
-43,-36,20
-41,-37,20
-49,-38,14
-50,-40,17
-49,-38,19
-50,-40,15
-54,-41,16
-53,-39,20
-52,-40,21
-50,-39,21
-50,-40,18
-50,-40,21
-47,-39,19
-45,-39,21
-45,-40,21
-45,-40,19
-43,-41,19
-42,-41,22
-44,-42,23
-44,-42,22
-45,-42,20
-45,-42,21
-45,-42,22
-45,-42,22
-45,-42,22
-44,-42,22
-44,-41,21
-45,-41,21
-45,-41,21
-45,-42,20
-45,-41,21
-44,-41,23
-44,-41,23
-47,-42,17
-50,-42,17
-51,-42,18
-51,-44,16
-53,-43,17
-55,-41,18
-55,-40,18
-52,-36,17
-51,-34,20
-50,-33,20
-49,-31,20
-49,-30,22
-49,-29,24
-46,-30,24
-48,-32,21
-47,-34,22
-45,-35,22
-37,-37,18
-42,-39,18
-47,-41,20
-47,-42,24
-43,-38,28
-45,-38,27
-44,-36,28
-46,-37,29
-49,-37,26
-48,-37,26
-46,-35,29
-45,-35,28
-45,-36,26
-49,-35,27
-48,-35,28
-47,-36,28
-47,-36,28
-46,-37,27
-45,-39,25
-47,-38,26
-45,-38,27
-43,-37,26
-45,-38,25
-45,-36,26
-46,-36,26
-45,-37,25
-46,-37,26
-47,-37,25
-48,-36,26
-47,-35,26
-50,-36,26
-51,-36,24
-46,-35,27
-45,-34,29
-45,-34,28
-49,-35,25
-50,-37,26
-48,-36,28
-44,-34,32
-45,-34,32
-44,-35,25
-44,-38,22
-47,-39,24
-48,-37,34
-48,-35,33
-52,-34,34
-59,-37,30
-49,-33,34
-43,-33,35
-36,-31,40
-31,-31,48
-35,-32,51
-35,-33,43
-21,-29,42
-22,-30,39
-27,-32,40
-28,-32,39
-24,-32,42
-31,-36,41
-31,-35,39
-28,-32,37
-32,-35,35
-37,-43,31
-39,-43,29
-33,-43,32
-33,-41,28
-36,-39,25
-38,-39,28
-29,-41,19
-32,-38,19
-46,-44,32
-38,-44,38
-31,-41,36
-34,-52,15
-41,-52,12
-50,-57,6
-51,-61,10
-38,-58,22
-32,-62,14
-35,-64,13
-34,-61,13
-29,-62,11
-26,-63,8
-25,-62,12
-22,-62,14
-26,-64,13
-25,-64,11
-24,-63,11
-22,-63,11
-21,-63,10
-22,-61,9
-22,-61,9
-19,-62,9
-18,-61,9
-17,-61,9
-15,-62,12
-14,-62,12
-14,-62,12
-14,-62,11
-15,-62,11
-15,-63,11
-15,-63,11
-15,-62,10
-15,-62,10
-15,-62,10
-15,-62,11
-15,-62,11
-15,-62,11
-15,-63,11
-16,-62,11
-16,-62,10
-16,-62,11
-16,-62,10
-16,-62,10
-16,-62,10
-16,-62,10
-17,-62,10
-16,-63,11
-15,-63,11
-15,-62,11
-15,-63,10
-15,-63,10
-16,-62,10
-15,-61,11
-15,-62,11
-16,-62,10
-16,-63,11
-15,-63,11
-15,-63,11
-15,-63,10
-15,-63,11
-15,-63,11
-15,-62,10
-16,-62,10
-16,-62,9
-16,-62,10
-16,-62,10
-16,-62,11
-16,-63,10
-16,-63,10
-15,-62,10
-16,-62,10
-16,-62,11
-16,-63,10
-16,-62,10
-16,-62,10
-15,-62,10
-16,-62,10
-16,-63,10
-16,-63,10
-15,-62,11
-15,-62,10
-15,-62,10
-15,-62,10
-16,-62,10
-16,-62,11
-17,-62,11
-17,-62,11
-17,-62,12
-17,-62,11
-16,-62,10
-16,-63,9
-16,-63,9
-16,-62,10
-16,-62,9
-15,-62,10
-15,-62,11
-15,-62,11
-15,-62,12
-15,-62,12
-16,-62,12
-16,-62,11
-16,-62,11
-16,-62,10
-16,-62,10
-17,-62,10
-16,-62,10
-17,-62,10
-16,-62,11
-16,-62,11
-16,-62,11
-16,-62,11
-16,-62,10
-16,-62,11
-17,-62,10
-16,-62,10
-16,-62,11
-16,-62,11
-16,-62,10
-16,-62,11
-16,-62,11
-16,-62,10
-17,-62,10
-16,-62,11
-16,-62,11
-16,-62,11
-16,-62,10
-17,-62,11
-16,-62,11
-16,-62,11
-16,-62,11
-16,-62,10
-16,-62,10
-16,-62,11
-16,-62,11
-16,-62,11
-16,-62,11
-16,-62,11
-16,-62,11
-16,-62,11
-16,-62,10
-16,-62,10
-16,-62,10
-16,-62,11
-16,-62,11
-17,-62,11
-16,-62,10
-16,-62,11
-16,-62,10
-16,-62,11
-16,-62,10
-16,-62,11
-16,-62,11
-16,-62,10
-16,-62,11
-16,-62,11
-16,-62,10
-16,-62,10
-16,-62,10
-16,-62,11
-16,-62,11
-16,-62,11
-16,-62,10
-16,-62,10
-16,-62,11
-16,-62,11
-17,-62,10
-16,-62,11
-16,-62,11
-16,-62,11
-16,-62,11
-16,-62,11
-17,-62,11
-17,-62,11
-16,-62,11
-16,-62,10
-16,-62,10
-16,-62,11
-16,-62,11
-16,-62,11
-17,-62,12
-20,-62,13
-23,-63,14
-31,-62,14
-38,-61,12
-38,-62,12
-39,-61,12
-40,-60,11
-41,-60,9
-42,-60,7
-43,-58,8
-43,-56,10
-44,-55,8
-46,-51,6
-46,-50,6
-46,-48,8
-43,-44,10
-42,-42,11
-42,-37,11
-43,-35,13
-41,-31,13
-42,-30,14
-43,-31,15
-47,-31,16
-49,-31,14
-49,-27,17
-44,-30,27
-42,-31,26
-53,-34,13
-52,-37,23
-49,-38,28
-38,-37,28
-44,-34,26
-54,-40,21
-54,-38,23
-45,-33,28
-51,-32,35
-54,-30,35
-39,-34,41
-38,-35,39
-33,-33,37
-40,-34,37
-41,-34,41
-36,-34,45
-35,-34,45
-41,-33,39
-42,-33,38
-40,-32,39
-38,-30,41
-41,-31,39
-44,-31,33
-41,-31,31
-39,-34,28
-41,-37,24
-42,-37,30
-41,-36,32
-48,-31,31
-48,-30,34
-41,-29,32
-39,-29,35
-45,-31,39
-48,-33,37
-52,-34,36
-53,-33,35
-52,-33,36
-47,-34,35
-45,-34,31
-46,-35,28
-45,-34,28
-42,-35,29
-42,-34,31
-44,-34,30
-45,-35,29
-45,-35,29
-45,-35,30
-45,-35,31
-46,-35,30
-48,-36,25
-38,-36,10
-38,-36,27
-40,-35,48
-43,-33,44
-48,-31,41
-43,-27,38
-31,-29,36
-32,-37,35
-32,-40,48
-30,-38,48
-39,-42,31
-40,-45,28
-36,-43,41
-29,-39,39
-34,-36,43
-34,-37,46
-30,-40,45
-31,-38,45
-21,-35,51
-19,-38,47
-24,-42,47
-30,-40,43
-19,-37,48
-21,-37,46
-30,-36,41
-25,-36,46
-21,-36,48
-29,-37,44
-35,-35,45
-29,-36,48
-34,-36,39
-34,-36,42
-33,-36,43
-33,-37,40
-33,-36,41
-33,-36,41
-35,-36,39
-37,-37,39
-35,-37,43
-34,-36,42
-38,-36,39
-36,-36,39
-34,-36,41
-35,-36,40
-36,-36,39
-36,-37,40
-36,-37,39
-33,-36,41
-35,-38,41
-36,-37,39
-32,-36,44
-30,-37,44
-36,-36,40
-34,-35,44
-33,-35,45
-31,-36,40
-32,-36,40
-33,-37,40
-35,-37,42
-35,-37,42
-34,-36,43
-33,-37,42
-34,-37,42
-36,-35,43
-31,-36,46
-29,-36,44
-29,-35,43
-32,-37,45
-24,-38,50
-25,-38,50
-29,-37,41
-29,-35,40
-21,-36,42
-28,-38,47
-30,-38,48
-29,-36,46
-29,-37,45
-31,-37,46
-31,-37,46
-32,-36,44
-32,-37,43
-33,-37,43
-32,-38,41
-30,-37,44
-33,-37,43
-31,-36,43
-32,-36,43
-32,-35,45
-32,-35,44
-32,-35,44
-33,-36,42
-35,-35,44
-30,-35,46
-32,-36,46
-34,-36,45
-29,-35,44
-29,-37,39
-28,-36,46
-30,-38,48
-30,-37,45
-25,-35,43
-25,-35,44
-29,-36,46
-29,-36,48
-29,-36,45
-29,-36,43
-29,-36,44
-33,-36,43
-29,-35,44
-31,-34,43
-32,-34,42
-32,-35,46
-30,-35,45
-33,-36,45
-32,-35,46
-33,-36,46
-30,-35,49
-30,-35,44
-27,-35,41
-27,-36,42
-27,-37,45
-30,-37,45
-29,-36,45
-30,-35,45
-31,-36,46
-35,-37,44
-30,-35,48
-32,-35,44
-32,-35,44
-32,-35,45
-32,-35,46
-32,-36,45
-32,-35,43
-32,-36,44
-32,-36,46
-29,-36,41
-28,-36,41
-27,-36,41
-28,-37,44
-29,-36,44
-26,-37,43
-26,-36,42
-34,-38,40
-34,-38,40
-34,-37,42
-29,-39,43
-37,-38,41
-36,-37,42
-37,-38,42
-37,-38,43
-37,-38,40
-37,-37,40
-37,-37,40
-37,-37,38
-37,-38,39
-35,-39,36
-39,-41,41
-37,-40,43
-38,-39,42
-39,-38,43
-37,-35,42
-39,-34,43
-39,-33,44
-39,-31,43
-33,-28,42
-36,-24,40
-32,-21,44
-29,-20,45
-33,-24,55
-34,-25,54
-38,-27,50
-31,-26,43
-25,-26,38
-31,-32,42
-38,-34,42
-34,-35,40
-34,-36,44
-38,-35,40
-38,-33,47
-36,-32,47
-34,-31,48
-35,-32,42
-37,-32,42
-39,-33,42
-33,-32,45
-31,-31,47
-34,-33,40
-33,-32,40
-33,-31,47
-31,-31,49
-25,-31,52
-30,-32,49
-31,-39,46
-22,-34,55
-20,-29,53
-29,-30,50
-34,-31,47
-32,-31,48
-29,-30,45
-31,-30,43
-26,-28,46
-22,-31,49
-29,-32,49
-36,-32,48
-30,-32,50
-25,-30,49
-32,-31,49
-32,-31,49
-31,-31,47
-32,-31,46
-33,-29,47
-37,-29,46
-37,-29,49
-35,-30,51
-38,-31,45
-37,-31,45
-28,-31,42
-30,-32,41
-38,-33,44
-35,-33,46
-32,-30,47
-35,-32,47
-39,-32,46
-35,-31,45
-31,-30,46
-32,-31,44
-34,-32,46
-33,-32,46
-30,-30,46
-31,-31,47
-34,-31,46
-33,-31,47
-31,-30,47
-31,-31,48
-31,-32,49
-31,-31,48
-30,-31,47
-30,-31,48
-30,-31,48
-30,-31,48
-30,-32,48
-31,-31,48
-31,-31,47
-31,-31,47
-30,-31,47
-32,-31,46
-35,-31,46
-34,-31,47
-33,-31,47
-33,-31,47
-32,-30,46
-32,-32,47
-31,-32,47
-30,-31,46
-33,-31,46
-33,-31,47
-33,-31,48
-36,-32,46
-39,-31,45
-30,-28,45
-32,-28,41
-42,-29,42
-38,-31,46
-41,-30,44
-44,-28,44
-43,-24,47
-44,-24,45
-42,-23,47
-42,-23,46
-41,-23,47
-39,-23,46
-39,-24,47
-39,-24,46
-37,-24,48
-36,-24,47
-33,-25,50
-33,-26,47
-33,-26,44
-33,-29,43
-32,-29,46
-30,-30,47
-29,-30,48
-31,-29,49
-33,-31,48
-31,-30,47
-30,-27,44
-37,-34,40
-42,-43,32
-22,-24,60
-23,-24,58
-51,-28,37
-41,-23,52
-36,-25,54
-38,-28,42
-42,-26,42
-34,-23,46
-31,-29,47
-33,-33,46
-37,-35,37
-34,-36,40
-31,-33,42
-29,-30,42
-31,-29,40
-29,-29,45
-30,-30,43
-35,-27,42
-32,-26,46
-35,-24,45
-39,-26,44
-39,-27,44
-41,-26,51
-41,-26,50
-44,-26,50
-44,-26,51
-42,-25,49
-40,-26,50
-44,-28,44
-43,-29,46
-43,-28,45
-42,-28,43
-41,-28,43
-39,-28,40
-37,-28,41
-33,-31,44
-35,-31,42
-34,-32,44
-34,-32,45
-34,-32,45
-33,-31,47
-33,-32,46
-32,-31,46
-33,-31,45
-35,-32,45
-35,-31,44
-35,-31,44
-35,-32,44
-37,-31,44
-35,-31,45
-35,-31,45
-35,-31,44
-36,-31,44
-36,-30,44
-36,-30,44
-36,-31,44
-36,-31,44
-36,-31,44
-36,-31,44
-36,-31,44
-35,-31,44
-35,-32,44
-35,-31,44
-36,-31,45
-35,-31,44
-35,-31,44
-36,-32,44
-36,-32,44
-35,-31,44
-35,-31,44
-36,-32,44
-36,-31,44
-36,-31,44
-36,-32,44
-36,-31,44
-36,-31,44
-36,-31,44
-36,-32,45
-36,-31,44
-35,-31,44
-35,-31,44
-36,-32,44
-36,-32,44
-35,-32,44
-35,-31,43
-35,-32,43
-35,-32,44
-36,-31,44
-36,-31,43
-35,-31,44
-36,-32,44
-36,-32,44
-35,-31,44
-36,-32,44
-36,-31,44
-36,-32,43
-36,-31,44
-36,-31,44
-36,-31,44
-36,-32,43
-36,-32,44
-36,-32,44
-36,-32,44
-35,-32,44
-36,-31,44
-36,-32,44
-36,-32,45
-36,-31,44
-35,-32,44
-35,-32,44
-35,-31,43
-36,-31,44
-36,-31,44
-36,-31,43
-36,-31,43
-37,-32,44
-38,-31,45
-39,-30,39
-40,-31,44
-38,-29,43
-43,-30,41
-47,-29,42
-41,-25,48
-41,-24,43
-42,-25,45
-42,-24,46
-40,-24,46
-39,-24,49
-39,-23,46
-39,-24,46
-38,-26,48
-38,-27,47
-35,-28,48
-33,-29,46
-34,-30,44
-31,-29,48
-29,-29,50
-32,-30,45
-31,-31,44
-32,-31,45
-32,-31,45
-31,-30,45
-34,-30,44
-32,-32,42
-39,-36,36
-33,-33,53
-28,-31,60
-40,-22,44
-31,-24,53
-26,-24,54
-33,-26,51
-37,-26,49
-31,-28,48
-32,-24,51
-30,-24,53
-31,-28,50
-30,-29,50
-20,-29,46
-29,-33,37
-34,-37,33
-31,-37,45
-28,-35,44
-30,-33,42
-29,-32,46
-32,-29,47
-35,-27,48
-36,-27,49
-35,-25,49
-37,-25,51
-41,-27,49
-40,-25,50
-40,-25,52
-41,-25,50
-39,-26,48
-40,-26,47
-41,-26,46
-39,-27,45
-38,-27,44
-39,-26,46
-38,-27,48
-41,-30,41
-44,-28,39
-42,-29,44
-37,-28,45
-39,-28,46
-33,-28,43
-34,-30,42
-36,-31,44
-35,-32,46
-33,-31,42
-38,-35,34
-37,-35,42
-29,-36,51
-28,-32,48
-29,-31,45
-31,-36,46
-29,-34,48
-28,-33,48
-34,-31,44
-36,-32,42
-34,-33,46
-31,-32,47
-34,-31,46
-34,-34,45
-31,-33,46
-27,-32,45
-28,-32,46
-33,-32,47
-32,-32,46
-31,-32,46
-33,-32,47
-32,-32,47
-32,-32,46
-31,-32,46
-32,-32,46
-32,-32,46
-33,-32,47
-31,-32,47
-31,-32,47
-31,-33,46
-32,-33,47
-31,-32,47
-31,-32,47
-32,-32,47
-32,-32,46
-31,-32,45
-32,-31,45
-32,-31,45
-32,-32,47
-33,-33,47
-32,-33,46
-30,-32,46
-30,-33,45
-33,-33,46
-33,-32,46
-33,-32,47
-32,-32,45
-32,-32,44
-32,-33,43
-33,-32,43
-33,-33,43
-36,-34,42
-36,-34,42
-36,-33,43
-36,-32,43
-34,-33,44
-39,-34,38
-36,-34,43
-38,-33,45
-37,-33,45
-36,-33,44
-37,-33,42
-38,-33,43
-37,-33,42
-36,-34,42
-36,-34,42
-35,-34,41
-36,-34,41
-36,-34,41
-35,-34,42
-36,-34,42
-36,-34,42
-36,-34,42
-36,-34,42
-36,-34,42
-36,-33,42
-36,-34,42
-36,-34,41
-36,-34,41
-36,-35,42
-35,-34,43
-35,-34,42
-35,-34,41
-36,-34,41
-35,-34,42
-34,-34,43
-34,-34,42
-34,-34,42
-36,-34,42
-35,-34,42
-35,-33,43
-35,-34,44
-34,-34,44
-35,-35,43
-34,-35,43
-35,-35,44
-33,-35,44
-33,-34,44
-33,-33,45
-34,-33,45
-34,-33,44
-33,-33,44
-33,-33,44
-34,-33,43
-33,-33,43
-34,-33,43
-33,-34,43
-33,-34,44
-33,-34,46
-35,-34,46
-35,-32,46
-33,-33,43
-32,-34,41
-32,-34,39
-35,-35,40
-32,-34,41
-40,-35,44
-39,-35,45
-36,-34,46
-36,-34,47
-36,-35,45
-33,-34,43
-33,-34,41
-34,-33,40
-37,-34,40
-40,-32,45
-39,-32,40
-35,-32,41
-34,-31,45
-37,-30,44
-36,-31,44
-36,-32,45
-33,-31,45
-33,-32,41
-30,-32,42
-33,-34,42
-37,-37,42
-34,-38,45
-30,-34,49
-29,-33,47
-34,-33,44
-33,-33,46
-31,-33,45
-32,-34,44
-33,-34,44
-33,-33,43
-33,-33,44
-33,-33,44
-35,-34,44
-34,-34,43
-29,-32,43
-30,-34,38
-38,-34,37
-39,-35,43
-37,-35,44
-33,-34,44
-40,-34,44
-36,-33,46
-36,-33,44
-35,-33,44
-39,-33,41
-37,-33,41
-36,-33,40
-37,-34,39
-39,-33,40
-36,-34,41
-37,-34,40
-38,-34,40
-36,-34,40
-36,-34,41
-36,-35,41
-35,-36,41
-34,-36,40
-34,-36,40
-34,-36,39
-37,-37,42
-41,-35,42
-40,-35,39
-36,-32,40
-34,-31,43
-37,-32,41
-37,-32,41
-35,-32,46
-36,-31,39
-36,-30,39
-38,-32,44
-31,-33,44
-38,-34,41
-37,-35,41
-36,-35,44
-38,-37,34
-41,-38,38
-43,-38,34
-44,-37,35
-41,-36,37
-43,-35,32
-42,-34,39
-43,-35,38
-39,-34,39
-34,-34,41
-36,-36,38
-31,-37,43
-29,-38,43
-27,-37,43
-29,-36,45
-31,-37,40
-28,-38,44
-25,-39,45
-27,-41,43
-28,-40,45
-27,-40,48
-26,-39,48
-27,-39,46
-31,-39,45
-31,-38,45
-29,-38,44
-31,-38,43
-31,-38,42
-29,-38,42
-28,-38,43
-30,-38,44
-31,-39,43
-32,-39,42
-30,-38,46
-30,-37,46
-29,-37,45
-31,-38,43
-30,-37,43
-24,-38,44
-24,-37,45
-33,-38,39
-38,-38,40
-35,-37,42
-33,-37,41
-34,-38,40
-34,-38,40
-31,-37,42
-30,-37,42
-28,-38,44
-30,-38,43
-35,-38,41
-35,-38,41
-35,-38,41
-35,-38,41
-34,-37,40
-35,-37,39
-37,-36,42
-34,-36,42
-36,-37,41
-34,-38,39
-27,-38,43
-30,-38,41
-33,-39,39
-34,-37,43
-31,-38,45
-33,-38,45
-33,-36,44
-32,-36,43
-29,-36,40
-25,-36,43
-26,-38,44
-33,-38,45
-30,-38,46
-25,-37,47
-24,-38,46
-28,-36,43
-27,-33,46
-31,-36,48
-37,-37,46
-31,-35,47
-24,-38,48
-30,-38,41
-26,-36,41
-22,-37,45
-29,-39,47
-31,-38,47
-23,-34,46
-23,-34,46
-32,-35,46
-32,-36,48
-29,-38,45
-29,-40,46
-28,-40,43
-22,-37,44
-22,-35,44
-29,-35,46
-32,-35,50
-32,-35,48
-26,-34,43
-32,-37,40
-31,-39,44
-26,-40,48
-25,-38,47
-30,-38,43
-29,-34,47
-30,-34,48
-31,-35,43
-30,-34,43
-30,-38,43
-25,-38,39
-28,-39,42
-33,-38,47
-29,-36,51
-26,-34,49
-29,-34,46
-30,-36,47
-28,-36,43
-31,-39,42
-30,-39,43
-29,-37,43
-28,-38,44
-26,-33,47
-28,-33,48
-33,-34,48
-31,-36,44
-28,-36,45
-30,-39,42
-28,-38,44
-27,-36,45
-29,-37,42
-28,-34,47
-31,-35,47
-33,-36,44
-30,-37,45
-29,-35,47
-30,-38,43
-28,-37,43
-28,-37,44
-30,-36,46
-30,-36,46
-30,-36,45
-29,-36,44
-29,-36,45
-29,-36,45
-30,-37,44
-30,-36,44
-28,-37,45
-29,-37,46
-29,-37,46
-30,-36,45
-29,-37,44
-28,-36,44
-30,-36,45
-30,-36,46
-29,-36,44
-29,-36,45
-29,-37,45
-29,-36,45
-30,-36,45
-29,-36,46
-29,-36,46
-29,-36,45
-29,-36,45
-30,-36,45
-29,-36,45
-28,-36,45
-31,-36,47
-30,-36,46
-27,-36,45
-28,-36,44
-28,-36,45
-28,-36,45
-29,-36,46
-29,-36,46
-27,-36,46
-27,-36,45
-28,-36,46
-27,-36,47
-28,-36,47
-28,-36,46
-29,-36,46
-28,-36,46
-29,-36,45
-28,-36,46
-29,-36,45
-27,-36,46
-29,-36,46
-29,-37,46
-29,-36,46
-27,-36,45
-27,-37,45
-29,-36,44
-28,-36,46
-29,-36,45
-29,-36,44
-29,-36,44
-27,-37,48
-28,-37,47
-27,-37,46
-29,-36,45
-27,-36,46
-29,-36,45
-28,-36,45
-27,-36,46
-29,-37,46
-29,-37,46
-26,-36,46
-27,-36,46
-27,-36,46
-27,-36,47
-28,-36,47
-28,-36,46
-28,-36,45
-28,-36,45
-27,-36,46
-27,-36,46
-27,-37,47
-28,-36,46
-28,-36,48
-27,-36,46
-27,-37,46
-27,-36,46
-26,-36,45
-29,-36,46
-30,-36,47
-29,-36,46
-28,-36,45
-28,-36,44
-28,-36,46
-28,-36,46
-28,-36,46
-28,-36,45
-28,-36,46
-28,-36,46
-28,-36,45
-28,-36,45
-28,-36,46
-28,-36,46
-29,-36,46
-27,-36,46
-28,-37,46
-28,-36,46
-28,-36,46
-28,-36,45
-27,-37,46
-28,-36,46
-28,-36,46
-28,-36,45
-28,-37,46
-28,-36,46
-28,-36,46
-28,-36,45
-28,-36,46
-28,-37,46
-29,-36,46
-29,-36,45
-28,-36,46
-29,-36,46
-28,-36,46
-28,-36,46
-28,-36,45
-28,-36,45
-29,-36,46
-29,-36,46
-28,-36,46
-28,-36,46
-27,-36,46
-28,-36,46
-29,-36,46
-28,-36,46
-28,-36,46
-30,-36,46
-29,-36,46
-27,-36,46
-27,-36,46
-28,-36,46
-29,-36,46
-28,-36,46
-28,-36,46
-28,-36,46
-28,-36,46
-28,-36,46
-28,-36,46
-28,-36,46
-28,-36,45
-28,-36,45
-29,-36,46
-29,-36,46
-28,-36,46
-27,-36,45
-28,-36,46
-28,-36,46
-28,-36,46
-28,-36,46
-29,-36,46
-28,-36,46
-29,-36,45
-28,-36,46
-27,-36,47
-28,-37,46
-30,-36,46
-29,-36,46
-29,-36,46
-26,-36,45
-27,-36,45
-28,-36,46
-29,-36,46
-29,-36,46
-28,-36,46
-28,-36,46
-28,-36,46
-27,-36,46
-28,-36,46
-28,-36,46
-28,-36,46
-29,-36,46
-28,-37,47
-28,-36,46
-28,-36,44
-27,-36,44
-26,-36,45
-29,-36,46
-28,-36,46
-30,-36,48
-31,-36,48
-31,-36,47
-30,-36,45
-30,-37,44
-28,-37,44
-27,-36,45
-28,-36,45
-29,-37,46
-29,-37,46
-29,-35,49
-32,-37,44
-29,-38,45
-26,-39,44
-23,-38,46
-25,-37,48
-26,-35,44
-28,-34,44
-31,-34,45
-32,-34,46
-33,-35,45
-30,-35,44
-28,-36,45
-26,-37,45
-26,-36,46
-27,-36,47
-30,-36,47
-29,-36,47
-29,-36,46
-28,-36,45
-30,-35,46
-29,-35,45
-28,-35,45
-28,-36,45
-29,-36,46
-29,-36,46
-28,-36,46
-28,-36,46
-28,-36,45
-29,-36,46
-28,-36,47
-31,-36,46
-30,-36,46
-27,-35,46
-28,-36,45
-29,-36,45
-29,-35,45
-28,-35,46
-30,-36,45
-29,-35,46
-29,-36,47
-29,-36,45
-29,-36,46
-29,-35,46
-28,-36,45
-29,-36,44
-29,-36,45
-29,-36,45
-29,-36,46
-30,-36,46
-29,-35,46
-28,-36,46
-29,-36,46
-30,-38,45
-28,-36,46
-28,-36,45
-30,-36,44
-30,-36,45
-30,-35,46
-30,-35,47
-30,-35,45
-30,-35,45
-29,-35,45
-29,-36,45
-29,-36,46
-29,-36,45
-30,-35,45
-30,-36,45
-30,-35,46
-29,-36,46
-29,-36,45
-28,-35,45
-28,-36,45
-29,-36,46
-29,-36,46
-29,-35,47
-30,-36,46
-30,-36,46
-29,-35,47
-31,-38,43
-30,-37,45
-28,-35,46
-28,-35,45
-27,-36,46
-27,-36,46
-28,-36,45
-27,-34,49
-29,-35,47
-31,-36,45
-29,-35,47
-29,-35,48
-30,-36,45
-31,-37,45
-29,-36,45
-27,-36,44
-26,-35,44
-28,-37,42
-26,-35,45
-30,-35,46
-32,-35,48
-31,-35,49
-30,-35,46
-28,-36,45
-27,-36,45
-27,-36,46
-28,-36,46
-29,-36,46
-29,-36,46
-29,-35,46
-30,-35,45
-29,-35,45
-28,-36,45
-29,-36,45
-28,-36,47
-29,-36,46
-29,-36,46
-29,-35,46
-29,-36,47
-28,-36,47
-32,-38,45
-29,-37,46
-27,-35,44
-28,-35,43
-28,-36,44
-29,-36,46
-30,-35,45
-32,-35,49
-29,-35,50
-30,-35,49
-29,-39,46
-27,-37,46
-25,-36,44
-25,-36,42
-27,-36,41
-28,-34,46
-33,-34,47
-34,-35,52
-31,-34,55
-28,-35,49
-24,-37,42
-21,-36,41
-25,-36,41
-26,-38,41
-27,-37,47
-28,-38,46
-27,-39,45
-28,-42,38
-23,-42,37
-21,-44,32
-28,-47,35
-31,-45,35
-27,-45,37
-24,-44,37
-26,-40,29
-30,-44,22
-32,-41,24
-32,-40,21
-34,-44,18
-37,-49,20
-36,-53,22
-36,-58,20
-38,-64,18
-39,-64,17
-38,-65,11
-36,-66,8
-34,-66,6
-31,-64,6
-27,-63,5
-28,-63,12
-51,-63,4
-48,-62,5
-33,-64,15
-29,-62,14
-22,-58,14
-19,-59,14
-18,-61,11
-20,-64,7
-20,-64,6
-18,-63,5
-16,-62,6
-12,-62,7
-12,-62,6
-13,-63,5
-13,-64,6
-15,-63,5
-15,-63,6
-15,-63,8
-15,-62,9
-14,-62,10
-16,-62,9
-18,-62,9
-16,-62,10
-16,-62,10
-15,-61,13
-16,-62,13
-16,-62,14
-18,-62,11
-18,-61,9
-20,-62,8
-20,-61,8
-20,-60,8
-22,-60,9
-22,-60,9
-21,-61,9
-23,-61,10
-23,-60,10
-21,-60,10
-20,-60,10
-19,-61,11
-19,-62,10
-19,-61,10
-19,-61,8
-19,-61,9
-19,-61,10
-20,-61,9
-21,-61,9
-21,-61,8
-21,-62,8
-20,-61,8
-20,-60,9
-20,-61,9
-20,-61,8
-20,-61,8
-21,-62,8
-21,-61,9
-21,-61,8
-21,-61,8
-21,-61,8
-22,-61,8
-22,-60,8
-22,-61,7
-22,-61,8
