x	y	z	ts
-4,464497	-8,038013	3,410131	2021-05-15T14:25:46:189
-4,283358	-8,152249	3,371061	2021-05-15T14:25:46:214
-4,099405	-8,241327	3,383161	2021-05-15T14:25:46:230
-3,906286	-8,359915	3,320111	2021-05-15T14:25:46:254
-3,689525	-8,562477	3,040028	2021-05-15T14:25:46:269
-3,377082	-8,808597	2,678494	2021-05-15T14:25:46:294
-3,162833	-9,004772	2,254097	2021-05-15T14:25:46:309
-3,096665	-9,064151	2,102909	2021-05-15T14:25:46:334
-3,241849	-8,955752	2,335658	2021-05-15T14:25:46:350
-3,462029	-8,782815	2,654602	2021-05-15T14:25:46:374
-3,622202	-8,626993	2,936840	2021-05-15T14:25:46:390
-3,696936	-8,518071	3,153650	2021-05-15T14:25:46:413
-3,855615	-8,388024	3,308424	2021-05-15T14:25:46:432
-3,985054	-8,284586	3,413995	2021-05-15T14:25:46:454
-4,105515	-8,229899	3,403510	2021-05-15T14:25:46:470
-4,188275	-8,242390	3,269823	2021-05-15T14:25:46:493
-4,259875	-8,284413	3,064692	2021-05-15T14:25:46:510
-4,355317	-8,307894	2,860158	2021-05-15T14:25:46:534
-4,431588	-8,329440	2,674292	2021-05-15T14:25:46:550
-4,567036	-8,264210	2,648659	2021-05-15T14:25:46:573
-4,727019	-8,164963	2,675640	2021-05-15T14:25:46:590
-4,902130	-8,057162	2,687313	2021-05-15T14:25:46:614
-5,104606	-7,907315	2,754587	2021-05-15T14:25:46:630
-5,234685	-7,790912	2,840799	2021-05-15T14:25:46:654
-5,333245	-7,691057	2,928228	2021-05-15T14:25:46:670
-5,339798	-7,674931	2,958442	2021-05-15T14:25:46:694
-5,267783	-7,755778	2,875545	2021-05-15T14:25:46:710
-5,255816	-7,806855	2,756773	2021-05-15T14:25:46:734
-5,309543	-7,793262	2,691504	2021-05-15T14:25:46:751
-5,260836	-7,837385	2,658834	2021-05-15T14:25:46:774
-5,152278	-7,909369	2,658250	2021-05-15T14:25:46:791
-5,059108	-7,942320	2,737765	2021-05-15T14:25:46:813
-5,014600	-7,901374	2,931289	2021-05-15T14:25:46:831
-4,910476	-7,852669	3,223848	2021-05-15T14:25:46:855
-4,925897	-7,692088	3,568992	2021-05-15T14:25:46:870
-4,913841	-7,510893	3,951081	2021-05-15T14:25:46:893
-4,866601	-7,346067	4,303704	2021-05-15T14:25:46:911
-4,782411	-7,258793	4,539698	2021-05-15T14:25:46:935
-4,673801	-7,268595	4,636107	2021-05-15T14:25:46:950
-4,576014	-7,342640	4,616938	2021-05-15T14:25:46:974
-4,427199	-7,543022	4,435438	2021-05-15T14:25:46:991
-4,253044	-7,748575	4,247540	2021-05-15T14:25:47:15
-4,024407	-7,977805	4,040936	2021-05-15T14:25:47:31
-3,757628	-8,248564	3,743235	2021-05-15T14:25:47:54
-3,428665	-8,599939	3,233524	2021-05-15T14:25:47:70
-2,943231	-8,992277	2,578126	2021-05-15T14:25:47:95
-2,637364	-9,230943	2,001097	2021-05-15T14:25:47:111
-2,422565	-9,373700	1,560549	2021-05-15T14:25:47:134
-2,409996	-9,367904	1,613905	2021-05-15T14:25:47:151
-2,458575	-9,299561	1,908916	2021-05-15T14:25:47:175
-2,504007	-9,218533	2,217878	2021-05-15T14:25:47:191
-2,489604	-9,194919	2,329319	2021-05-15T14:25:47:215
-2,463029	-9,211223	2,292869	2021-05-15T14:25:47:231
-2,440565	-9,244680	2,179429	2021-05-15T14:25:47:255
-2,445160	-9,267021	2,076993	2021-05-15T14:25:47:271
-2,450107	-9,288536	1,972426	2021-05-15T14:25:47:294
-2,438376	-9,318788	1,839813	2021-05-15T14:25:47:311
-2,460793	-9,329902	1,751520	2021-05-15T14:25:47:336
-2,533762	-9,316599	1,717972	2021-05-15T14:25:47:351
-2,663416	-9,273541	1,754431	2021-05-15T14:25:47:374
-2,854630	-9,197492	1,851384	2021-05-15T14:25:47:391
-3,298450	-8,986385	2,129670	2021-05-15T14:25:47:416
-3,358577	-8,954859	2,168144	2021-05-15T14:25:47:432
-3,614142	-8,801110	2,376725	2021-05-15T14:25:47:454
-3,792642	-8,684391	2,523410	2021-05-15T14:25:47:471
-3,898768	-8,650924	2,476189	2021-05-15T14:25:47:495
-3,897077	-8,663147	2,435787	2021-05-15T14:25:47:511
-3,955144	-8,650438	2,386869	2021-05-15T14:25:47:534
-4,072688	-8,584888	2,425552	2021-05-15T14:25:47:551
-4,129126	-8,519313	2,557736	2021-05-15T14:25:47:578
-4,132633	-8,459610	2,743488	2021-05-15T14:25:47:591
-4,091949	-8,424363	2,907998	2021-05-15T14:25:47:614
-3,935960	-8,439187	3,075505	2021-05-15T14:25:47:631
-3,792647	-8,448247	3,226969	2021-05-15T14:25:47:655
-3,684237	-8,444012	3,360871	2021-05-15T14:25:47:671
-3,596227	-8,410618	3,535398	2021-05-15T14:25:47:694
-3,465609	-8,323985	3,856321	2021-05-15T14:25:47:711
-3,399644	-8,170624	4,225364	2021-05-15T14:25:47:736
-3,296149	-8,035129	4,554393	2021-05-15T14:25:47:751
-3,161788	-7,954655	4,785076	2021-05-15T14:25:47:774
-3,028931	-7,893348	4,969007	2021-05-15T14:25:47:791
-2,887970	-7,934100	4,987992	2021-05-15T14:25:47:816
-2,707947	-8,096762	4,824922	2021-05-15T14:25:47:831
-2,479585	-8,349320	4,506760	2021-05-15T14:25:47:854
-2,250378	-8,572843	4,196731	2021-05-15T14:25:47:871
-2,007772	-8,857262	3,699751	2021-05-15T14:25:47:896
-1,723972	-9,168438	3,022921	2021-05-15T14:25:47:912
-1,515474	-9,410874	2,304163	2021-05-15T14:25:47:935
-1,490446	-9,481570	2,012156	2021-05-15T14:25:47:951
-1,515302	-9,497375	1,916800	2021-05-15T14:25:47:976
-1,574138	-9,441690	2,132359	2021-05-15T14:25:47:992
-1,693164	-9,332826	2,490369	2021-05-15T14:25:48:15
-1,775648	-9,239471	2,765797	2021-05-15T14:25:48:32
-1,948952	-9,154436	2,927161	2021-05-15T14:25:48:56
-2,035247	-9,117294	2,983805	2021-05-15T14:25:48:71
-2,111621	-9,123026	2,912359	2021-05-15T14:25:48:95
-2,151284	-9,178713	2,700666	2021-05-15T14:25:48:112
-2,193628	-9,289622	2,249734	2021-05-15T14:25:48:137
-2,194857	-9,302434	2,194929	2021-05-15T14:25:48:151
-2,236362	-9,338116	1,992150	2021-05-15T14:25:48:175
-2,401866	-9,295121	2,000535	2021-05-15T14:25:48:191
-2,610457	-9,221397	2,078878	2021-05-15T14:25:48:216
-2,852348	-9,122107	2,195829	2021-05-15T14:25:48:232
-3,101252	-9,012825	2,306861	2021-05-15T14:25:48:255
-3,361716	-8,877087	2,463042	2021-05-15T14:25:48:271
-3,402951	-8,887402	2,367362	2021-05-15T14:25:48:296
-3,358960	-8,945887	2,204286	2021-05-15T14:25:48:312
-3,267203	-9,038599	1,949230	2021-05-15T14:25:48:335
-3,457488	-8,965371	1,959153	2021-05-15T14:25:48:353
-3,499783	-8,973133	1,845205	2021-05-15T14:25:48:376
-3,437451	-9,038243	1,632323	2021-05-15T14:25:48:392
-3,346950	-9,103314	1,448442	2021-05-15T14:25:48:415
-3,284981	-9,133579	1,398932	2021-05-15T14:25:48:433
-3,272001	-9,121269	1,505605	2021-05-15T14:25:48:456
-3,306989	-9,061286	1,768419	2021-05-15T14:25:48:472
-3,378250	-8,947021	2,169933	2021-05-15T14:25:48:495
-3,451575	-8,780757	2,674943	2021-05-15T14:25:48:512
-3,492055	-8,620129	3,109554	2021-05-15T14:25:48:537
-3,505702	-8,517135	3,367321	2021-05-15T14:25:48:552
-3,488272	-8,448240	3,553811	2021-05-15T14:25:48:577
-3,480138	-8,444064	3,571668	2021-05-15T14:25:48:592
-3,333544	-8,601645	3,327095	2021-05-15T14:25:48:617
-3,306140	-8,620896	3,304539	2021-05-15T14:25:48:633
-3,138434	-8,724841	3,193393	2021-05-15T14:25:48:655
-2,958207	-8,814522	3,118268	2021-05-15T14:25:48:672
-2,774774	-8,948528	2,897386	2021-05-15T14:25:48:696
-2,425447	-9,216033	2,313510	2021-05-15T14:25:48:712
-2,164580	-9,422890	1,641380	2021-05-15T14:25:48:736
-2,023188	-9,524620	1,165640	2021-05-15T14:25:48:752
-1,966188	-9,548655	1,061921	2021-05-15T14:25:48:776
-1,963040	-9,519896	1,299402	2021-05-15T14:25:48:792
-1,905658	-9,502810	1,495149	2021-05-15T14:25:48:816
-1,793408	-9,517195	1,541775	2021-05-15T14:25:48:833
-1,704950	-9,537049	1,519283	2021-05-15T14:25:48:856
-1,646122	-9,558639	1,446751	2021-05-15T14:25:48:872
-1,600139	-9,587946	1,296623	2021-05-15T14:25:48:896
-1,544766	-9,624681	1,072193	2021-05-15T14:25:48:913
-1,496459	-9,653644	0,859165	2021-05-15T14:25:48:937
-1,461334	-9,674554	0,661735	2021-05-15T14:25:48:953
-1,564384	-9,658287	0,663767	2021-05-15T14:25:48:976
-1,635247	-9,650869	0,597561	2021-05-15T14:25:48:992
-1,701078	-9,644634	0,507686	2021-05-15T14:25:49:17
-1,903405	-9,602279	0,586235	2021-05-15T14:25:49:33
-2,171247	-9,531542	0,778320	2021-05-15T14:25:49:56
-2,384938	-9,464796	0,948730	2021-05-15T14:25:49:73
-2,525531	-9,423042	0,999172	2021-05-15T14:25:49:97
-2,550168	-9,418348	0,980688	2021-05-15T14:25:49:113
-2,648872	-9,389767	0,993048	2021-05-15T14:25:49:136
-2,898879	-9,300566	1,125326	2021-05-15T14:25:49:153
-3,157285	-9,190949	1,314679	2021-05-15T14:25:49:177
-3,375540	-9,075962	1,550172	2021-05-15T14:25:49:193
-3,519852	-8,986882	1,736946	2021-05-15T14:25:49:216
-3,581536	-8,935046	1,872947	2021-05-15T14:25:49:233
-3,610250	-8,895224	2,002866	2021-05-15T14:25:49:257
-3,640234	-8,850421	2,142226	2021-05-15T14:25:49:273
-3,688329	-8,780412	2,339014	2021-05-15T14:25:49:296
-3,651988	-8,700037	2,672587	2021-05-15T14:25:49:313
-3,688231	-8,569167	3,022700	2021-05-15T14:25:49:337
-3,695659	-8,438782	3,361466	2021-05-15T14:25:49:353
-3,664172	-8,349949	3,608682	2021-05-15T14:25:49:376
-3,595436	-8,322651	3,738543	2021-05-15T14:25:49:393
-3,499762	-8,352804	3,762010	2021-05-15T14:25:49:417
-3,354343	-8,434132	3,712707	2021-05-15T14:25:49:435
-3,190491	-8,550363	3,589213	2021-05-15T14:25:49:456
-3,004879	-8,697210	3,391108	2021-05-15T14:25:49:473
-2,749335	-8,904613	3,052770	2021-05-15T14:25:49:498
-2,457857	-9,160851	2,491615	2021-05-15T14:25:49:513
-2,246645	-9,364180	1,853406	2021-05-15T14:25:49:536
-2,191543	-9,434484	1,535584	2021-05-15T14:25:49:553
-2,293426	-9,421601	1,464245	2021-05-15T14:25:49:577
-2,476716	-9,328400	1,737017	2021-05-15T14:25:49:593
-2,608464	-9,214130	2,113315	2021-05-15T14:25:49:616
-2,634713	-9,164020	2,291162	2021-05-15T14:25:49:634
-2,610325	-9,174090	2,278741	2021-05-15T14:25:49:657
-2,659350	-9,207384	2,079019	2021-05-15T14:25:49:673
-2,657105	-9,239243	1,935607	2021-05-15T14:25:49:696
-2,701301	-9,245586	1,841869	2021-05-15T14:25:49:713
-2,787693	-9,228041	1,800673	2021-05-15T14:25:49:738
-2,862747	-9,215105	1,748398	2021-05-15T14:25:49:754
-2,913897	-9,213859	1,668652	2021-05-15T14:25:49:776
-3,002079	-9,189538	1,646296	2021-05-15T14:25:49:793
-3,112822	-9,153401	1,641939	2021-05-15T14:25:49:817
-3,195306	-9,135425	1,582538	2021-05-15T14:25:49:834
-3,308789	-9,081197	1,659570	2021-05-15T14:25:49:857
-3,353736	-9,066627	1,648974	2021-05-15T14:25:49:874
-3,368739	-9,072021	1,587581	2021-05-15T14:25:49:897
-3,406593	-9,074104	1,492027	2021-05-15T14:25:49:914
-3,523383	-9,029748	1,489904	2021-05-15T14:25:49:937
-3,723940	-8,940265	1,540882	2021-05-15T14:25:49:954
-3,929233	-8,846469	1,572100	2021-05-15T14:25:49:979
-3,945861	-8,838088	1,577579	2021-05-15T14:25:49:994
-3,999344	-8,803384	1,635868	2021-05-15T14:25:50:17
-4,074685	-8,752126	1,722677	2021-05-15T14:25:50:34
-4,159713	-8,697186	1,796146	2021-05-15T14:25:50:58
-4,197351	-8,658116	1,894636	2021-05-15T14:25:50:74
-4,263574	-8,595243	2,028328	2021-05-15T14:25:50:97
-4,291471	-8,540223	2,195050	2021-05-15T14:25:50:114
-4,267265	-8,506734	2,365653	2021-05-15T14:25:50:138
-4,208467	-8,506330	2,470133	2021-05-15T14:25:50:154
-4,133163	-8,532022	2,508377	2021-05-15T14:25:50:176
-4,052418	-8,575822	2,490696	2021-05-15T14:25:50:194
-3,979567	-8,619154	2,458375	2021-05-15T14:25:50:218
-3,898982	-8,667084	2,418674	2021-05-15T14:25:50:234
-3,828425	-8,719384	2,342198	2021-05-15T14:25:50:268
-3,772461	-8,801381	2,115328	2021-05-15T14:25:50:274
-3,724998	-8,867569	1,913371	2021-05-15T14:25:50:298
-3,695262	-8,912580	1,755380	2021-05-15T14:25:50:314
-3,811180	-8,845465	1,844736	2021-05-15T14:25:50:337
-4,060773	-8,670382	2,122491	2021-05-15T14:25:50:354
-4,242168	-8,514027	2,384480	2021-05-15T14:25:50:377
-4,419724	-8,363639	2,585724	2021-05-15T14:25:50:394
-4,591007	-8,240530	2,680802	2021-05-15T14:25:50:416
-4,741593	-8,154376	2,682133	2021-05-15T14:25:50:436
-4,904227	-8,093261	2,572561	2021-05-15T14:25:50:458
-4,976907	-8,088198	2,445780	2021-05-15T14:25:50:474
-5,016922	-8,105420	2,302834	2021-05-15T14:25:50:497
-5,053442	-8,111615	2,198818	2021-05-15T14:25:50:514
-5,118150	-8,108044	2,057803	2021-05-15T14:25:50:540
-5,127800	-8,103427	2,051955	2021-05-15T14:25:50:554
-5,176931	-8,077950	2,028910	2021-05-15T14:25:50:577
-5,200096	-8,076245	1,975766	2021-05-15T14:25:50:594
-5,174154	-8,111794	1,896662	2021-05-15T14:25:50:618
-5,112057	-8,169792	1,814317	2021-05-15T14:25:50:634
-5,010035	-8,255136	1,709580	2021-05-15T14:25:50:657
-4,878984	-8,372078	1,508048	2021-05-15T14:25:50:674
-4,655501	-8,538098	1,263948	2021-05-15T14:25:50:698
-4,441093	-8,685722	1,002651	2021-05-15T14:25:50:714
-4,327255	-8,763086	0,808433	2021-05-15T14:25:50:738
-4,218132	-8,830864	0,627367	2021-05-15T14:25:50:754
-4,117463	-8,886545	0,496177	2021-05-15T14:25:50:779
-4,078468	-8,905871	0,471093	2021-05-15T14:25:50:794
-4,092907	-8,895641	0,534852	2021-05-15T14:25:50:817
-4,139302	-8,864914	0,670718	2021-05-15T14:25:50:835
-4,181237	-8,837839	0,761740	2021-05-15T14:25:50:858
-4,239827	-8,800554	0,862840	2021-05-15T14:25:50:874
-4,309616	-8,756301	0,961662	2021-05-15T14:25:50:897
-4,365448	-8,717726	1,055699	2021-05-15T14:25:50:915
-4,373987	-8,703628	1,133793	2021-05-15T14:25:50:939
-4,326262	-8,714855	1,226846	2021-05-15T14:25:50:954
-4,217098	-8,759555	1,287117	2021-05-15T14:25:50:977
-4,080557	-8,819681	1,316310	2021-05-15T14:25:50:994
-3,856140	-8,922757	1,298067	2021-05-15T14:25:51:19
-3,826810	-8,938312	1,277690	2021-05-15T14:25:51:35
-3,677831	-9,022214	1,115167	2021-05-15T14:25:51:58
-3,465155	-9,133021	0,866608	2021-05-15T14:25:51:74
-3,304738	-9,205976	0,706476	2021-05-15T14:25:51:98
-3,262214	-9,224022	0,667657	2021-05-15T14:25:51:115
-3,529010	-9,111318	0,836880	2021-05-15T14:25:51:138
-3,860106	-8,953329	1,052550	2021-05-15T14:25:51:155
-4,182104	-8,783706	1,235679	2021-05-15T14:25:51:179
-4,429643	-8,645324	1,344253	2021-05-15T14:25:51:195
-4,593550	-8,553617	1,380338	2021-05-15T14:25:51:218
-4,752731	-8,476124	1,318048	2021-05-15T14:25:51:235
-4,838465	-8,435561	1,265286	2021-05-15T14:25:51:259
-4,943130	-8,381569	1,218667	2021-05-15T14:25:51:275
-5,106785	-8,282845	1,218862	2021-05-15T14:25:51:298
-5,319870	-8,142923	1,249866	2021-05-15T14:25:51:315
-5,387163	-8,106602	1,196606	2021-05-15T14:25:51:339
-5,414557	-8,097996	1,129344	2021-05-15T14:25:51:355
-5,352241	-8,152487	1,029980	2021-05-15T14:25:51:378
-5,209862	-8,257284	0,919232	2021-05-15T14:25:51:395
-5,060240	-8,358830	0,833251	2021-05-15T14:25:51:419
-4,874715	-8,476362	0,747541	2021-05-15T14:25:51:436
-4,613097	-8,634031	0,585858	2021-05-15T14:25:51:458
-4,344357	-8,781913	0,418258	2021-05-15T14:25:51:475
-4,155786	-8,878533	0,267341	2021-05-15T14:25:51:499
-4,130194	-8,892826	0,171817	2021-05-15T14:25:51:515
-4,137961	-8,890565	0,074255	2021-05-15T14:25:51:539
-4,067117	-8,923411	-0,040799	2021-05-15T14:25:51:555
-3,999188	-8,953304	-0,123397	2021-05-15T14:25:51:579
-3,955476	-8,972116	-0,160394	2021-05-15T14:25:51:595
-3,963736	-8,969405	-0,094649	2021-05-15T14:25:51:618
-3,991975	-8,957370	-0,006200	2021-05-15T14:25:51:637
-4,035869	-8,937406	0,070148	2021-05-15T14:25:51:661
-4,043354	-8,933926	0,081480	2021-05-15T14:25:51:675
-4,090682	-8,911301	0,159452	2021-05-15T14:25:51:698
-4,115708	-8,897922	0,241519	2021-05-15T14:25:51:715
-4,079806	-8,912784	0,296407	2021-05-15T14:25:51:740
-3,983921	-8,956006	0,297843	2021-05-15T14:25:51:755
-3,876485	-9,003736	0,275672	2021-05-15T14:25:51:778
-3,762709	-9,052430	0,256742	2021-05-15T14:25:51:795
-3,641423	-9,102516	0,233734	2021-05-15T14:25:51:819
-3,477423	-9,167137	0,203754	2021-05-15T14:25:51:836
-3,324680	-9,224564	0,155911	2021-05-15T14:25:51:858
-3,294249	-9,235352	0,163043	2021-05-15T14:25:51:875
-3,385774	-9,201027	0,219161	2021-05-15T14:25:51:900
-3,617974	-9,109791	0,303913	2021-05-15T14:25:51:916
-4,058100	-8,918272	0,408218	2021-05-15T14:25:51:939
-4,714033	-8,583908	0,514589	2021-05-15T14:25:51:955
-5,463537	-8,121458	0,601719	2021-05-15T14:25:51:979
-6,093271	-7,655637	0,658531	2021-05-15T14:25:51:995
-6,527133	-7,286218	0,691345	2021-05-15T14:25:52:19
-6,909956	-6,928118	0,651208	2021-05-15T14:25:52:36
-7,154970	-6,677870	0,618741	2021-05-15T14:25:52:59
-7,327938	-6,490117	0,591689	2021-05-15T14:25:52:75
-7,445178	-6,355949	0,584487	2021-05-15T14:25:52:99
-7,536166	-6,246333	0,599922	2021-05-15T14:25:52:115
-7,625385	-6,136636	0,604640	2021-05-15T14:25:52:140
-7,618221	-6,148622	0,572307	2021-05-15T14:25:52:155
-7,491434	-6,305350	0,539789	2021-05-15T14:25:52:179
-7,229537	-6,603283	0,548483	2021-05-15T14:25:52:195
-6,853310	-6,991727	0,564167	2021-05-15T14:25:52:220
-6,253623	-7,534418	0,543261	2021-05-15T14:25:52:236
-5,392746	-8,179735	0,424975	2021-05-15T14:25:52:259
-4,516241	-8,702511	0,200653	2021-05-15T14:25:52:276
-4,055812	-8,928638	-0,014154	2021-05-15T14:25:52:300
-3,967452	-8,967229	-0,136079	2021-05-15T14:25:52:316
-4,075612	-8,918080	-0,166190	2021-05-15T14:25:52:340
-4,108301	-8,902518	-0,193439	2021-05-15T14:25:52:356
-4,088737	-8,910810	-0,223780	2021-05-15T14:25:52:380
-4,061210	-8,922743	-0,248224	2021-05-15T14:25:52:396
-4,065462	-8,922140	-0,194457	2021-05-15T14:25:52:419
-4,092647	-8,911182	-0,107011	2021-05-15T14:25:52:437
-4,108032	-8,904710	-0,024447	2021-05-15T14:25:52:460
-4,153196	-8,883216	0,099090	2021-05-15T14:25:52:476
-4,303092	-8,807681	0,280239	2021-05-15T14:25:52:499
-4,519515	-8,686421	0,538939	2021-05-15T14:25:52:516
-4,729426	-8,547746	0,859627	2021-05-15T14:25:52:540
-4,850603	-8,447669	1,130896	2021-05-15T14:25:52:556
-4,876731	-8,404866	1,321404	2021-05-15T14:25:52:579
-4,851016	-8,408057	1,393770	2021-05-15T14:25:52:596
-4,766689	-8,456399	1,392254	2021-05-15T14:25:52:621
-4,627871	-8,545164	1,316572	2021-05-15T14:25:52:636
-4,426408	-8,676513	1,138167	2021-05-15T14:25:52:660
-4,141712	-8,843462	0,899881	2021-05-15T14:25:52:676
-3,816503	-9,008906	0,666559	2021-05-15T14:25:52:700
-3,996099	-8,928712	0,692591	2021-05-15T14:25:52:716
-4,563448	-8,635915	0,875384	2021-05-15T14:25:52:740
-4,985655	-8,381883	1,028431	2021-05-15T14:25:52:756
-5,305328	-8,168129	1,142601	2021-05-15T14:25:52:780
-5,454692	-8,063526	1,181639	2021-05-15T14:25:52:796
-5,507109	-8,027768	1,181976	2021-05-15T14:25:52:819
-5,617975	-7,957271	1,136043	2021-05-15T14:25:52:837
-5,713183	-7,893641	1,104698	2021-05-15T14:25:52:860
-5,845872	-7,798891	1,083266	2021-05-15T14:25:52:876
-6,011256	-7,669550	1,101450	2021-05-15T14:25:52:899
-6,197931	-7,512094	1,150859	2021-05-15T14:25:52:917
-6,418828	-7,311044	1,231932	2021-05-15T14:25:52:941
-6,688094	-7,042998	1,354976	2021-05-15T14:25:52:956
-6,941169	-6,768559	1,475519	2021-05-15T14:25:52:980
-6,983171	-6,733419	1,437629	2021-05-15T14:25:52:996
-6,952642	-6,765073	1,436985	2021-05-15T14:25:53:20
-6,814138	-6,910534	1,407986	2021-05-15T14:25:53:37
-6,573936	-7,169519	1,245689	2021-05-15T14:25:53:60
-6,159468	-7,547418	1,125976	2021-05-15T14:25:53:81
-5,680447	-7,931494	0,997155	2021-05-15T14:25:53:100
-5,329262	-8,184052	0,889179	2021-05-15T14:25:53:117
-5,034283	-8,380298	0,772648	2021-05-15T14:25:53:140
-4,707861	-8,578651	0,642778	2021-05-15T14:25:53:157
-4,454841	-8,718822	0,554012	2021-05-15T14:25:53:181
-4,300653	-8,797386	0,529869	2021-05-15T14:25:53:197
-4,262606	-8,813388	0,569895	2021-05-15T14:25:53:219
-4,246709	-8,816158	0,641254	2021-05-15T14:25:53:236
-4,208450	-8,831550	0,680493	2021-05-15T14:25:53:260
-4,123902	-8,868305	0,719013	2021-05-15T14:25:53:277
-3,974219	-8,934511	0,741945	2021-05-15T14:25:53:300
-3,783491	-9,018039	0,728388	2021-05-15T14:25:53:317
-3,560837	-9,112208	0,677112	2021-05-15T14:25:53:341
-3,374170	-9,184914	0,650171	2021-05-15T14:25:53:357
-3,291907	-9,212346	0,682944	2021-05-15T14:25:53:382
-3,152363	-9,262056	0,668804	2021-05-15T14:25:53:397
-2,943205	-9,335413	0,598323	2021-05-15T14:25:53:420
-2,788773	-9,385948	0,545073	2021-05-15T14:25:53:440
-2,801360	-9,385086	0,492872	2021-05-15T14:25:53:462
-2,941272	-9,346474	0,403407	2021-05-15T14:25:53:477
-3,877000	-9,003148	0,287384	2021-05-15T14:25:53:500
1,392546	-9,704883	0,215523	2021-05-15T14:25:53:517
0,258080	-9,796584	0,361558	2021-05-15T14:25:53:541
0,443150	-9,774513	0,657947	2021-05-15T14:25:53:557
0,870203	-9,715422	1,011786	2021-05-15T14:25:53:581
1,164657	-9,657795	1,241353	2021-05-15T14:25:53:597
1,311198	-9,625241	1,343827	2021-05-15T14:25:53:620
1,229045	-9,639972	1,315588	2021-05-15T14:25:53:638
1,193440	-9,648476	1,285690	2021-05-15T14:25:53:661
1,043965	-9,678199	1,188695	2021-05-15T14:25:53:677
0,832174	-9,713220	1,063599	2021-05-15T14:25:53:700
0,528476	-9,751439	0,894726	2021-05-15T14:25:53:717
0,459058	-9,752965	0,916143	2021-05-15T14:25:53:741
0,351392	-9,757124	0,919477	2021-05-15T14:25:53:757
0,191456	-9,765072	0,881531	2021-05-15T14:25:53:780
0,030166	-9,771386	0,830354	2021-05-15T14:25:53:797
-0,090849	-9,773654	0,798634	2021-05-15T14:25:53:821
-0,102856	-9,770733	0,832214	2021-05-15T14:25:53:837
0,092402	-9,754191	1,008763	2021-05-15T14:25:53:860
0,179866	-9,746204	1,072159	2021-05-15T14:25:53:877
0,226175	-9,758342	0,945510	2021-05-15T14:25:53:901
0,302621	-9,774746	0,730167	2021-05-15T14:25:53:918
0,220257	-9,786144	0,594348	2021-05-15T14:25:53:941
-6,899444	-6,958327	0,386969	2021-05-15T14:25:53:958
-5,588491	-8,048070	0,409540	2021-05-15T14:25:53:981
-4,234925	-8,837402	0,368945	2021-05-15T14:25:53:998
-3,781020	-9,038472	0,424615	2021-05-15T14:25:54:20
-3,845213	-9,000482	0,613229	2021-05-15T14:25:54:38
-3,838395	-8,981095	0,881498	2021-05-15T14:25:54:61
-3,990189	-8,880299	1,178589	2021-05-15T14:25:54:77
-4,117464	-8,778909	1,465485	2021-05-15T14:25:54:101
-4,181281	-8,707470	1,693295	2021-05-15T14:25:54:118
-4,256849	-8,638978	1,848696	2021-05-15T14:25:54:142
-4,355282	-8,567674	1,948555	2021-05-15T14:25:54:158
-4,359134	-8,571754	1,921813	2021-05-15T14:25:54:181
-4,255782	-8,641637	1,838703	2021-05-15T14:25:54:198
-4,053794	-8,760493	1,729424	2021-05-15T14:25:54:221
-3,796307	-8,899974	1,596529	2021-05-15T14:25:54:238
-3,563214	-9,015352	1,482336	2021-05-15T14:25:54:261
-3,232354	-9,174194	1,247569	2021-05-15T14:25:54:277
-2,577453	-9,427938	0,800679	2021-05-15T14:25:54:302
-2,011341	-9,591200	0,365743	2021-05-15T14:25:54:318
-1,598907	-9,675059	0,084262	2021-05-15T14:25:54:341
-1,914181	-9,615010	0,240578	2021-05-15T14:25:54:359
-3,162973	-9,266956	0,538064	2021-05-15T14:25:54:381
-4,526258	-8,665348	0,771431	2021-05-15T14:25:54:397
-4,909366	-8,450471	0,811202	2021-05-15T14:25:54:420
-5,098084	-8,345657	0,727952	2021-05-15T14:25:54:439
3,261509	-9,224572	0,663480	2021-05-15T14:25:54:461
2,961498	-9,329012	0,607822	2021-05-15T14:25:54:478
2,601301	-9,438391	0,566041	2021-05-15T14:25:54:501
2,179463	-9,547904	0,507798	2021-05-15T14:25:54:517
1,822752	-9,623483	0,486363	2021-05-15T14:25:54:542
1,707077	-9,643483	0,509424	2021-05-15T14:25:54:558
1,695524	-9,643931	0,538681	2021-05-15T14:25:54:581
1,657103	-9,650602	0,538764	2021-05-15T14:25:54:598
1,553624	-9,670239	0,493058	2021-05-15T14:25:54:622
1,621194	-9,660650	0,462544	2021-05-15T14:25:54:638
-6,447896	-7,376304	0,430293	2021-05-15T14:25:54:661
-6,008551	-7,735864	0,473401	2021-05-15T14:25:54:678
-5,236028	-8,274803	0,531054	2021-05-15T14:25:54:701
-4,168120	-8,862536	0,502600	2021-05-15T14:25:54:718
-3,912071	-8,978797	0,497276	2021-05-15T14:25:54:741
-3,719954	-9,061581	0,469127	2021-05-15T14:25:54:758
-3,476938	-9,159259	0,435035	2021-05-15T14:25:54:782
-3,295155	-9,226940	0,419421	2021-05-15T14:25:54:798
-3,269234	-9,231136	0,518282	2021-05-15T14:25:54:821
-3,383548	-9,172217	0,769686	2021-05-15T14:25:54:838
-3,563809	-9,067449	1,118497	2021-05-15T14:25:54:862
-3,773023	-8,919160	1,543782	2021-05-15T14:25:54:878
-3,926102	-8,778533	1,921841	2021-05-15T14:25:54:901
-4,010741	-8,688997	2,141417	2021-05-15T14:25:54:918
