x,y,z
-8.662018,-2.165504,0.823131
-8.69791,-2.0937200000000002,0.689133
-8.798409,-1.9429720000000001,0.6436689999999999
-9.064013000000001,-1.902294,0.818345
-9.382257000000001,-1.9286150000000002,0.969093
-9.54497,-1.935793,1.07677
-9.602397,-1.9980069999999999,1.0289139999999999
-9.633503999999999,-1.9740790000000001,0.914058
-9.822536999999999,-2.084148,1.014557
-9.817751,-2.1415759999999997,1.040878
-9.676575,-2.163112,1.0552350000000001
-9.765108999999999,-2.208575,1.225125
-9.635897,-2.289931,1.31366
-9.573684,-2.337788,1.347159
-9.559325999999999,-2.512464,1.452443
-9.554541,-2.5363919999999998,1.572084
-9.463614,-2.4239290000000002,1.550549
-9.698111,-2.285146,1.464408
-9.678967,-2.328217,1.495514
-10.095319,-2.289931,1.31366
-10.887343,-2.301895,1.0432709999999998
-11.41855,-2.3569299999999997,1.129412
-11.085947,-2.5196419999999997,1.141376
-10.116854,-2.4119650000000004,1.2131610000000002
-9.145369,-2.510071,1.40698
-8.372486,-2.498107,1.526621
-7.992027,-2.498107,1.51705
-8.293523,-2.421536,1.471586
-8.49452,-2.3258240000000003,1.462015
-9.008977999999999,-2.155933,1.349552
-9.640682,-1.957329,1.138984
-10.126425999999999,-1.8041880000000001,1.0241280000000001
-10.186246,-1.7611169999999998,1.179662
-10.193424,-1.8137590000000001,1.215554
-9.920641999999999,-1.7898310000000002,1.323231
-9.595219,-1.971686,1.265803
-9.717253,-2.072184,1.507478
-9.643075,-1.816152,1.619941
-9.619147,-1.926222,1.727618
-9.561719,-1.732404,1.8209380000000002
-9.212367,-1.433301,1.954936
-9.183653,-1.081556,2.155933
-9.025725999999999,-0.9427719999999999,2.0554349999999997
-9.056834,-0.892523,1.878366
-9.458827000000001,-0.818345,1.730011
-9.427721,-0.9930209999999999,1.603191
-9.01137,-1.217947,1.634298
-8.798409,-1.445265,1.6917259999999998
-8.932407000000001,-1.617548,1.78026
-8.896514,-1.864009,1.832902
-9.08794,-1.8041880000000001,1.7036900000000001
-9.128618,-1.710868,1.6510479999999998
-9.425328,-1.7826529999999998,1.847259
-9.571291,-1.95015,1.947758
-9.334401,-2.0315060000000003,2.007578
-9.236296000000001,-2.151148,2.012364
-9.119047,-2.208575,2.1415759999999997
-8.95155,-2.4167509999999996,2.261217
-8.867801,-2.344966,2.213361
-8.85105,-2.148755,2.115255
-8.839087,-2.112862,2.175076
-8.834301,-2.143969,2.108077
-8.815158,-2.28036,1.844866
-9.446864,-2.182254,1.5553350000000001
-10.734202,-2.201397,1.485943
-12.002398,-2.313859,1.9669
-11.669796,-2.2875389999999998,1.9118650000000001
-10.013963,-2.615355,1.725225
-8.685946000000001,-2.612962,1.6821540000000001
-8.202596,-2.589034,1.6893330000000002
-8.740981,-2.538785,1.710868
-9.389436,-2.825923,1.887937
-9.817751,-2.699104,1.7898310000000002
-9.753145,-2.610569,1.7132610000000001
-9.322436999999999,-2.6632119999999997,1.411765
-8.863014999999999,-2.481357,1.18684
-8.566305,-2.17029,1.141376
-8.508877,-2.155933,1.155733
-8.882158,-2.3808580000000004,1.165305
-9.872786999999999,-2.495714,1.234696
-10.528419,-2.333002,0.988236
-10.662417999999999,-2.215754,0.629312
-10.468598,-2.0267209999999998,0.36131599999999997
-10.116854,-1.9046869999999998,0.215354
-9.815358,-1.7922240000000003,0.227318
-9.911072,-1.773082,0.20817600000000003
-9.686146,-1.718047,0.133998
-9.755538,-1.909473,0.081356
-9.84168,-2.1583259999999997,0.177069
-9.4349,-2.189433,0.323031
-9.267403,-2.2564319999999998,0.349352
-9.052048,-1.964507,0.301496
-8.874979,-1.787439,0.308674
-8.860621,-1.655833,0.25603200000000004
-8.992227999999999,-1.7132610000000001,0.30628099999999997
-9.109475,-1.679761,0.27996
-9.346364999999999,-1.7778669999999999,0.351745
-9.549755000000001,-1.878366,0.535992
-9.51147,-1.85683,0.646062
-9.351151,-1.9286150000000002,0.655633
-9.265009,-2.163112,0.629312
-9.485149,-2.165504,0.689133
-9.753145,-2.136791,0.739382
-9.925428,-2.088934,0.830309
-10.07139,-2.208575,0.9762719999999999
-9.918249000000001,-2.196611,1.105484
-9.68136,-2.294717,1.067199
-9.549755000000001,-2.222932,1.1772690000000001
-9.547362,-2.24686,1.287339
-9.343972,-2.18704,1.22034
-9.592825999999999,-2.105684,1.057628
-10.516455,-2.196611,1.0552350000000001
-10.968699,-2.184647,1.064806
-11.038091,-2.218147,1.098306
-10.643275,-2.3856439999999997,1.167697
-9.745967,-2.366502,1.217947
-8.937192,-2.330609,1.3591229999999999
-8.298308,-2.364109,1.481157
-8.173882,-2.3856439999999997,1.505085
-8.16431,-2.376073,1.3854440000000001
-8.750552,-2.206182,1.414158
-9.439686,-2.0626130000000003,1.17009
-10.076177000000001,-1.964507,1.0480559999999999
-10.145569,-1.794617,1.184447
-9.908678,-1.935793,1.208375
-9.717253,-1.9908279999999998,1.194018
-9.463614,-2.143969,1.323231
-9.51147,-2.014757,1.607977
-9.705289,-1.61037,1.861616
-9.793823,-1.387837,2.019542
-9.887143,-1.148555,2.15354
-9.635897,-0.70349,2.15354
-9.628718,-0.6436689999999999,2.0338990000000003
-9.497113,-0.808774,1.8999009999999998
-9.403792,-0.9403790000000001,1.785046
-9.413363,-1.050449,1.7347970000000001
-9.174082,-1.194018,1.615155
-9.028119,-1.344766,1.557728
-8.939585000000001,-1.545763,1.505085
-8.882158,-1.603191,1.442872
-9.004191,-1.7659029999999998,1.40698
-9.028119,-1.8041880000000001,1.399801
-9.131011,-2.005185,1.512264
-9.262616,-2.167897,1.629512
-9.339186999999999,-2.464607,1.7611169999999998
-9.255438,-2.435893,1.770689
-9.042477,-2.361716,1.8664020000000001
-9.032906,-2.105684,1.919044
-8.762516999999999,-2.0315060000000003,1.909473
-8.834301,-2.289931,2.07697
-8.693125,-2.603391,2.151148
-8.724231,-2.6632119999999997,2.0626130000000003
-8.879764999999999,-2.605784,2.06022
-9.12144,-2.510071,2.0650060000000003
-9.829715,-2.4406790000000003,2.088934
-10.571491,-2.349752,2.203789
-10.715059,-2.050649,2.289931
-10.803595,-2.177469,2.29711
-11.076375,-2.7326040000000003,2.368894
-10.645667999999999,-3.182454,2.117648
-10.090532000000001,-3.3355949999999996,1.919044
-9.561719,-2.658426,1.7611169999999998
-9.202796000000001,-2.510071,1.5625129999999998
-9.01137,-2.28036,1.3519450000000002
-9.145369,-2.304288,1.272982
-9.499505000000001,-2.0099709999999997,1.0624129999999998
-9.676575,-1.758725,0.299103
-9.504292,-2.17029,0.090927
-8.977871,-2.072184,0.14596199999999998
-8.906086,-1.9980069999999999,0.301496
-9.140583,-2.490928,0.736989
-9.600004,-2.4119650000000004,0.803988
-9.973285,-2.007578,0.445065
-9.908678,-1.880759,0.294317
-10.047462,-2.091327,0.294317
-10.025927000000001,-2.3880369999999997,0.38524400000000003
-9.762716000000001,-2.081756,0.351745
-9.320045,-1.9980069999999999,0.19381900000000002
-9.047262,-2.182254,0.141177
-9.056834,-2.462214,0.440279
-8.999406,-2.285146,0.655633
-9.195618,-2.053042,0.765703
-9.116653999999999,-2.4167509999999996,0.552742
-9.107083,-2.4119650000000004,0.5216350000000001
-9.501899,-2.512464,0.660419
-9.674182,-2.579463,0.777667
-9.777073,-2.541178,0.8566309999999999
-9.645468,-2.464607,0.756132
-9.394222000000001,-2.366502,0.598206
-9.329616,-2.383251,0.655633
-9.320045,-2.45025,0.8566309999999999
-9.320045,-2.658426,1.038485
-9.678967,-2.490928,1.17009
-9.489935000000001,-2.4095720000000003,1.045663
-9.473185,-2.400001,0.916451
-9.327222,-2.313859,0.952343
-9.078369,-2.201397,1.026521
-9.073583,-2.2875389999999998,1.246661
-8.922836,-2.3090740000000003,1.2681959999999999
-8.927622,-2.301895,1.3591229999999999
-9.018548,-2.321038,1.521835
-9.296116,-2.2707889999999997,1.603191
-9.913464999999999,-2.239682,1.375873
-10.566705,-2.012364,1.0121639999999998
-10.913664,-2.036292,1.002593
-11.143374,-2.081756,0.997807
-11.399405999999999,-2.2564319999999998,1.28016
-10.506885,-2.289931,1.284946
-9.360723,-2.354537,1.29691
-8.176274000000001,-2.500499,1.423729
-7.874778999999999,-2.550749,1.655833
-7.972885000000001,-2.37368,1.586441
-8.642875,-2.26361,1.488336
-9.51147,-2.002793,1.210768
-10.102496,-1.964507,1.021735
-10.547562,-1.634298,1.036092
-10.183852,-1.5433709999999998,0.885344
-9.566505000000001,-1.646262,0.899701
-9.334401,-1.9070799999999999,1.086342
-9.286544000000001,-1.986043,1.2011969999999998
-9.348758,-2.237289,1.2131610000000002
-9.552147999999999,-2.306681,1.1964110000000001
-9.815358,-2.100898,1.1964110000000001
-9.664611,-1.8592229999999998,1.311267
-9.38465,-1.847259,1.4979069999999999
-9.119047,-1.8664020000000001,1.5744770000000001
-9.028119,-1.7898310000000002,2.206182
-9.028119,-2.0626130000000003,2.273181
-8.982656,-1.875973,2.239682
-9.030513000000001,-1.940579,2.148755
-9.01137,-2.091327,2.24686
-8.903692999999999,-2.007578,2.301895
-8.925228,-2.014757,2.196611
-9.095119,-2.132005,2.132005
-9.284152,-2.316252,2.06022
-9.480364,-2.15354,1.935793
-9.348758,-2.163112,1.87358
-9.276974000000001,-2.191825,1.878366
-8.982656,-2.120041,1.895115
-8.987441,-2.268396,1.828116
-8.958728,-2.151148,1.988436
-8.793623,-2.431108,2.012364
-8.944371,-2.538785,2.134398
-9.293723,-2.4335009999999997,2.175076
-9.367901,-2.586641,2.251646
-9.257831,-2.476572,2.1415759999999997
-9.253045,-2.48375,2.0793630000000003
-10.191031,-2.378466,1.986043
-11.179267999999999,-2.4717860000000003,1.9429720000000001
-11.672189,-2.660819,2.0961119999999998
-10.863414,-2.660819,2.199004
-9.726824,-2.603391,1.9908279999999998
-8.956335000000001,-2.62732,1.722832
-8.628519,-2.579463,1.61037
-8.51127,-2.567499,1.636691
-8.740981,-2.533999,1.828116
-8.803195,-2.45025,1.7682959999999999
-9.075975999999999,-2.438286,1.663012
-9.554541,-2.400001,1.550549
-9.745967,-2.359323,1.462015
-9.762716000000001,-2.24686,1.2514459999999998
-9.554541,-2.201397,1.119841
-9.12144,-2.115255,1.105484
-8.762516999999999,-2.2707889999999997,1.184447
-8.673983,-2.232504,1.117448
-8.946764,-2.1798610000000003,1.107877
-9.389436,-2.266003,1.007378
-9.829715,-2.26361,0.9954139999999999
-10.131211,-2.218147,1.002593
-10.083356,-2.115255,1.007378
-10.078569,-2.067399,0.701097
-9.954143,-1.926222,0.679562
-9.822536999999999,-1.986043,0.564706
-10.057034,-2.155933,0.679562
-10.152746,-2.316252,0.8135600000000001
-9.80818,-2.349752,0.770489
-9.47797,-2.37368,0.729811
-9.016156,-2.3569299999999997,0.629312
-8.638089,-2.218147,0.5335989999999999
-8.563912,-2.057827,0.662812
-8.817552000000001,-2.146362,0.705883
-9.152546000000001,-1.9980069999999999,0.8159529999999999
-9.334401,-1.988436,0.9954139999999999
-9.262616,-1.9980069999999999,0.98345
-9.157332,-1.9908279999999998,1.107877
-9.119047,-1.988436,1.138984
-8.882158,-1.87358,1.1270200000000001
-9.042477,-1.9597220000000002,1.107877
-9.45165,-2.0171490000000003,1.249053
-9.755538,-2.074577,1.3543379999999998
-9.705289,-2.019542,1.383051
-9.645468,-2.175076,1.375873
-9.497113,-2.182254,1.514657
-9.334401,-2.1798610000000003,1.59362
-9.221939,-2.2564319999999998,1.6677970000000002
-9.348758,-2.251646,1.8041880000000001
-9.547362,-2.139183,1.648655
-9.705289,-2.232504,1.485943
-10.222138000000001,-2.15354,1.328017
-10.621738,-2.3090740000000003,1.440479
-10.849058,-2.165504,1.3854440000000001
-11.167303,-2.2875389999999998,1.311267
-11.196017,-2.294717,1.239482
-10.348958,-2.368894,1.375873
-9.473185,-2.404787,1.347159
-8.595018,-2.507678,1.445265
-8.126025,-2.462214,1.426122
-8.070991000000001,-2.550749,1.440479
-8.377272,-2.347359,1.383051
-9.018548,-2.347359,1.29691
-9.513863,-2.045863,1.172483
-9.717253,-1.9046869999999998,1.100698
-9.664611,-1.727618,0.969093
-9.492328,-1.832902,1.009771
-9.568897,-1.947758,0.981057
-9.79143,-2.134398,1.040878
-9.946963,-2.189433,1.143769
-10.059426,-2.203789,1.165305
-10.107283,-2.261217,1.294517
-9.872786999999999,-2.0961119999999998,1.45005
-9.437292,-1.880759,1.411765
-9.238688,-1.739582,1.48355
-8.882158,-1.636691,1.462015
-8.776874000000001,-1.639083,1.531406
-8.812766,-1.540978,1.5290139999999999
-8.85823,-1.5792629999999999,1.533799
-9.123833,-1.509871,1.7659029999999998
-9.360723,-1.5792629999999999,1.971686
-9.518647999999999,-1.7922240000000003,2.132005
-9.722038000000001,-1.871187,2.177469
-9.786645,-2.0243279999999997,2.160719
-9.700503,-2.184647,2.199004
-9.58804,-2.4239290000000002,2.4335009999999997
-9.466006,-2.4574290000000003,2.5052849999999998
-9.157332,-2.443072,2.258825
-9.221939,-2.359323,2.304288
-9.279366,-2.282753,2.294717
-9.145369,-2.28036,2.134398
-9.281759,-2.227718,1.9118650000000001
-9.343972,-2.349752,1.832902
-9.38465,-2.122434,1.718047
-9.312866,-1.962115,1.7204400000000002
-9.363114999999999,-2.057827,1.7060819999999999
-9.463614,-2.285146,1.7994029999999999
-9.265009,-2.306681,1.7754740000000002
-9.276974000000001,-2.268396,1.861616
-9.138189,-2.234896,1.794617
-9.114261,-2.301895,1.753939
-9.513863,-2.383251,1.6773689999999999
-9.978069999999999,-2.459821,1.7467599999999999
-11.260624,-2.512464,2.021935
-11.672189,-2.541178,2.151148
-10.638489,-2.452643,1.964507
-9.341579,-2.404787,1.741975
-8.377272,-2.459821,1.744368
-7.992027,-2.337788,1.581656
-8.394022,-2.251646,1.356731
-9.145369,-2.304288,1.361516
-9.614362,-2.3090740000000003,1.6510479999999998
-9.717253,-2.1583259999999997,1.40698
-9.781858,-2.014757,1.134198
-9.547362,-1.9908279999999998,1.095913
-8.958728,-1.98365,1.100698
-8.946764,-2.0099709999999997,0.959522
-9.260223,-2.0243279999999997,0.954736
-9.611969,-2.005185,0.9332010000000001
-10.226924,-1.919044,0.892523
-10.468598,-1.861616,0.756132
-10.293922,-1.986043,0.7226319999999999
-10.097712,-2.117648,0.708275
-9.779467,-2.07697,0.61017
-9.391829,-1.9453650000000002,0.461815
-9.059227,-1.993221,0.509671
-8.88455,-2.057827,0.45942200000000005
-8.642875,-2.0961119999999998,0.543171
-8.616553999999999,-2.045863,0.5718850000000001
-8.73141,-2.074577,0.612563
-9.12144,-2.0099709999999997,0.62692
-9.449257000000001,-2.088934,0.569492
-9.695717,-1.85683,0.629312
-9.678967,-1.935793,0.736989
-9.657433000000001,-1.940579,0.7800600000000001
-9.394222000000001,-1.938186,0.909273
-9.123833,-1.988436,0.9427719999999999
-9.229117,-2.0650060000000003,1.107877
-9.310472,-2.1583259999999997,1.225125
-9.401401,-2.172683,1.347159
-9.269794000000001,-2.254039,1.3854440000000001
-9.430114,-2.299503,1.459622
-9.645468,-2.268396,1.634298
-9.918249000000001,-2.196611,1.665405
-9.820145,-2.120041,1.631905
-9.724431,-2.1583259999999997,1.828116
-9.676575,-2.086541,1.878366
-10.054641,-2.103291,1.627119
-10.743774,-2.266003,1.550549
-10.738988,-2.3234310000000002,1.641476
-10.707881,-2.24686,1.741975
-10.133602999999999,-2.3234310000000002,1.770689
-9.164511,-2.227718,1.9453650000000002
-8.513663000000001,-2.3880369999999997,1.9980069999999999
-8.140383,-2.529213,2.088934
-8.145168,-2.488536,1.9669
-8.54477,-2.490928,1.7754740000000002
-9.243474,-2.462214,1.57687
-9.784252,-2.4263220000000003,1.7611169999999998
-10.167104,-2.215754,1.732404
-9.877571000000001,-2.122434,1.655833
-9.363114999999999,-2.215754,1.519442
-9.068797,-2.234896,1.397408
-9.044869,-2.24686,1.304088
-9.300901,-2.3258240000000003,1.20359
-9.65504,-2.191825,1.234696
-9.896714,-2.196611,1.2011969999999998
-10.284351,-2.225325,1.31366
-10.100104,-2.117648,1.459622
-9.513863,-2.115255,1.526621
-9.083155,-1.986043,1.68694
-8.853442999999999,-1.9142580000000002,1.715654
-8.810372000000001,-1.87358,1.7347970000000001
-9.174082,-1.875973,1.8687939999999998
-9.466006,-1.9214369999999998,2.053042
-9.533006,-1.7132610000000001,1.9525430000000001
-9.568897,-1.615155,1.9166509999999999
-9.489935000000001,-1.76351,2.17029
-9.126225,-1.85683,2.155933
-9.119047,-2.318645,2.366502
-9.10469,-2.682354,2.500499
-9.10469,-2.529213,2.498107
-9.006584,-2.586641,2.4406790000000003
-9.018548,-2.598605,2.3258240000000003
-9.097511,-2.431108,2.105684
-9.219545,-2.438286,2.007578
-9.21476,-2.337788,2.0243279999999997
-9.19801,-2.222932,2.086541
-8.99462,-2.132005,1.971686
-9.025725999999999,-2.18704,1.8041880000000001
-8.999406,-2.053042,1.940579
-8.829514999999999,-1.808974,1.993221
-8.688338,-1.8592229999999998,1.9214369999999998
-8.913264,-2.005185,1.808974
-9.643075,-2.452643,1.8903299999999998
-10.322637,-2.696711,1.847259
-11.258230000000001,-2.885744,1.854438
-11.466407,-3.022135,2.002793
-10.978271000000001,-3.151347,2.053042
-10.073784,-3.007778,1.8137590000000001
-9.138189,-3.0317060000000002,1.61037
-8.874979,-3.086741,1.430908
-9.602397,-3.0580279999999997,1.495514
-10.107283,-3.0269209999999998,1.557728
-10.049855,-2.684747,1.418944
-9.592825999999999,-2.517249,1.323231
-8.985049,-2.452643,1.189233
-8.666803,-2.526821,1.198804
-8.740981,-2.6895330000000004,1.28016
-8.932407000000001,-2.608176,1.11027
-9.341579,-2.421536,1.0432709999999998
-9.777073,-2.136791,1.052842
-9.801002,-2.019542,0.8949159999999999
-9.640682,-2.0386849999999996,0.760918
-9.468399,-2.167897,0.787239
-9.186047,-2.251646,0.7896310000000001
-8.882158,-2.311467,0.8135600000000001
-8.819944,-2.313859,0.734596
-8.980263,-2.254039,0.693919
-9.099905,-2.239682,0.70349
-9.12144,-2.143969,0.717847
-9.21476,-2.06022,0.772882
-9.332008,-2.1415759999999997,0.765703
-9.530612,-2.100898,0.8566309999999999
-9.662218,-2.167897,0.9667
-9.793823,-2.199004,0.988236
-9.633503999999999,-2.203789,0.9954139999999999
-9.688539,-2.134398,1.0791629999999999
-9.427721,-2.0338990000000003,1.09352
-9.166903,-2.112862,1.057628
-9.064013000000001,-2.084148,1.17009
-8.867801,-2.100898,1.277767
-8.992227999999999,-2.129612,1.2370889999999999
-9.023334,-2.22054,1.301696
-9.193225,-2.117648,1.409373
-9.23151,-2.206182,1.457229
-9.212367,-2.146362,1.603191
-9.044869,-2.105684,1.655833
-8.987441,-2.084148,1.6582259999999998
-9.245867,-2.203789,1.540978
-9.963714,-2.201397,1.3088739999999999
-10.774881,-2.22054,1.45005
-11.184053,-2.206182,1.409373
-11.291731,-2.067399,1.418944
-10.650455000000001,-2.299503,1.557728
-9.741181,-2.299503,1.722832
-9.142975999999999,-2.5196419999999997,1.7682959999999999
-8.334201,-2.596212,1.8687939999999998
-8.035098,-2.790031,1.9118650000000001
-8.176274000000001,-2.620141,1.823331
-8.68116,-2.6727830000000004,1.59362
-9.394222000000001,-2.3808580000000004,1.696511
-9.88475,-2.100898,1.4165510000000001
-10.164711,-2.0626130000000003,1.304088
-10.126425999999999,-2.222932,1.294517
-9.858429,-2.29711,1.414158
-9.396614,-2.213361,1.3088739999999999
-9.207582,-2.304288,1.387837
-9.29133,-2.400001,1.490728
-9.305686999999999,-2.237289,1.445265
-9.686146,-2.074577,1.464408
-9.918249000000001,-1.85683,1.514657
-10.068997,-1.823331,1.545763
-10.119246,-1.7754740000000002,1.485943
-9.848858,-1.725225,1.6510479999999998
-9.21476,-1.6677970000000002,1.773082
-8.693125,-1.7754740000000002,1.892723
-8.506484,-1.8664020000000001,2.354537
-8.539984,-1.7347970000000001,2.562713
-8.650053999999999,-1.954936,2.421536
-9.066403999999999,-1.878366,2.218147
-9.439686,-1.95015,2.132005
-9.552147999999999,-1.9669,2.189433
-9.370294,-1.9908279999999998,2.108077
-8.965906,-1.962115,1.962115
-8.910872,-2.129612,1.933401
-9.049655,-2.213361,1.8424740000000002
-8.9683,-2.117648,1.7826529999999998
-9.006584,-2.084148,1.773082
-8.963513,-2.112862,1.753939
-8.906086,-2.234896,1.8352950000000001
-8.975478,-2.222932,1.832902
-8.9348,-2.261217,1.7994029999999999
-8.977871,-2.421536,1.828116
-8.82473,-2.431108,1.8520450000000002
-9.111869,-2.481357,1.744368
-10.021141,-2.586641,1.7515459999999998
-11.181661,-2.6703900000000003,2.0004
-11.370694,-2.675175,2.1104700000000003
-11.126624000000001,-2.727818,2.0171490000000003
-10.648061,-2.775674,1.909473
-9.848858,-2.847459,1.8041880000000001
-9.497113,-2.89053,1.787439
-9.262616,-2.900101,1.8831509999999998
-9.193225,-2.871387,2.117648
-9.078369,-2.95035,2.081756
-9.056834,-2.823531,1.887937
-9.064013000000001,-2.667997,1.722832
-9.138189,-2.474179,1.6606189999999998
-9.114261,-2.4023939999999997,1.67019
-9.107083,-2.242075,1.864009
-9.38465,-2.1942180000000002,1.8855439999999999
-9.597611,-2.182254,1.8376880000000002
