-14,-63,14
-16,-62,15
-16,-61,14
-15,-60,15
-16,-62,13
-17,-64,13
-17,-68,14
-17,-69,15
-16,-60,14
-14,-55,12
-14,-58,10
-14,-65,11
-14,-65,11
-15,-60,11
-16,-56,9
-16,-58,8
-15,-69,9
-14,-72,10
-13,-69,9
-13,-65,8
-13,-64,7
-13,-64,8
-13,-64,8
-12,-62,9
-12,-62,9
-12,-63,9
-11,-65,8
-11,-65,9
-12,-64,8
-12,-63,9
-12,-64,8
-11,-71,9
-11,-73,9
-11,-61,9
-13,-54,10
-12,-57,11
-11,-62,12
-10,-63,11
-10,-61,12
-12,-60,12
-12,-60,12
-12,-62,11
-13,-65,12
-14,-68,12
-13,-64,12
-15,-63,13
-16,-63,14
-15,-62,14
-15,-61,14
-16,-60,15
-16,-60,15
-17,-61,15
-16,-61,14
-15,-62,14
-15,-64,14
-15,-67,14
-15,-68,16
-14,-62,13
-14,-55,12
-14,-58,12
-13,-60,12
-14,-60,12
-14,-55,11
-15,-55,11
-16,-63,11
-16,-70,11
-12,-74,11
-13,-70,10
-15,-65,9
-15,-66,10
-14,-65,10
-13,-62,9
-13,-62,10
-12,-62,11
-12,-64,9
-12,-65,9
-12,-65,8
-12,-63,8
-13,-63,8
-12,-62,8
-11,-63,8
-11,-72,8
-9,-69,8
-9,-61,8
-12,-51,8
-11,-54,10
-11,-62,11
-8,-63,11
-8,-62,11
-11,-62,12
-12,-63,13
-11,-62,12
-11,-61,11
-11,-62,12
-14,-66,13
-13,-67,13
-14,-63,14
-15,-61,15
-15,-61,14
-15,-62,15
-16,-62,15
-18,-61,13
-14,-60,15
-16,-60,14
-17,-64,14
-17,-66,15
-16,-70,16
-15,-65,16
-15,-57,14
-14,-54,11
-13,-58,11
-11,-65,12
-11,-63,10
-10,-60,11
-14,-63,10
-17,-67,8
-12,-69,9
-13,-66,8
-12,-65,8
-13,-65,9
-13,-65,8
-12,-63,8
-11,-62,8
-12,-62,8
-12,-63,8
-12,-63,8
-12,-62,9
-12,-60,9
-12,-62,9
-12,-70,10
-12,-70,10
-11,-63,10
-12,-58,10
-13,-58,12
-11,-60,12
-11,-61,12
-11,-62,12
-12,-62,13
-12,-61,12
-11,-61,11
-12,-63,12
-12,-69,13
-15,-68,14
-14,-62,14
-13,-58,14
-13,-61,13
-13,-64,15
-14,-62,15
-15,-61,15
-17,-60,14
-17,-61,15
-17,-66,16
-16,-70,16
-16,-67,16
-14,-55,14
-15,-53,12
-15,-61,11
-15,-67,12
-14,-66,12
-14,-59,11
-14,-56,10
-15,-56,9
-15,-66,10
-14,-71,11
-12,-69,10
-13,-66,9
-14,-64,8
-13,-65,9
-12,-64,9
-12,-62,9
-12,-61,10
-11,-62,10
-11,-63,9
-11,-64,9
-10,-66,9
-11,-69,9
-10,-75,10
-9,-59,9
-10,-53,9
-11,-57,11
-9,-61,13
-8,-63,12
-8,-59,12
-9,-58,12
-11,-59,12
-12,-61,12
-12,-68,13
-12,-69,15
-14,-65,14
-13,-62,15
-14,-62,14
-14,-61,15
-15,-62,15
-16,-62,15
-16,-61,15
-17,-61,15
-17,-63,16
-16,-65,16
-17,-67,16
-16,-65,17
-15,-58,16
-15,-55,13
-15,-62,12
-14,-65,12
-13,-62,13
-14,-56,11
-15,-54,9
-15,-67,10
-15,-74,10
-12,-71,10
-12,-68,8
-12,-66,8
-13,-65,9
-14,-64,8
-12,-62,8
-11,-62,8
-11,-63,8
-11,-63,8
-11,-63,8
-11,-63,9
-12,-64,9
-11,-66,9
-12,-71,9
-12,-70,10
-11,-55,9
-13,-52,10
-12,-56,11
-11,-63,12
-10,-64,12
-11,-63,12
-12,-61,12
-13,-60,12
-13,-61,11
-14,-64,10
-17,-68,12
-15,-65,13
-16,-62,12
-16,-64,14
-17,-65,16
-16,-63,17
-17,-62,18
-18,-62,16
-18,-64,15
-17,-67,15
-17,-69,16
-17,-65,15
-16,-54,14
-16,-55,12
-15,-59,12
-14,-66,12
-13,-66,12
-13,-58,10
-15,-58,8
-17,-63,7
-15,-74,9
-13,-74,9
-13,-68,7
-14,-65,7
-15,-64,7
-14,-60,8
-13,-59,9
-11,-59,9
-12,-61,10
-12,-62,10
-12,-63,10
-12,-64,10
-12,-67,11
-13,-70,10
-12,-73,11
-11,-65,11
-11,-57,11
-12,-50,11
-11,-57,13
-11,-60,13
-10,-62,14
-10,-59,14
-12,-60,14
-12,-66,13
-13,-70,14
-12,-66,15
-13,-64,14
-15,-63,14
-13,-60,14
-13,-59,14
-14,-58,14
-15,-60,14
-16,-63,14
-16,-69,15
-17,-71,16
-16,-64,15
-15,-55,14
-15,-56,12
-15,-64,12
-14,-67,12
-14,-68,12
-14,-64,12
-15,-56,11
-15,-54,9
-13,-56,9
-13,-67,10
-14,-72,12
-14,-70,10
-14,-67,10
-12,-66,9
-11,-62,9
-11,-60,9
-12,-61,9
-12,-62,10
-12,-63,10
-12,-66,9
-12,-68,9
-13,-72,9
-13,-65,9
-13,-55,10
-14,-49,10
-13,-59,11
-13,-63,12
-10,-62,14
-10,-59,14
-14,-58,13
-14,-68,13
-14,-69,14
-13,-67,15
-16,-65,15
-14,-62,16
-14,-60,16
-15,-59,16
-15,-60,16
-16,-60,16
-16,-62,15
-16,-65,15
-16,-66,16
-17,-72,16
-17,-71,17
-16,-55,15
-15,-52,12
-16,-58,11
-15,-65,11
-15,-65,12
-15,-59,11
-17,-55,9
-17,-58,8
-15,-65,9
-14,-68,10
-13,-71,10
-13,-70,10
-14,-67,9
-14,-62,10
-13,-60,9
-13,-60,10
-12,-61,10
-12,-61,10
-12,-62,10
-12,-64,9
-12,-69,9
-12,-74,10
-12,-67,9
-14,-54,9
-14,-54,10
-13,-60,11
-11,-63,12
-10,-62,12
-12,-59,13
-13,-58,13
-13,-61,12
-14,-66,13
-13,-66,14
-14,-65,15
-14,-64,15
-14,-63,16
-14,-61,14
-14,-61,15
-16,-61,14
-18,-61,13
-16,-61,14
-17,-61,13
-17,-62,13
-18,-73,15
-17,-73,17
-17,-58,14
-15,-53,12
-16,-59,11
-15,-67,12
-15,-68,12
-14,-63,11
-14,-59,9
-12,-59,10
-15,-61,8
-13,-63,9
-15,-69,10
-14,-67,9
-14,-64,9
-13,-64,9
-14,-64,8
-13,-63,8
-12,-63,8
-11,-63,8
-12,-64,8
-12,-64,8
-12,-63,8
-12,-63,9
-12,-64,9
-12,-71,9
-12,-69,9
-12,-58,9
-13,-54,11
-13,-57,12
-11,-62,12
-11,-62,12
-12,-62,12
-14,-62,12
-14,-61,13
-13,-60,12
-12,-61,12
-15,-64,12
-14,-67,14
-14,-69,14
-14,-65,14
-16,-63,14
-15,-61,14
-15,-60,15
-15,-60,15
-14,-61,15
-15,-62,15
-16,-64,14
-18,-72,16
-17,-74,18
-15,-57,15
-14,-49,14
-14,-53,11
-14,-65,12
-14,-67,12
-14,-59,12
-15,-54,11
-16,-57,8
-16,-71,10
-15,-75,11
-12,-70,10
-13,-68,9
-14,-64,8
-15,-62,9
-14,-61,9
-12,-61,10
-12,-61,11
-12,-62,11
-12,-63,10
-12,-63,9
-12,-62,11
-13,-61,11
-14,-60,11
-13,-65,10
-13,-72,12
-12,-65,11
-13,-58,11
-14,-55,11
-15,-63,13
-13,-65,14
-12,-63,12
-12,-62,11
-14,-61,12
-14,-63,12
-13,-62,11
-13,-61,10
-15,-61,10
-15,-64,12
-15,-63,12
-15,-63,12
-16,-63,13
-16,-63,14
-15,-62,15
-15,-61,15
-16,-60,16
-16,-60,16
-17,-60,16
-17,-63,15
-19,-78,17
-16,-75,19
-16,-53,14
-15,-50,13
-15,-60,12
-13,-67,13
-11,-64,13
-14,-56,8
-16,-56,7
-15,-69,7
-11,-75,7
-9,-72,6
-9,-66,10
-15,-63,8
-17,-63,7
-14,-62,8
-12,-61,8
-12,-61,8
-12,-61,8
-12,-62,8
-12,-63,9
-12,-62,9
-14,-69,8
-13,-71,10
-12,-63,11
-12,-52,11
-12,-53,12
-12,-59,14
-11,-62,14
-10,-61,14
-13,-60,14
-13,-61,15
-14,-62,13
-13,-63,13
-13,-67,13
-15,-67,14
-16,-65,14
-18,-63,14
-13,-60,14
-13,-60,14
-14,-60,14
-16,-60,13
-16,-60,13
-16,-61,14
-17,-64,13
-17,-71,15
-17,-72,17
-15,-57,15
-15,-52,12
-15,-56,11
-14,-65,12
-15,-67,12
-14,-60,11
-16,-56,9
-16,-58,8
-16,-70,9
-14,-74,10
-13,-69,9
-14,-64,8
-14,-64,9
-13,-64,9
-13,-63,9
-12,-62,9
-12,-62,9
-12,-62,9
-12,-62,9
-12,-63,8
-12,-65,8
-12,-67,9
-12,-69,9
-11,-65,9
-11,-59,10
-11,-56,10
-10,-60,12
-10,-64,12
-9,-64,12
-9,-63,12
-11,-61,13
-11,-61,12
-11,-62,13
-11,-66,13
-12,-65,14
-15,-62,14
-14,-62,15
-15,-62,14
-14,-63,14
-14,-62,15
-15,-60,14
-16,-60,14
-17,-61,14
-17,-67,14
-17,-72,16
-16,-66,17
-15,-52,13
-16,-53,12
-16,-63,12
-15,-67,13
-15,-66,14
-15,-58,12
-16,-55,11
-14,-54,10
-15,-59,9
-14,-72,12
-13,-71,11
-13,-68,9
-14,-66,8
-15,-65,8
-14,-62,8
-13,-59,9
-12,-59,10
-11,-61,10
-11,-62,10
-11,-65,10
-12,-73,10
-12,-76,10
-12,-64,8
-13,-56,8
-13,-54,10
-10,-60,11
-9,-62,11
-8,-61,12
-9,-60,12
-10,-58,13
-10,-59,12
-11,-61,12
-12,-69,13
-12,-70,14
-12,-65,15
-14,-65,15
-15,-64,14
-14,-63,15
-14,-62,14
-16,-61,13
-16,-60,14
-16,-60,14
-16,-62,14
-16,-64,14
-16,-72,17
-17,-61,15
-15,-55,14
-15,-57,11
-15,-62,11
-15,-66,13
-15,-62,11
-15,-60,10
-16,-59,9
-15,-58,9
-14,-54,9
-15,-60,9
-15,-68,10
-14,-75,11
-12,-72,10
-13,-66,9
-14,-64,10
-14,-63,10
-13,-61,10
-13,-61,10
-11,-61,11
-12,-62,10
-12,-64,10
-12,-68,9
-13,-72,9
-13,-65,9
-13,-53,8
-13,-53,9
-12,-60,10
-10,-63,11
-10,-63,11
-12,-62,11
-12,-61,11
-12,-62,11
-11,-62,11
-11,-60,12
-13,-62,12
-13,-65,12
-13,-67,13
-13,-65,13
-16,-63,14
-14,-62,14
-17,-62,15
-16,-59,15
-17,-59,14
-17,-61,14
-19,-70,14
-18,-74,16
-17,-61,15
-17,-53,13
-16,-55,10
-14,-64,12
-12,-67,13
-13,-62,11
-13,-58,10
-17,-59,8
-16,-71,9
-15,-74,10
-13,-66,9
-14,-64,9
-13,-65,9
-13,-64,8
-13,-63,9
-12,-62,9
-12,-62,8
-12,-62,8
-12,-64,8
-12,-66,9
-12,-68,8
-13,-72,8
-12,-64,9
-13,-54,9
-12,-55,9
-10,-59,11
-10,-62,11
-9,-62,11
-10,-62,12
-11,-61,11
-11,-60,11
-11,-61,12
-12,-65,12
-12,-70,14
-13,-69,15
-14,-63,14
-16,-62,14
-15,-62,15
-15,-62,13
-15,-61,13
-17,-60,13
-17,-61,13
-17,-68,14
-16,-71,16
-16,-64,15
-16,-54,12
-15,-56,12
-15,-63,11
-15,-67,13
-14,-66,12
-15,-60,10
-15,-56,9
-15,-54,9
-15,-61,9
-13,-67,10
-14,-72,11
-14,-66,9
-15,-65,9
-13,-65,9
-13,-64,9
-13,-62,10
-13,-61,10
-13,-61,11
-12,-62,10
-12,-64,10
-12,-67,11
-13,-71,11
-13,-72,11
-12,-61,11
-12,-56,11
-13,-54,11
-12,-59,12
-11,-60,12
-11,-61,12
-11,-60,12
-12,-59,12
-12,-58,12
-11,-61,11
-12,-68,12
-13,-70,12
-14,-65,13
-14,-60,13
-14,-60,13
-15,-61,14
-14,-60,15
-16,-60,13
-19,-65,14
-19,-67,15
-18,-70,17
-18,-67,17
-16,-56,13
-16,-58,12
-16,-62,12
-15,-67,12
-14,-67,13
-14,-61,11
-16,-57,10
-14,-57,9
-14,-62,8
-13,-69,10
-14,-74,11
-14,-66,9
-15,-63,8
-13,-63,8
-13,-63,9
-12,-62,8
-12,-62,9
-12,-62,9
-12,-63,9
-12,-66,8
-12,-71,8
-11,-73,9
-11,-64,8
-13,-50,8
-13,-51,9
-11,-58,11
-10,-63,11
-9,-63,11
-11,-61,13
-12,-60,13
-12,-63,12
-11,-64,12
-11,-65,13
-12,-67,13
-12,-67,14
-14,-66,15
-13,-63,15
-14,-63,15
-15,-61,14
-15,-59,14
-16,-59,13
-17,-65,14
-17,-68,14
-16,-66,16
-16,-59,15
-15,-54,12
-16,-61,11
-15,-65,12
-14,-65,12
-14,-61,11
-16,-54,9
-15,-62,10
-15,-71,10
-13,-74,11
-12,-70,10
-14,-66,10
-13,-64,9
-13,-62,9
-12,-60,9
-11,-60,9
-12,-62,9
-11,-69,10
-11,-71,9
-10,-68,9
-10,-61,9
-12,-53,9
-11,-56,11
-10,-59,12
-8,-64,11
-8,-63,12
-9,-61,13
-10,-60,12
-10,-62,12
-10,-66,12
-11,-68,13
-13,-65,13
-14,-60,14
-14,-61,15
-16,-62,16
-13,-62,17
-13,-62,15
-16,-62,15
-17,-63,15
-18,-70,15
-17,-73,17
-16,-60,15
-15,-54,12
-15,-57,11
-14,-66,11
-14,-68,12
-15,-65,12
-16,-58,10
-15,-56,9
-15,-57,8
-14,-60,8
-12,-68,10
-12,-69,9
-12,-69,8
-12,-67,7
-12,-66,6
-13,-63,7
-12,-61,7
-12,-61,8
-11,-64,9
-11,-65,9
-11,-71,9
-10,-66,9
-10,-59,9
-13,-55,9
-13,-57,10
-11,-63,12
-9,-63,11
-10,-62,11
-11,-60,12
-12,-60,12
-11,-62,11
-12,-65,12
-12,-65,13
-15,-65,14
-14,-65,14
-14,-63,15
-15,-62,15
-13,-62,15
-15,-63,15
-17,-62,14
-17,-59,15
-17,-61,14
-17,-62,15
-18,-69,16
-17,-70,18
-15,-58,15
-15,-57,13
-16,-60,12
-14,-64,12
-14,-62,12
-14,-54,11
-14,-59,10
-18,-68,10
-14,-76,10
-13,-72,9
-13,-65,8
-13,-65,8
-14,-64,9
-13,-64,8
-12,-63,8
-11,-61,9
-11,-62,9
-12,-62,8
-12,-66,8
-12,-67,9
-12,-68,10
-11,-68,11
-11,-62,10
-12,-53,11
-12,-53,12
-11,-59,13
-11,-62,12
-10,-62,13
-11,-61,13
-12,-60,13
-12,-62,12
-14,-68,12
-13,-70,13
-13,-66,14
-14,-63,13
-15,-60,13
-14,-62,13
-13,-64,13
-15,-63,14
-16,-60,14
-17,-59,14
-16,-60,14
-16,-63,14
-17,-70,16
-16,-71,17
-16,-57,14
-16,-55,12
-16,-59,11
-14,-66,13
-14,-63,13
-15,-59,12
-16,-53,9
-13,-56,10
-15,-69,10
-14,-75,12
-12,-71,10
-13,-66,9
-13,-65,9
-13,-64,9
-12,-63,9
-12,-62,9
-11,-61,9
-11,-62,9
-11,-66,8
-12,-74,9
-11,-72,9
-12,-55,8
-14,-51,8
-14,-55,9
-13,-59,10
-11,-63,11
-10,-62,12
-12,-60,13
-13,-59,13
-11,-62,13
-13,-64,13
-13,-68,14
-13,-67,15
-15,-65,14
-13,-65,14
-13,-65,14
-15,-63,14
-15,-62,14
-15,-59,14
-16,-58,13
-17,-63,13
-16,-73,16
-15,-68,17
-17,-53,12
-15,-55,10
-16,-60,10
-14,-65,12
-14,-62,12
-15,-54,9
-17,-64,9
-17,-72,10
-13,-74,10
-12,-71,9
-14,-65,9
-16,-63,9
-15,-64,9
-13,-63,9
-12,-62,9
-12,-62,10
-12,-63,9
-12,-64,9
-12,-66,9
-12,-66,9
-12,-69,9
-11,-61,9
-11,-57,9
-12,-57,11
-10,-59,12
-9,-61,11
-9,-62,12
-10,-61,11
-11,-61,13
-11,-62,12
-11,-67,12
-11,-65,13
-14,-64,13
-16,-64,14
-15,-62,15
-15,-61,15
-15,-62,16
-16,-62,16
-16,-61,16
-17,-62,15
-16,-67,14
-17,-73,16
-16,-65,15
-15,-52,12
-15,-53,11
-14,-62,11
-13,-63,11
-14,-60,10
-17,-57,9
-17,-59,8
-16,-71,10
-12,-70,9
-13,-68,8
-14,-66,9
-15,-67,9
-13,-65,8
-12,-62,8
-12,-62,8
-12,-62,9
-12,-63,8
-11,-64,8
-10,-65,9
-11,-66,9
-11,-79,9
-11,-77,9
-12,-54,7
-13,-51,10
-12,-56,12
-10,-64,12
-8,-65,12
-7,-59,12
-12,-57,11
-16,-61,15
-18,-68,19
-22,-68,16
-23,-63,15
-24,-58,15
-24,-57,16
-24,-58,10
-23,-58,10
-24,-58,11
-26,-57,12
-30,-57,11
-30,-58,13
-31,-59,13
-39,-70,10
-48,-63,15
-47,-56,14
-51,-54,7
-68,-60,13
-71,-62,20
-70,-58,22
-64,-56,26
-54,-49,33
-56,-50,36
-51,-55,43
-34,-53,42
-25,-52,50
-35,-49,55
-34,-49,51
-34,-49,43
-42,-60,56
-42,-59,54
-11,-40,31
5,-31,29
22,-30,93
-15,0,-128
35,-7,94
-17,8,98
45,-8,64
5,-7,39
7,-14,77
5,-12,82
6,-15,70
3,-21,74
-1,-23,82
-11,-19,83
-13,-17,82
-17,-21,81
-22,-24,85
-40,-34,101
-39,-31,86
-19,-28,62
26,-29,30
127,-128,-128
4,-3,65
-2,-17,78
17,-33,44
63,-8,53
31,-9,34
8,-13,55
-1,-11,75
-10,-17,81
1,-15,87
1,-14,80
-10,-20,85
-12,-17,82
-15,-10,74
-25,-14,81
-44,-33,100
-45,-46,90
15,-51,68
49,-51,53
99,-63,-61
44,48,9
-17,-66,55
19,-9,39
47,-17,39
21,-25,18
15,-29,15
-14,-46,38
-34,-65,54
-46,-59,43
-31,-53,32
-27,-57,32
-38,-62,29
-41,-63,23
-36,-62,17
-29,-65,6
-31,-68,2
-40,-81,2
-48,-93,15
-39,-100,15
-30,-89,14
-29,-74,15
-19,-55,18
-13,-60,12
-14,-65,10
-18,-68,11
-20,-65,12
-21,-56,15
-18,-57,11
-18,-62,11
-16,-73,12
-15,-76,10
-13,-72,7
-12,-67,8
-11,-65,9
-11,-65,9
-14,-64,6
-15,-64,6
-13,-63,7
-13,-63,7
-12,-67,7
-12,-73,7
-13,-66,8
-13,-48,7
-13,-47,9
-14,-55,11
-15,-61,11
-14,-60,11
-11,-56,12
-11,-57,13
-13,-66,14
-14,-68,17
-18,-65,20
-22,-63,13
-19,-63,14
-20,-62,14
-15,-62,14
-15,-62,15
-19,-62,13
-19,-63,13
-18,-65,16
-17,-69,15
-19,-72,15
-17,-58,16
-17,-51,13
-15,-53,11
-14,-59,10
-13,-67,12
-15,-61,11
-15,-57,11
-18,-62,10
-18,-70,8
-16,-69,9
-14,-65,10
-14,-65,11
-14,-64,9
-14,-62,9
-14,-61,9
-13,-61,10
-13,-61,10
-13,-61,10
-13,-62,10
-13,-64,10
-13,-76,12
-13,-71,12
-13,-52,11
-15,-52,12
-16,-56,12
-15,-62,13
-13,-62,13
-11,-59,14
-13,-62,13
-15,-66,13
-16,-66,13
-16,-64,12
-15,-62,14
-17,-63,14
-17,-62,15
-15,-60,14
-16,-60,14
-18,-61,15
-17,-62,16
-18,-62,15
-17,-65,15
-17,-68,15
-17,-73,16
-16,-58,14
-16,-53,12
-15,-56,11
-16,-60,11
-15,-67,12
-14,-62,12
-15,-57,11
-16,-55,9
-17,-56,9
-15,-61,9
-15,-70,10
-15,-72,11
-15,-67,9
-15,-67,9
-15,-66,10
-15,-63,10
-15,-61,10
-14,-60,11
-14,-60,11
-13,-61,10
-13,-62,10
-13,-62,11
-14,-62,10
-14,-64,10
-14,-76,11
-12,-66,10
-13,-58,11
-14,-52,11
-14,-55,11
-13,-59,12
-10,-60,12
-10,-59,12
-12,-57,12
-14,-60,11
-15,-70,12
-13,-70,14
-14,-65,14
-16,-60,14
-15,-61,14
-13,-63,15
-14,-62,15
-16,-61,14
-17,-60,14
-18,-60,14
-17,-60,14
-17,-61,14
-18,-65,14
-18,-75,18
-16,-66,18
-17,-49,13
-16,-57,10
-16,-63,12
-15,-68,14
-15,-65,14
-16,-57,11
-16,-55,10
-15,-56,11
-15,-62,10
-15,-65,11
-15,-70,12
-15,-70,10
-15,-69,10
-15,-65,10
-16,-63,10
-15,-61,10
-13,-60,11
-13,-61,11
-13,-62,11
-13,-62,11
-13,-63,11
-13,-74,11
-13,-74,12
-12,-59,11
-13,-52,10
-14,-55,11
-12,-60,13
-11,-61,13
-10,-59,13
-11,-58,13
-13,-60,12
-13,-66,12
-13,-68,13
-14,-64,13
-15,-62,14
-15,-63,15
-15,-63,15
-15,-62,15
-15,-60,16
-16,-60,16
-17,-60,17
-18,-62,16
-19,-63,15
-17,-66,14
-17,-69,15
-15,-66,16
-15,-55,13
-15,-54,12
-15,-61,12
-14,-63,11
-23,-62,7
-14,-57,15
-10,-56,17
-8,-60,16
-11,-65,15
-17,-70,13
-16,-65,14
-16,-63,14
-14,-63,15
-15,-63,14
-15,-63,12
-14,-61,14
-13,-61,14
-12,-61,13
-13,-63,13
-14,-66,12
-14,-76,11
-13,-76,11
-12,-58,10
-12,-51,10
-15,-53,10
-14,-61,11
-13,-63,10
-8,-61,13
-8,-58,13
-12,-59,13
-14,-66,12
-13,-68,12
-13,-65,14
-14,-62,15
-13,-61,17
-15,-61,17
-16,-61,17
-19,-61,16
-16,-60,15
-18,-60,13
-18,-62,14
-17,-62,14
-18,-62,15
-17,-63,15
-17,-66,15
-17,-71,16
-17,-70,16
-15,-58,14
-15,-54,13
-15,-57,12
-16,-63,13
-15,-64,13
-15,-58,12
-14,-55,11
-14,-55,11
-17,-67,10
-17,-73,11
-14,-73,11
-13,-68,10
-14,-63,9
-16,-62,10
-16,-61,10
-14,-61,10
-13,-62,11
-13,-63,11
-14,-64,10
-13,-63,10
-14,-63,11
-14,-64,11
-14,-65,11
-13,-76,12
-11,-71,12
-12,-53,12
-12,-52,12
-11,-56,13
-11,-60,14
-9,-60,13
-9,-61,14
-11,-63,13
-13,-67,14
-14,-66,14
-14,-63,14
-14,-62,15
-15,-61,15
-17,-61,15
-15,-59,16
-17,-59,15
-18,-61,15
-17,-63,15
-16,-64,15
-16,-65,15
-16,-67,15
-16,-70,16
-15,-64,16
-15,-51,12
-15,-56,11
-15,-60,12
-15,-67,13
-15,-61,11
-14,-57,10
-15,-53,10
-16,-55,9
-16,-66,10
-13,-73,11
-13,-72,11
-15,-69,10
-15,-67,9
-16,-64,9
-14,-62,11
-14,-61,11
-14,-59,11
-13,-59,10
-13,-63,10
-13,-70,10
-14,-77,10
-12,-67,9
-12,-56,8
-13,-52,9
-12,-61,10
-11,-64,10
-7,-64,10
-9,-63,11
-11,-62,11
-12,-62,10
-11,-61,11
-10,-60,12
-11,-62,13
-12,-68,14
-14,-66,15
-14,-62,16
-15,-60,14
-15,-61,14
-16,-63,15
-16,-61,15
-16,-60,15
-17,-60,14
-17,-61,13
-16,-68,13
-16,-74,16
-15,-64,15
-15,-49,11
-15,-50,10
-15,-61,11
-13,-68,13
-13,-64,12
-14,-54,10
-16,-56,9
-17,-72,9
-12,-77,10
-11,-71,9
-13,-61,9
-14,-61,9
-16,-62,10
-14,-63,10
-11,-62,10
-10,-59,11
-11,-59,11
-12,-63,9
-11,-64,9
-12,-65,10
-13,-73,9
-12,-69,10
-12,-60,9
-12,-52,11
-12,-55,12
-11,-62,12
-10,-63,12
-8,-62,12
-11,-61,13
-12,-60,13
-12,-59,12
-12,-62,12
-12,-70,15
-13,-65,15
-13,-61,16
-14,-61,15
-15,-62,16
-14,-62,16
-15,-62,17
-15,-62,17
-17,-64,16
-17,-65,15
-16,-68,16
-14,-57,15
-14,-53,13
-14,-57,12
-14,-61,12
-14,-64,12
-14,-54,10
-14,-52,10
-18,-64,9
-17,-73,10
-12,-74,10
-13,-65,10
-14,-63,10
-16,-64,10
-15,-64,9
-12,-63,10
-12,-61,11
-13,-61,11
-13,-62,10
-13,-62,10
-12,-62,10
-13,-67,10
-13,-70,10
-12,-72,10
-11,-63,11
-12,-52,10
-12,-58,12
-11,-63,12
-9,-66,13
-8,-65,13
-10,-60,12
-11,-57,11
-11,-58,11
-11,-62,12
-12,-65,13
-13,-66,14
-14,-63,15
-15,-64,14
-14,-63,15
-15,-63,16
-16,-62,16
-16,-60,15
-16,-60,16
-16,-61,16
-16,-64,15
-17,-73,17
-16,-63,17
-15,-54,15
-15,-54,13
-15,-59,12
-14,-67,13
-14,-65,13
-15,-61,12
-15,-54,10
-15,-53,9
-15,-59,8
-14,-74,12
-13,-74,12
-13,-68,10
-13,-66,9
-13,-65,9
-13,-63,9
-13,-62,9
-13,-60,10
-12,-60,10
-12,-60,10
-13,-63,10
-13,-67,10
-13,-77,11
-12,-69,10
-14,-53,10
-14,-54,12
-14,-58,12
-12,-62,12
-10,-61,13
-12,-58,14
-14,-60,14
-15,-65,13
-14,-71,15
-14,-68,15
-15,-62,15
-15,-62,15
-15,-61,16
-14,-60,16
-15,-60,16
-16,-60,17
-17,-61,16
-16,-62,16
-17,-69,14
-17,-75,17
-15,-60,16
-15,-49,12
-15,-53,12
-15,-63,12
-15,-67,13
-14,-62,12
-15,-52,10
-16,-51,9
-16,-64,10
-13,-77,12
-11,-75,12
-13,-68,10
-13,-65,10
-15,-64,9
-14,-62,10
-13,-60,9
-12,-60,11
-12,-60,11
-12,-60,10
-12,-60,9
-12,-64,10
-14,-74,10
-14,-76,10
-13,-60,9
-14,-53,10
-14,-55,12
-13,-63,13
-11,-64,13
-9,-61,14
-12,-57,14
-13,-57,14
-13,-61,12
-13,-66,12
-14,-71,14
-15,-70,16
-15,-61,16
-15,-56,16
-14,-58,16
-15,-62,18
-17,-63,16
-19,-62,14
-21,-62,13
-20,-63,15
-17,-65,15
-16,-64,15
-14,-58,14
-15,-54,12
-15,-57,12
-13,-63,11
-14,-62,11
-15,-58,10
-17,-56,9
-16,-61,9
-15,-71,10
-12,-71,10
-12,-68,10
-13,-66,9
-14,-65,9
-15,-63,9
-13,-61,9
-12,-60,9
-12,-61,9
-12,-62,9
-12,-63,9
-13,-68,10
-13,-73,10
-12,-69,10
-12,-62,10
-13,-55,10
-12,-59,12
-12,-61,12
-9,-61,12
-9,-60,13
-11,-59,13
-12,-58,12
-12,-60,11
-13,-67,12
-13,-69,14
-14,-66,16
-15,-63,15
-14,-64,15
-13,-63,15
-14,-62,15
-16,-60,15
-17,-59,15
-17,-59,15
-17,-62,15
-17,-64,16
-17,-71,17
-14,-63,16
-15,-57,14
-14,-55,13
-15,-59,13
-14,-65,13
-13,-62,12
-13,-59,11
-14,-54,11
-15,-56,9
-15,-63,10
-15,-74,12
-13,-73,13
-14,-66,11
-15,-64,11
-13,-63,10
-13,-62,10
-13,-62,10
-13,-61,10
-13,-61,11
-12,-62,10
-12,-63,10
-12,-64,10
-13,-68,10
-13,-72,10
-12,-67,10
-13,-52,10
-14,-51,11
-13,-56,13
-12,-59,13
-9,-61,14
-11,-59,14
-12,-60,14
-14,-66,14
-14,-69,14
-14,-69,15
-15,-64,14
-15,-62,16
-15,-58,17
-15,-58,17
-16,-59,18
-17,-62,17
-16,-63,17
-16,-63,16
-16,-63,16
-17,-64,16
-17,-69,16
-16,-72,17
-13,-59,16
-14,-53,14
-15,-56,12
-15,-64,11
-14,-66,12
-14,-62,11
-15,-59,11
-14,-51,10
-15,-53,8
-15,-63,9
-13,-77,13
-11,-76,11
-12,-69,8
-13,-62,6
-14,-61,8
-14,-63,10
-13,-64,10
-12,-63,9
-11,-62,10
-12,-61,9
-13,-63,10
-13,-65,10
-13,-66,10
-13,-68,11
-12,-65,11
-13,-57,12
-13,-57,12
-13,-61,13
-11,-64,13
-10,-62,12
-12,-60,12
-12,-60,12
-14,-59,11
