x	y	z	ts
-1,052283	0,107806	9,749434	2021-05-15T14:31:58:216
-0,851925	0,133811	9,768660	2021-05-15T14:31:58:233
-0,792037	0,147924	9,773494	2021-05-15T14:31:58:257
-0,671106	0,172483	9,782140	2021-05-15T14:31:58:274
-0,999739	0,170887	9,754061	2021-05-15T14:31:58:296
-1,579925	0,163940	9,677155	2021-05-15T14:31:58:313
-2,476495	0,168770	9,487301	2021-05-15T14:31:58:337
-3,165568	0,187684	9,279781	2021-05-15T14:31:58:353
-3,565758	0,196340	9,133302	2021-05-15T14:31:58:376
-4,236654	0,255384	8,840584	2021-05-15T14:31:58:394
-4,337914	0,348182	8,788155	2021-05-15T14:31:58:418
-3,890217	0,464738	8,990028	2021-05-15T14:31:58:434
-3,072055	0,575232	9,295266	2021-05-15T14:31:58:456
-2,271195	0,619352	9,519898	2021-05-15T14:31:58:473
-1,693039	0,611514	9,640023	2021-05-15T14:31:58:500
-1,264809	0,609514	9,705624	2021-05-15T14:31:58:513
-0,958090	0,601162	9,741204	2021-05-15T14:31:58:536
-0,952557	0,609233	9,741245	2021-05-15T14:31:58:553
-0,837647	0,618969	9,751185	2021-05-15T14:31:58:576
-0,626073	0,602811	9,768062	2021-05-15T14:31:58:603
-0,448815	0,557994	9,780470	2021-05-15T14:31:58:615
-0,340858	0,546240	9,785490	2021-05-15T14:31:58:632
-0,254521	0,547214	9,788062	2021-05-15T14:31:58:656
-0,128827	0,473710	9,794354	2021-05-15T14:31:58:672
-0,061886	0,438789	9,796633	2021-05-15T14:31:58:697
-0,039229	0,443802	9,796524	2021-05-15T14:31:58:712
-0,004610	0,436517	9,796929	2021-05-15T14:31:58:736
0,030213	0,414939	9,797821	2021-05-15T14:31:58:752
0,060522	0,400034	9,798301	2021-05-15T14:31:58:775
0,107362	0,345828	9,799962	2021-05-15T14:31:58:793
0,133454	0,305044	9,800996	2021-05-15T14:31:58:815
0,152447	0,278698	9,801503	2021-05-15T14:31:58:832
0,168228	0,259873	9,801763	2021-05-15T14:31:58:855
0,182136	0,235986	9,802118	2021-05-15T14:31:58:872
0,192861	0,208461	9,802537	2021-05-15T14:31:58:896
0,204458	0,172414	9,803002	2021-05-15T14:31:58:912
0,214792	0,132901	9,803396	2021-05-15T14:31:58:935
0,220348	0,094467	9,803720	2021-05-15T14:31:58:956
0,224161	0,052345	9,803948	2021-05-15T14:31:58:977
0,220460	-0,013932	9,804162	2021-05-15T14:31:58:993
0,221388	-0,026057	9,804116	2021-05-15T14:31:59:16
0,227500	-0,091161	9,803587	2021-05-15T14:31:59:34
0,233264	-0,186549	9,802100	2021-05-15T14:31:59:59
0,236292	-0,275106	9,799942	2021-05-15T14:31:59:76
0,250627	-0,451828	9,793029	2021-05-15T14:31:59:98
0,261251	-0,715970	9,776989	2021-05-15T14:31:59:122
0,264054	-1,003642	9,751582	2021-05-15T14:31:59:140
0,266417	-1,607569	9,670322	2021-05-15T14:31:59:154
0,250785	-2,750906	9,409570	2021-05-15T14:31:59:178
0,204205	4,635458	8,639515	2021-05-15T14:31:59:194
0,257652	3,422381	9,186474	2021-05-15T14:31:59:218
0,278763	2,698924	9,423825	2021-05-15T14:31:59:234
0,289147	2,240154	9,542981	2021-05-15T14:31:59:257
0,295687	1,889958	9,618264	2021-05-15T14:31:59:275
0,296707	1,433317	9,696801	2021-05-15T14:31:59:298
0,286690	1,079801	9,742804	2021-05-15T14:31:59:314
0,270047	1,002210	9,751566	2021-05-15T14:31:59:339
0,255029	0,922299	9,759851	2021-05-15T14:31:59:355
0,246198	0,828633	9,768476	2021-05-15T14:31:59:378
0,236865	0,730399	9,776544	2021-05-15T14:31:59:394
0,219631	0,614586	9,784908	2021-05-15T14:31:59:417
0,114029	0,468316	9,794798	2021-05-15T14:31:59:434
0,122831	0,478049	9,794221	2021-05-15T14:31:59:457
0,120297	0,454624	9,795368	2021-05-15T14:31:59:475
0,107195	0,397621	9,797999	2021-05-15T14:31:59:497
0,148847	0,459176	9,794764	2021-05-15T14:31:59:514
0,182182	0,521648	9,791071	2021-05-15T14:31:59:548
0,188336	0,479286	9,793120	2021-05-15T14:31:59:553
0,179293	0,356039	9,798545	2021-05-15T14:31:59:579
0,178657	0,358490	9,798467	2021-05-15T14:31:59:594
