x	y	z	ts
0,258425	-0,057428	9,650253	2021-05-15T14:31:58:232
0,220140	0,045464	9,662218	2021-05-15T14:31:58:256
0,516850	0,009571	9,348758	2021-05-15T14:31:58:273
0,378066	0,368495	9,312866	2021-05-15T14:31:58:295
0,311067	0,485743	9,485149	2021-05-15T14:31:58:312
0,464208	1,112662	9,324830	2021-05-15T14:31:58:337
0,842274	1,229911	9,681360	2021-05-15T14:31:58:352
0,337388	0,282353	10,370493	2021-05-15T14:31:58:375
0,055035	0,337388	10,308280	2021-05-15T14:31:58:393
0,571885	0,758525	9,695717	2021-05-15T14:31:58:417
0,696311	0,957129	9,482756	2021-05-15T14:31:58:433
0,669990	1,423729	9,288938	2021-05-15T14:31:58:455
0,906880	1,328017	9,224331	2021-05-15T14:31:58:472
0,619741	0,598206	9,339187	2021-05-15T14:31:58:499
0,480957	0,909273	9,602397	2021-05-15T14:31:58:512
0,514457	0,923629	9,839286	2021-05-15T14:31:58:536
-1,631905	1,564906	11,425728	2021-05-15T14:31:58:553
1,500300	0,425922	9,272188	2021-05-15T14:31:58:576
1,246661	1,452443	10,552348	2021-05-15T14:31:58:602
0,174676	0,576670	10,475778	2021-05-15T14:31:58:614
0,425922	1,004985	9,978070	2021-05-15T14:31:58:631
1,093520	1,971686	9,710074	2021-05-15T14:31:58:656
0,509671	0,547956	9,753145	2021-05-15T14:31:58:672
0,512064	0,540778	9,748360	2021-05-15T14:31:58:696
0,507278	0,899701	9,860823	2021-05-15T14:31:58:712
0,631705	0,911665	10,219746	2021-05-15T14:31:58:736
0,411566	0,861416	10,068997	2021-05-15T14:31:58:751
0,569492	1,263410	9,848858	2021-05-15T14:31:58:774
0,567099	0,571885	9,827322	2021-05-15T14:31:58:793
0,382852	0,545564	10,250853	2021-05-15T14:31:58:815
0,409173	0,636491	10,188639	2021-05-15T14:31:58:831
0,507278	0,859023	9,994821	2021-05-15T14:31:58:854
0,430708	0,753739	9,875179	2021-05-15T14:31:58:872
0,442672	0,748954	9,882358	2021-05-15T14:31:58:895
0,555135	0,744168	9,779467	2021-05-15T14:31:58:912
0,612563	0,772882	9,894321	2021-05-15T14:31:58:935
0,521635	0,605384	9,934999	2021-05-15T14:31:58:954
0,442672	0,576670	10,286745	2021-05-15T14:31:58:977
0,344566	0,607777	10,260423	2021-05-15T14:31:58:993
0,380459	0,567099	10,076177	2021-05-15T14:31:59:15
0,461815	0,839881	10,033106	2021-05-15T14:31:59:33
0,378066	0,526421	10,262815	2021-05-15T14:31:59:58
0,303888	0,655633	10,198210	2021-05-15T14:31:59:75
0,521635	0,753739	10,035499	2021-05-15T14:31:59:98
0,425922	0,574277	9,710074	2021-05-15T14:31:59:121
0,349352	0,720240	9,836893	2021-05-15T14:31:59:139
0,476172	0,629312	9,817751	2021-05-15T14:31:59:153
0,528814	0,600598	10,016356	2021-05-15T14:31:59:177
0,413958	0,528814	9,918249	2021-05-15T14:31:59:193
0,433101	0,626920	9,791430	2021-05-15T14:31:59:218
0,519243	1,019342	9,607183	2021-05-15T14:31:59:233
0,502493	1,028914	9,592826	2021-05-15T14:31:59:256
0,533599	0,983450	9,576077	2021-05-15T14:31:59:274
0,368495	0,260818	9,906286	2021-05-15T14:31:59:298
0,157926	-0,057428	10,121639	2021-05-15T14:31:59:313
0,244068	0,598206	10,112068	2021-05-15T14:31:59:337
0,196211	0,567099	10,210175	2021-05-15T14:31:59:353
0,311067	0,564706	10,049855	2021-05-15T14:31:59:377
0,311067	0,495314	9,913465	2021-05-15T14:31:59:394
0,019143	-0,210568	10,040283	2021-05-15T14:31:59:416
-1,294517	0,799203	9,379865	2021-05-15T14:31:59:433
0,557528	0,897308	10,748559	2021-05-15T14:31:59:456
0,040678	0,251246	10,791630	2021-05-15T14:31:59:474
-0,447458	-1,019342	10,135997	2021-05-15T14:31:59:495
0,847059	0,665205	9,652647	2021-05-15T14:31:59:513
0,904487	1,012164	9,561719	2021-05-15T14:31:59:547
0,392423	0,358923	9,791430	2021-05-15T14:31:59:552
0,119641	-0,126820	10,080962	2021-05-15T14:31:59:578
0,186640	0,564706	10,102496	2021-05-15T14:31:59:593
