x	y	z	ts
-9,140583	-2,194218	1,887937	2021-05-15T14:20:05:297
-9,140583	-2,134398	1,885544	2021-05-15T14:20:05:320
-9,243474	-2,155933	1,830509	2021-05-15T14:20:05:336
-9,221939	-2,203789	1,797010	2021-05-15T14:20:05:359
-9,224331	-2,244468	1,737189	2021-05-15T14:20:05:376
-9,147761	-2,261217	1,686940	2021-05-15T14:20:05:400
-8,949157	-2,277967	1,713261	2021-05-15T14:20:05:417
-8,817552	-2,222932	1,679761	2021-05-15T14:20:05:439
-9,300901	-2,323431	1,646262	2021-05-15T14:20:05:457
-9,937392	-2,344966	1,624727	2021-05-15T14:20:05:480
-10,657632	-2,280360	1,660619	2021-05-15T14:20:05:497
-11,432907	-2,378466	1,739582	2021-05-15T14:20:05:519
-11,045268	-2,347359	1,543371	2021-05-15T14:20:05:537
-10,011569	-2,289931	1,174876	2021-05-15T14:20:05:560
-9,059227	-2,230111	0,993021	2021-05-15T14:20:05:577
-8,358130	-2,287539	1,036092	2021-05-15T14:20:05:602
-8,243275	-2,053042	1,091127	2021-05-15T14:20:05:617
-8,781659	-2,234896	1,095913	2021-05-15T14:20:05:640
-9,468399	-2,356930	1,158126	2021-05-15T14:20:05:657
-10,083356	-2,455036	1,196411	2021-05-15T14:20:05:679
-10,360922	-2,684747	1,316052	2021-05-15T14:20:05:697
-9,980463	-2,512464	1,275374	2021-05-15T14:20:05:721
-9,334401	-2,323431	1,217947	2021-05-15T14:20:05:737
-8,941978	-2,287539	1,194018	2021-05-15T14:20:05:759
-8,717053	-2,124826	1,217947	2021-05-15T14:20:05:777
-8,688338	-2,079363	1,308874	2021-05-15T14:20:05:801
-9,049655	-2,163112	1,194018	2021-05-15T14:20:05:817
-9,633504	-2,115255	0,976272	2021-05-15T14:20:05:840
-9,990034	-2,024328	0,942772	2021-05-15T14:20:05:857
-10,021141	-1,825724	0,890130	2021-05-15T14:20:05:880
-9,695717	-1,964507	0,770489	2021-05-15T14:20:05:898
-9,384650	-2,165504	0,945165	2021-05-15T14:20:05:920
-9,133404	-2,172683	1,050449	2021-05-15T14:20:05:937
-8,872586	-2,234896	1,038485	2021-05-15T14:20:05:960
-9,102298	-2,443072	1,052842	2021-05-15T14:20:05:977
-9,255438	-2,316252	0,995414	2021-05-15T14:20:05:998
-9,391829	-2,297110	0,969093	2021-05-15T14:20:06:18
-9,284152	-2,153540	1,019342	2021-05-15T14:20:06:41
-9,023334	-2,227718	0,904487	2021-05-15T14:20:06:57
-9,492328	-2,277967	1,038485	2021-05-15T14:20:06:80
-9,801002	-2,335395	1,158126	2021-05-15T14:20:06:99
-9,980463	-2,349752	1,052842	2021-05-15T14:20:06:121
-9,722038	-2,400001	0,988236	2021-05-15T14:20:06:137
-9,387043	-2,407180	1,036092	2021-05-15T14:20:06:160
-9,238688	-2,409572	1,148555	2021-05-15T14:20:06:177
-9,209974	-2,400001	1,253839	2021-05-15T14:20:06:198
-9,198010	-2,431108	1,385444	2021-05-15T14:20:06:217
-9,171689	-2,395216	1,359123	2021-05-15T14:20:06:240
-9,183653	-2,373680	1,392623	2021-05-15T14:20:06:257
-9,214760	-2,244468	1,325624	2021-05-15T14:20:06:281
-9,233903	-2,220540	1,237089	2021-05-15T14:20:06:298
-9,705289	-2,342573	1,225125	2021-05-15T14:20:06:320
-10,782058	-2,407180	1,220340	2021-05-15T14:20:06:337
-11,789437	-2,316252	1,040878	2021-05-15T14:20:06:361
-11,997612	-2,304288	0,940379	2021-05-15T14:20:06:378
-10,932807	-2,340181	0,945165	2021-05-15T14:20:06:398
-9,556933	-2,280360	1,316052	2021-05-15T14:20:06:418
-7,865208	-2,452643	1,629512	2021-05-15T14:20:06:441
-6,965507	-2,502892	1,698904	2021-05-15T14:20:06:457
-7,267002	-2,452643	1,629512	2021-05-15T14:20:06:480
-8,169096	-2,299503	1,440479	2021-05-15T14:20:06:498
-9,262616	-2,132005	1,316052	2021-05-15T14:20:06:521
-10,114462	-1,914258	1,323231	2021-05-15T14:20:06:537
-10,322637	-1,698904	1,395016	2021-05-15T14:20:06:560
-10,059426	-1,531406	1,476372	2021-05-15T14:20:06:578
-9,456435	-1,521835	1,576870	2021-05-15T14:20:06:598
-9,174082	-1,746760	1,730011	2021-05-15T14:20:06:618
-9,363115	-2,014757	1,753939	2021-05-15T14:20:06:640
-9,734003	-2,103291	1,462015	2021-05-15T14:20:06:657
-10,011569	-2,112862	1,292124	2021-05-15T14:20:06:681
-10,126426	-2,120041	1,450050	2021-05-15T14:20:06:698
-9,887143	-1,828116	1,574477	2021-05-15T14:20:06:720
-9,425328	-1,624727	1,600798	2021-05-15T14:20:06:738
-8,877372	-1,758725	1,737189	2021-05-15T14:20:06:761
-8,678767	-1,883151	1,828116	2021-05-15T14:20:06:778
-8,774480	-1,966900	2,072184	2021-05-15T14:20:06:799
-8,827123	-1,844866	2,203789	2021-05-15T14:20:06:819
-8,896514	-1,890330	2,160719	2021-05-15T14:20:06:841
-9,035298	-1,797010	2,115255	2021-05-15T14:20:06:858
-9,054441	-1,818545	1,998007	2021-05-15T14:20:06:881
-9,085547	-1,914258	2,014757	2021-05-15T14:20:06:898
-9,365508	-2,009971	2,017149	2021-05-15T14:20:06:922
-9,506684	-2,237289	2,124826	2021-05-15T14:20:06:938
-9,408579	-2,244468	2,065006	2021-05-15T14:20:06:961
-9,355937	-2,294717	1,952543	2021-05-15T14:20:06:978
-9,150154	-2,388037	1,861616	2021-05-15T14:20:07:2
-8,989835	-2,340181	1,978864	2021-05-15T14:20:07:18
-9,068797	-2,376073	2,256432	2021-05-15T14:20:07:41
-8,963513	-2,620141	2,182254	2021-05-15T14:20:07:58
-8,934800	-2,378466	2,019542	2021-05-15T14:20:07:83
-9,092726	-2,277967	1,832902	2021-05-15T14:20:07:100
-8,951550	-2,251646	1,497907	2021-05-15T14:20:07:121
-8,894121	-2,167897	1,213161	2021-05-15T14:20:07:138
-9,157332	-2,361716	1,119841	2021-05-15T14:20:07:162
-10,339387	-2,256432	1,292124	2021-05-15T14:20:07:178
-11,258230	-2,323431	1,555335	2021-05-15T14:20:07:203
-11,337193	-2,380858	1,617548	2021-05-15T14:20:07:218
-10,920842	-2,352145	1,603191	2021-05-15T14:20:07:242
-10,147961	-2,337788	1,464408	2021-05-15T14:20:07:258
-9,370294	-2,411965	1,323231	2021-05-15T14:20:07:281
-8,839087	-2,208575	1,201197	2021-05-15T14:20:07:298
-8,831908	-2,163112	1,127020	2021-05-15T14:20:07:322
-9,104690	-2,196611	1,079163	2021-05-15T14:20:07:338
-9,202796	-2,201397	1,122234	2021-05-15T14:20:07:361
-9,389436	-2,141576	1,215554	2021-05-15T14:20:07:378
-9,365508	-2,182254	1,184447	2021-05-15T14:20:07:402
-9,303294	-2,206182	1,091127	2021-05-15T14:20:07:418
-9,458827	-2,062613	1,000200	2021-05-15T14:20:07:441
-9,477970	-2,014757	0,914058	2021-05-15T14:20:07:458
-9,695717	-1,986043	1,033699	2021-05-15T14:20:07:482
-9,810574	-1,952543	0,870987	2021-05-15T14:20:07:498
-9,719646	-1,957329	0,789631	2021-05-15T14:20:07:521
-9,719646	-1,926222	0,736989	2021-05-15T14:20:07:538
-9,695717	-1,971686	0,689133	2021-05-15T14:20:07:562
-9,781858	-1,986043	0,605384	2021-05-15T14:20:07:579
-9,966106	-1,993221	0,531207	2021-05-15T14:20:07:602
-9,913465	-2,060220	0,528814	2021-05-15T14:20:07:618
-9,690931	-2,050649	0,571885	2021-05-15T14:20:07:642
-9,544970	-2,127219	0,622134	2021-05-15T14:20:07:658
-9,231510	-2,129612	0,669990	2021-05-15T14:20:07:681
-8,951550	-2,081756	0,526421	2021-05-15T14:20:07:699
-8,913264	-2,110470	0,531207	2021-05-15T14:20:07:723
-9,040084	-2,115255	0,571885	2021-05-15T14:20:07:738
-9,157332	-2,139183	0,612563	2021-05-15T14:20:07:763
-9,190832	-1,935793	0,715454	2021-05-15T14:20:07:779
-9,257831	-1,986043	0,662812	2021-05-15T14:20:07:802
-9,456435	-2,110470	0,547956	2021-05-15T14:20:07:818
-9,839286	-2,191825	0,543171	2021-05-15T14:20:07:841
-9,925428	-2,199004	0,559920	2021-05-15T14:20:07:858
-9,894321	-2,388037	0,574277	2021-05-15T14:20:07:882
-9,521042	-2,337788	0,713061	2021-05-15T14:20:07:899
-9,286544	-2,431108	0,813560	2021-05-15T14:20:07:923
-9,265009	-2,490928	0,801596	2021-05-15T14:20:07:938
-9,442079	-2,545963	0,799203	2021-05-15T14:20:07:962
-9,578469	-2,505285	0,897308	2021-05-15T14:20:07:978
-9,609575	-2,500499	0,978664	2021-05-15T14:20:08:2
-9,516255	-2,392823	0,959522	2021-05-15T14:20:08:19
-9,365508	-2,438286	1,069592	2021-05-15T14:20:08:42
-9,339187	-2,361716	0,973879	2021-05-15T14:20:08:59
-9,482756	-2,337788	1,074377	2021-05-15T14:20:08:82
-9,552148	-2,359323	1,086342	2021-05-15T14:20:08:100
-9,556933	-2,347359	1,074377	2021-05-15T14:20:08:122
-9,406186	-2,309074	1,100698	2021-05-15T14:20:08:139
-9,193225	-2,287539	1,160519	2021-05-15T14:20:08:162
-9,104690	-2,268396	1,160519	2021-05-15T14:20:08:179
-9,183653	-2,244468	1,127020	2021-05-15T14:20:08:203
-9,499505	-2,210968	0,911665	2021-05-15T14:20:08:219
-10,652846	-2,251646	0,976272	2021-05-15T14:20:08:242
-11,210374	-2,213361	1,012164	2021-05-15T14:20:08:259
-11,052447	-2,258825	0,949951	2021-05-15T14:20:08:283
-10,504492	-2,220540	0,947558	2021-05-15T14:20:08:300
-9,308081	-2,139183	1,117448	2021-05-15T14:20:08:322
-8,327023	-2,261217	1,342373	2021-05-15T14:20:08:339
-8,037491	-2,469393	1,390230	2021-05-15T14:20:08:363
-8,451449	-2,337788	1,471586	2021-05-15T14:20:08:379
-8,822337	-2,139183	1,603191	2021-05-15T14:20:08:402
-9,396614	-2,055435	1,495514	2021-05-15T14:20:08:419
-9,858429	-2,029114	1,342373	2021-05-15T14:20:08:443
-10,169496	-1,689333	1,208375	2021-05-15T14:20:08:459
-9,853643	-1,543371	1,210768	2021-05-15T14:20:08:482
-9,645468	-1,557728	1,203590	2021-05-15T14:20:08:500
-9,434900	-1,794617	1,428515	2021-05-15T14:20:08:523
-9,549755	-1,911865	1,914258	2021-05-15T14:20:08:540
-9,963714	-1,686940	2,770889	2021-05-15T14:20:08:562
-10,607382	-1,509871	2,902494	2021-05-15T14:20:08:580
-10,530812	-1,605584	2,361716	2021-05-15T14:20:08:604
-9,616754	-1,770689	1,986043	2021-05-15T14:20:08:620
-9,016156	-1,737189	1,919044	2021-05-15T14:20:08:642
-8,487342	-1,911865	1,902294	2021-05-15T14:20:08:660
-8,420342	-1,832902	1,744368	2021-05-15T14:20:08:683
-8,662018	-1,763510	1,634298	2021-05-15T14:20:08:700
-8,798409	-1,749153	1,572084	2021-05-15T14:20:08:722
-8,874979	-1,706082	1,423729	2021-05-15T14:20:08:740
-8,968300	-1,718047	1,308874	2021-05-15T14:20:08:763
-8,973085	-1,780260	1,294517	2021-05-15T14:20:08:780
-8,982656	-1,947758	1,280160	2021-05-15T14:20:08:803
-8,913264	-2,041078	1,359123	2021-05-15T14:20:08:820
-8,941978	-2,230111	1,473979	2021-05-15T14:20:08:843
-9,152546	-2,227718	1,651048	2021-05-15T14:20:08:860
-9,415757	-2,234896	1,904687	2021-05-15T14:20:08:882
-9,516255	-2,354537	2,079363	2021-05-15T14:20:08:900
-9,284152	-2,263610	2,019542	2021-05-15T14:20:08:923
-9,198010	-2,287539	2,031506	2021-05-15T14:20:08:940
-9,233903	-2,306681	2,084148	2021-05-15T14:20:08:963
-9,444471	-2,325824	2,136791	2021-05-15T14:20:08:980
-9,485149	-2,335395	2,050649	2021-05-15T14:20:09:3
-9,365508	-2,280360	1,928615	2021-05-15T14:20:09:20
-9,420543	-2,316252	2,024328	2021-05-15T14:20:09:43
-9,291330	-2,411965	1,959722	2021-05-15T14:20:09:60
-9,205189	-2,397608	1,895115	2021-05-15T14:20:09:83
-9,250652	-2,450250	1,914258	2021-05-15T14:20:09:102
-9,310472	-2,464607	2,026721	2021-05-15T14:20:09:123
-9,253045	-2,421536	2,009971	2021-05-15T14:20:09:140
-9,480364	-2,340181	1,926222	2021-05-15T14:20:09:163
-9,635897	-2,191825	1,983650	2021-05-15T14:20:09:180
-9,765109	-2,146362	1,859223	2021-05-15T14:20:09:203
-9,801002	-2,187040	1,911865	2021-05-15T14:20:09:220
-9,494720	-1,928615	2,053042	2021-05-15T14:20:09:243
-9,674182	-1,536192	2,076970	2021-05-15T14:20:09:260
-10,765309	-1,567299	2,227718	2021-05-15T14:20:09:283
-11,229517	-1,533799	2,364109	2021-05-15T14:20:09:300
-10,540384	-1,488336	2,060220	2021-05-15T14:20:09:324
-9,580862	-2,122434	1,825724	2021-05-15T14:20:09:340
-8,508877	-2,474179	1,555335	2021-05-15T14:20:09:363
-8,137990	-2,210968	1,411765	2021-05-15T14:20:09:380
-8,626125	-1,921437	1,390230	2021-05-15T14:20:09:404
-9,008978	-1,749153	1,270589	2021-05-15T14:20:09:420
-9,365508	-1,612763	1,093520	2021-05-15T14:20:09:443
-9,547362	-1,634298	1,083949	2021-05-15T14:20:09:460
-9,678967	-1,950150	0,952343	2021-05-15T14:20:09:484
-9,489935	-1,926222	0,839881	2021-05-15T14:20:09:501
-9,449257	-1,859223	0,851845	2021-05-15T14:20:09:523
-9,741181	-2,050649	0,885344	2021-05-15T14:20:09:540
-10,085747	-2,060220	0,827917	2021-05-15T14:20:09:564
-10,112068	-2,093720	0,689133	2021-05-15T14:20:09:581
-9,832108	-2,208575	0,574277	2021-05-15T14:20:09:603
-9,611969	-2,206182	0,631705	2021-05-15T14:20:09:621
-9,547362	-2,155933	0,674776	2021-05-15T14:20:09:644
-9,576077	-2,005185	0,567099	2021-05-15T14:20:09:660
-9,623933	-1,969293	0,495314	2021-05-15T14:20:09:683
-9,829715	-2,007578	0,564706	2021-05-15T14:20:09:701
-9,870394	-1,950150	0,526421	2021-05-15T14:20:09:724
-9,655040	-1,880759	0,478565	2021-05-15T14:20:09:741
-9,186047	-1,727618	0,392423	2021-05-15T14:20:09:763
-8,910872	-1,777867	0,361316	2021-05-15T14:20:09:780
-8,760124	-1,859223	0,416351	2021-05-15T14:20:09:805
-8,793623	-2,072184	0,516850	2021-05-15T14:20:09:821
-8,918050	-1,866402	0,667598	2021-05-15T14:20:09:843
-8,970692	-2,045863	0,693919	2021-05-15T14:20:09:861
-9,224331	-2,292324	0,782453	2021-05-15T14:20:09:884
-9,284152	-2,081756	0,739382	2021-05-15T14:20:09:901
-9,504292	-2,148755	0,713061	2021-05-15T14:20:09:924
-9,470792	-2,254039	0,782453	2021-05-15T14:20:09:941
-9,308081	-2,210968	0,770489	2021-05-15T14:20:09:964
-9,425328	-2,263610	0,823131	2021-05-15T14:20:09:981
-9,631111	-2,404787	1,060020	2021-05-15T14:20:10:4
-9,805787	-2,476572	1,033699	2021-05-15T14:20:10:21
-9,805787	-2,356930	1,117448	2021-05-15T14:20:10:44
-9,640682	-2,519642	1,150948	2021-05-15T14:20:10:61
-9,580862	-2,478964	1,198804	2021-05-15T14:20:10:84
-9,611969	-2,395216	1,110270	2021-05-15T14:20:10:102
-9,805787	-2,435893	1,301696	2021-05-15T14:20:10:124
-9,743573	-2,543570	1,366302	2021-05-15T14:20:10:141
-9,743573	-2,490928	1,502693	2021-05-15T14:20:10:164
-9,664611	-2,443072	1,526621	2021-05-15T14:20:10:181
-9,509077	-2,411965	1,464408	2021-05-15T14:20:10:205
-9,547362	-2,349752	1,485943	2021-05-15T14:20:10:221
-9,717253	-2,261217	1,493121	2021-05-15T14:20:10:244
-9,745967	-2,179861	1,442872	2021-05-15T14:20:10:261
-9,731609	-2,160719	1,406980	2021-05-15T14:20:10:285
-9,810574	-2,014757	1,500300	2021-05-15T14:20:10:301
-9,719646	-2,093720	1,423729	2021-05-15T14:20:10:324
-9,556933	-2,105684	1,342373	2021-05-15T14:20:10:341
-9,195618	-2,218147	1,313660	2021-05-15T14:20:10:365
-9,111869	-2,289931	1,232304	2021-05-15T14:20:10:381
-9,781858	-2,342573	1,308874	2021-05-15T14:20:10:404
-10,064213	-2,383251	1,299303	2021-05-15T14:20:10:421
-9,968499	-2,301895	1,198804	2021-05-15T14:20:10:445
-9,975677	-2,141576	1,060020	2021-05-15T14:20:10:461
-9,925428	-2,141576	0,887737	2021-05-15T14:20:10:484
-9,580862	-2,081756	0,765703	2021-05-15T14:20:10:501
-9,150154	-2,093720	0,741775	2021-05-15T14:20:10:525
-8,738588	-2,189433	0,835095	2021-05-15T14:20:10:541
-8,401200	-2,289931	0,995414	2021-05-15T14:20:10:564
-8,456236	-2,210968	1,079163	2021-05-15T14:20:10:582
-8,729016	-2,249253	1,045663	2021-05-15T14:20:10:607
-9,377472	-2,158326	0,851845	2021-05-15T14:20:10:621
-9,853643	-2,136791	0,626920	2021-05-15T14:20:10:644
-10,191031	-2,017149	0,705883	2021-05-15T14:20:10:661
-10,229317	-1,856830	0,725025	2021-05-15T14:20:10:685
-10,334601	-1,947758	0,741775	2021-05-15T14:20:10:702
-10,695917	-1,581656	0,614955	2021-05-15T14:20:10:724
-10,765309	-1,512264	0,516850	2021-05-15T14:20:10:741
-10,717452	-1,737189	0,701097	2021-05-15T14:20:10:765
-10,332209	-2,124826	0,902094	2021-05-15T14:20:10:782
-9,951750	-1,806581	1,050449	2021-05-15T14:20:10:805
-9,341579	-1,433301	1,569692	2021-05-15T14:20:10:822
-8,846266	-1,593620	2,158326	2021-05-15T14:20:10:845
-8,413164	-1,897508	2,531606	2021-05-15T14:20:10:861
-8,171489	-1,739582	2,249253	2021-05-15T14:20:10:885
-8,116454	-1,751546	2,177469	2021-05-15T14:20:10:902
-8,559127	-2,146362	2,072184	2021-05-15T14:20:10:925
-9,164511	-2,261217	1,797010	2021-05-15T14:20:10:942
-9,329616	-2,244468	1,617548	2021-05-15T14:20:10:964
-9,367901	-2,323431	1,617548	2021-05-15T14:20:10:982
-9,439686	-2,514857	1,648655	2021-05-15T14:20:11:6
-9,422935	-2,663212	1,684547	2021-05-15T14:20:11:22
-9,410972	-2,646462	1,765903	2021-05-15T14:20:11:45
-9,427721	-2,677568	1,780260	2021-05-15T14:20:11:62
-9,267403	-2,641676	1,916651	2021-05-15T14:20:11:85
-9,236296	-2,591427	2,242075	2021-05-15T14:20:11:103
-9,396614	-2,605784	2,392823	2021-05-15T14:20:11:125
-9,387043	-2,629712	2,419144	2021-05-15T14:20:11:142
-9,233903	-2,452643	2,203789	2021-05-15T14:20:11:165
-9,123833	-2,254039	2,227718	2021-05-15T14:20:11:182
-9,066404	-2,785245	2,093720	2021-05-15T14:20:11:205
-9,083155	-2,608176	1,770689	2021-05-15T14:20:11:222
-8,851050	-2,419144	1,476372	2021-05-15T14:20:11:247
-9,152546	-2,684747	1,406980	2021-05-15T14:20:11:262
-9,212367	-2,395216	1,270589	2021-05-15T14:20:11:285
-9,080762	-2,471786	1,172483	2021-05-15T14:20:11:302
-9,104690	-2,414358	1,222732	2021-05-15T14:20:11:326
-9,186047	-2,201397	1,390230	2021-05-15T14:20:11:342
-9,396614	-2,218147	1,433301	2021-05-15T14:20:11:365
-9,698111	-2,146362	1,457229	2021-05-15T14:20:11:382
-10,904092	-2,385644	1,663012	2021-05-15T14:20:11:406
-11,688939	-2,299503	2,084148	2021-05-15T14:20:11:423
-11,006985	-2,146362	2,165504	2021-05-15T14:20:11:445
-9,882358	-2,177469	2,007578	2021-05-15T14:20:11:462
-9,071191	-2,294717	1,873580	2021-05-15T14:20:11:486
-8,638089	-1,569692	1,902294	2021-05-15T14:20:11:502
-8,829515	-1,272982	1,696511	2021-05-15T14:20:11:525
-9,341579	-1,373480	1,423729	2021-05-15T14:20:11:542
-9,698111	-1,442872	1,191626	2021-05-15T14:20:11:566
-9,915856	-1,792224	1,019342	2021-05-15T14:20:11:582
-9,640682	-2,079363	0,744168	2021-05-15T14:20:11:605
-9,322437	-2,196611	0,595813	2021-05-15T14:20:11:622
-8,973085	-2,179861	0,650848	2021-05-15T14:20:11:646
-8,927622	-2,385644	0,830309	2021-05-15T14:20:11:662
-8,733803	-2,234896	0,801596	2021-05-15T14:20:11:685
-8,683553	-2,175076	0,825524	2021-05-15T14:20:11:702
-8,628519	-2,021935	0,859023	2021-05-15T14:20:11:726
-8,671589	-2,002793	0,763310	2021-05-15T14:20:11:742
-8,982656	-2,017149	0,686740	2021-05-15T14:20:11:765
-9,408579	-1,978864	0,576670	2021-05-15T14:20:11:782
-9,920642	-2,002793	0,545564	2021-05-15T14:20:11:806
-10,116854	-2,048256	0,576670	2021-05-15T14:20:11:822
-9,846465	-2,170290	0,550349	2021-05-15T14:20:11:845
-9,875179	-2,309074	0,576670	2021-05-15T14:20:11:862
-9,920642	-2,333002	0,600598	2021-05-15T14:20:11:887
-9,848858	-2,225325	0,619741	2021-05-15T14:20:11:903
-9,779467	-2,222932	0,619741	2021-05-15T14:20:11:925
-9,678967	-2,256432	0,636491	2021-05-15T14:20:11:942
-9,401401	-2,297110	0,677169	2021-05-15T14:20:11:967
-9,195618	-2,301895	0,686740	2021-05-15T14:20:11:982
-9,207582	-2,344966	0,715454	2021-05-15T14:20:12:6
-9,171689	-2,294717	0,815953	2021-05-15T14:20:12:23
-9,219545	-2,335395	0,885344	2021-05-15T14:20:12:46
-9,382257	-2,203789	0,861416	2021-05-15T14:20:12:62
-9,482756	-2,215754	0,909273	2021-05-15T14:20:12:86
-9,542577	-2,234896	1,009771	2021-05-15T14:20:12:114
-9,559326	-2,299503	1,100698	2021-05-15T14:20:12:126
-9,489935	-2,222932	1,153341	2021-05-15T14:20:12:143
-9,363115	-2,294717	1,158126	2021-05-15T14:20:12:166
-9,442079	-2,390430	1,215554	2021-05-15T14:20:12:182
-9,604790	-2,371287	1,093520	2021-05-15T14:20:12:207
-9,832108	-2,337788	1,079163	2021-05-15T14:20:12:223
-9,832108	-2,337788	1,064806	2021-05-15T14:20:12:246
-9,812965	-2,407180	1,088734	2021-05-15T14:20:12:263
-9,686146	-2,486143	1,093520	2021-05-15T14:20:12:286
-9,480364	-2,452643	1,189233	2021-05-15T14:20:12:304
-9,327222	-2,435893	1,299303	2021-05-15T14:20:12:326
-9,370294	-2,395216	1,256232	2021-05-15T14:20:12:343
-9,494720	-2,337788	1,146162	2021-05-15T14:20:12:367
-9,475577	-2,263610	1,100698	2021-05-15T14:20:12:383
-9,542577	-2,304288	1,079163	2021-05-15T14:20:12:406
-9,497113	-2,222932	1,141376	2021-05-15T14:20:12:423
-9,516255	-2,194218	1,009771	2021-05-15T14:20:12:447
-9,853643	-2,297110	1,000200	2021-05-15T14:20:12:463
-9,994821	-2,376073	0,969093	2021-05-15T14:20:12:488
-9,839286	-2,407180	0,904487	2021-05-15T14:20:12:504
-10,202995	-2,428715	0,935594	2021-05-15T14:20:12:527
-10,143176	-2,361716	0,916451	2021-05-15T14:20:12:543
-9,683753	-2,304288	0,859023	2021-05-15T14:20:12:566
-9,233903	-2,421536	0,866202	2021-05-15T14:20:12:584
-8,604590	-2,361716	0,906880	2021-05-15T14:20:12:607
-8,520842	-2,285146	1,045663	2021-05-15T14:20:12:624
-8,602197	-2,203789	1,100698	2021-05-15T14:20:12:646
-8,690732	-2,187040	1,076770	2021-05-15T14:20:12:663
-9,080762	-2,060220	1,014557	2021-05-15T14:20:12:687
-9,549755	-1,993221	0,954736	2021-05-15T14:20:12:704
-9,748360	-1,966900	0,897308	2021-05-15T14:20:12:727
-9,461221	-1,892723	0,949951	2021-05-15T14:20:12:744
-9,231510	-2,002793	0,942772	2021-05-15T14:20:12:767
-9,128618	-2,072184	1,031307	2021-05-15T14:20:12:783
-9,202796	-2,136791	1,095913	2021-05-15T14:20:12:807
-9,535398	-2,129612	1,105484	2021-05-15T14:20:12:824
-10,033106	-2,043471	1,098306	2021-05-15T14:20:12:847
-10,171888	-1,749153	1,055235	2021-05-15T14:20:12:864
-10,360922	-1,579263	2,136791	2021-05-15T14:20:12:886
-10,135997	-2,354537	2,490928	2021-05-15T14:20:12:904
-9,769895	-2,218147	2,550749	2021-05-15T14:20:12:927
-9,272188	-2,117648	2,388037	2021-05-15T14:20:12:944
-9,042477	-2,048256	2,242075	2021-05-15T14:20:12:966
-9,008978	-2,110470	2,316252	2021-05-15T14:20:12:984
-8,985049	-2,108077	2,163112	2021-05-15T14:20:13:7
-9,013763	-2,029114	2,062613	2021-05-15T14:20:13:24
-9,123833	-1,701297	1,813759	2021-05-15T14:20:13:47
-9,248260	-1,746760	1,588834	2021-05-15T14:20:13:64
-8,934800	-1,892723	1,395016	2021-05-15T14:20:13:87
-9,083155	-1,971686	1,325624	2021-05-15T14:20:13:105
-9,413363	-1,990828	1,416551	2021-05-15T14:20:13:127
-9,528220	-1,988436	1,552942	2021-05-15T14:20:13:144
-9,480364	-2,165504	1,605584	2021-05-15T14:20:13:167
-9,422935	-2,256432	1,588834	2021-05-15T14:20:13:184
-9,229117	-2,323431	1,552942	2021-05-15T14:20:13:207
-9,229117	-2,404787	1,536192	2021-05-15T14:20:13:224
-9,255438	-2,349752	1,543371	2021-05-15T14:20:13:247
-9,343972	-2,289931	1,655833	2021-05-15T14:20:13:264
-9,571291	-2,347359	1,684547	2021-05-15T14:20:13:287
-9,678967	-2,297110	1,631905	2021-05-15T14:20:13:304
-9,683753	-2,299503	1,576870	2021-05-15T14:20:13:328
-9,576077	-2,289931	1,636691	2021-05-15T14:20:13:344
-9,499505	-2,400001	1,751546	2021-05-15T14:20:13:367
-9,272188	-2,280360	1,701297	2021-05-15T14:20:13:384
-9,308081	-2,055435	1,591227	2021-05-15T14:20:13:408
-9,267403	-2,184647	1,529014	2021-05-15T14:20:13:424
-9,219545	-2,187040	1,514657	2021-05-15T14:20:13:447
-9,262616	-2,347359	1,533799	2021-05-15T14:20:13:464
-9,214760	-2,321038	1,584049	2021-05-15T14:20:13:488
-9,001799	-2,218147	1,545763	2021-05-15T14:20:13:505
-9,281759	-2,136791	1,550549	2021-05-15T14:20:13:527
-10,222138	-2,450250	1,667797	2021-05-15T14:20:13:544
-10,523634	-2,481357	1,993221	2021-05-15T14:20:13:568
-9,760324	-2,050649	1,868794	2021-05-15T14:20:13:585
-9,798609	-2,194218	1,832902	2021-05-15T14:20:13:609
-9,638289	-2,141576	1,808974	2021-05-15T14:20:13:625
-9,162118	-2,098505	1,574477	2021-05-15T14:20:13:648
-9,152546	-2,065006	1,481157	2021-05-15T14:20:13:664
-9,064013	-1,950150	1,296910	2021-05-15T14:20:13:687
-9,037691	-1,294517	1,270589	2021-05-15T14:20:13:705
-9,075976	-2,012364	1,234696	2021-05-15T14:20:13:729
-9,399008	-2,541178	1,148555	2021-05-15T14:20:13:745
-9,619147	-2,246860	0,930808	2021-05-15T14:20:13:767
-9,961320	-2,184647	0,930808	2021-05-15T14:20:13:785
-9,875179	-2,344966	0,911665	2021-05-15T14:20:13:809
-9,772287	-2,069792	0,684347	2021-05-15T14:20:13:825
-9,839286	-1,813759	0,672383	2021-05-15T14:20:13:847
-10,054641	-2,043471	0,648455	2021-05-15T14:20:13:865
-10,363315	-2,117648	0,564706	2021-05-15T14:20:13:889
-10,313066	-2,139183	0,430708	2021-05-15T14:20:13:905
-9,946963	-2,088934	0,356531	2021-05-15T14:20:13:927
-9,734003	-2,065006	0,339781	2021-05-15T14:20:13:945
-8,946764	-1,938186	0,330210	2021-05-15T14:20:13:968
-8,291130	-2,026721	0,380459	2021-05-15T14:20:13:985
-8,626125	-2,098505	0,421137	2021-05-15T14:20:14:8
-9,343972	-2,076970	0,540778	2021-05-15T14:20:14:25
