v1	v2	v3	v4	ts
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:32:829
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:32:909
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:32:988
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:33:69
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:33:148
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:33:229
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:33:309
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:33:389
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:33:469
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:33:549
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:33:629
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:33:709
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:33:789
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:33:869
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:33:949
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:34:30
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:34:109
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:34:190
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:34:269
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:34:350
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:34:430
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:34:510
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:34:589
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:34:670
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:34:750
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:34:830
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:34:910
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:34:990
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:35:70
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:35:150
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:35:231
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:35:310
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:35:390
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:35:470
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:35:551
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:35:634
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:35:712
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:35:791
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:35:872
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:35:952
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:36:32
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:36:112
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:36:192
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:36:272
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:36:350
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:36:432
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:36:512
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:36:592
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:36:672
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:36:752
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:36:832
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:36:913
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:36:992
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:37:73
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:37:152
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:37:233
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:37:313
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:37:393
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:37:482
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:37:552
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:37:633
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:37:713
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:37:793
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:37:872
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:37:953
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:38:34
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:38:113
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:38:193
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:38:273
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:38:354
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:38:434
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:38:514
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:38:594
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:38:674
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:38:754
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:38:845
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:38:914
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:38:994
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:39:74
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:39:154
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:39:236
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:39:314
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:39:394
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:39:473
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:39:554
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:39:636
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:39:715
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:39:795
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:39:876
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:39:955
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:40:36
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:40:115
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:40:196
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:40:276
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:40:356
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:40:437
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:40:514
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:40:596
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:40:676
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:40:756
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:40:837
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:40:917
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:40:997
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:41:77
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:41:155
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:41:237
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:41:317
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:41:397
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:41:477
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:41:556
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:41:637
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:41:717
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:41:797
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:41:877
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:41:957
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:42:37
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:42:117
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:42:197
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:42:277
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:42:357
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:42:438
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:42:517
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:42:597
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:42:677
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:42:758
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:42:839
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:42:918
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:42:998
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:43:78
-10,000000	0,000000	504,000000	0,000000	2021-05-15T14:20:43:158
-10,000000	0,000000	426,000000	0,000000	2021-05-15T14:20:43:238
-10,000000	0,000000	426,000000	0,000000	2021-05-15T14:20:43:318
-10,000000	0,000000	426,000000	0,000000	2021-05-15T14:20:43:398
-10,000000	0,000000	426,000000	0,000000	2021-05-15T14:20:43:479
-10,000000	0,000000	426,000000	0,000000	2021-05-15T14:20:43:558
-10,000000	0,000000	426,000000	0,000000	2021-05-15T14:20:43:639
-10,000000	0,000000	426,000000	0,000000	2021-05-15T14:20:43:717
-10,000000	0,000000	426,000000	0,000000	2021-05-15T14:20:43:799
-10,000000	0,000000	461,000000	0,000000	2021-05-15T14:20:43:878
-10,000000	0,000000	461,000000	0,000000	2021-05-15T14:20:43:960
-10,000000	0,000000	461,000000	0,000000	2021-05-15T14:20:44:39
-10,000000	0,000000	461,000000	0,000000	2021-05-15T14:20:44:119
-10,000000	0,000000	507,000000	0,000000	2021-05-15T14:20:44:199
-10,000000	0,000000	507,000000	0,000000	2021-05-15T14:20:44:279
-10,000000	0,000000	507,000000	0,000000	2021-05-15T14:20:44:360
-10,000000	0,000000	507,000000	0,000000	2021-05-15T14:20:44:440
-10,000000	0,000000	507,000000	0,000000	2021-05-15T14:20:44:520
-10,000000	0,000000	507,000000	0,000000	2021-05-15T14:20:44:600
-10,000000	0,000000	507,000000	0,000000	2021-05-15T14:20:44:690
-10,000000	0,000000	507,000000	0,000000	2021-05-15T14:20:44:760
-10,000000	0,000000	507,000000	0,000000	2021-05-15T14:20:44:841
-10,000000	0,000000	507,000000	0,000000	2021-05-15T14:20:44:920
-10,000000	0,000000	507,000000	0,000000	2021-05-15T14:20:45:0
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:45:81
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:45:160
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:45:241
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:45:321
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:45:400
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:45:481
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:45:560
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:45:641
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:45:721
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:45:801
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:45:884
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:45:961
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:46:41
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:46:121
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:46:201
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:46:281
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:46:361
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:46:442
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:46:521
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:46:601
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:46:682
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:46:762
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:46:842
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:46:922
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:47:1
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:47:81
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:47:162
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:47:243
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:47:322
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:47:402
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:47:482
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:47:562
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:47:644
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:47:722
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:47:802
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:47:883
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:47:963
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:48:44
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:20:48:124
-10,000000	0,000000	478,000000	0,000000	2021-05-15T14:20:48:203
-10,000000	0,000000	478,000000	0,000000	2021-05-15T14:20:48:284
-10,000000	0,000000	478,000000	0,000000	2021-05-15T14:20:48:363
-10,000000	0,000000	478,000000	0,000000	2021-05-15T14:20:48:444
-10,000000	0,000000	478,000000	0,000000	2021-05-15T14:20:48:524
-10,000000	0,000000	478,000000	0,000000	2021-05-15T14:20:48:604
-10,000000	0,000000	478,000000	0,000000	2021-05-15T14:20:48:683
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:48:764
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:48:845
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:48:924
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:49:4
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:49:85
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:49:165
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:49:245
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:49:325
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:49:405
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:49:485
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:49:565
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:49:645
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:49:725
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:49:805
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:49:885
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:49:965
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:50:45
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:50:125
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:50:205
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:50:285
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:50:365
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:50:445
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:50:525
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:50:605
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:50:686
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:50:766
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:50:846
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:50:926
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:51:16
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:51:86
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:51:166
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:51:246
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:51:326
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:51:406
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:51:486
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:51:566
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:51:646
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:51:726
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:51:806
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:51:886
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:51:968
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:52:46
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:52:126
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:52:207
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:52:286
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:52:367
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:52:449
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:52:528
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:52:609
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:52:689
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:52:769
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:52:849
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:20:52:929
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:20:53:9
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:20:53:89
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:20:53:166
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:20:53:249
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:20:53:328
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:20:53:409
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:20:53:489
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:20:53:569
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:20:53:649
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:20:53:729
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:20:53:808
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:20:53:889
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:20:53:969
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:20:54:49
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:20:54:129
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:20:54:209
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:20:54:289
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:20:54:369
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:20:54:449
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:20:54:529
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:20:54:609
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:20:54:689
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:20:54:769
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:20:54:850
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:20:54:930
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:20:55:10
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:20:55:90
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:20:55:170
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:20:55:251
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:20:55:331
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:20:55:410
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:20:55:490
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:20:55:570
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:20:55:652
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:20:55:730
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:20:55:811
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:20:55:890
-10,000000	0,000000	432,000000	0,000000	2021-05-15T14:20:55:970
-10,000000	0,000000	432,000000	0,000000	2021-05-15T14:20:56:52
-10,000000	0,000000	432,000000	0,000000	2021-05-15T14:20:56:131
-10,000000	0,000000	432,000000	0,000000	2021-05-15T14:20:56:211
-10,000000	0,000000	432,000000	0,000000	2021-05-15T14:20:56:292
-10,000000	0,000000	432,000000	0,000000	2021-05-15T14:20:56:372
-10,000000	0,000000	432,000000	0,000000	2021-05-15T14:20:56:450
-10,000000	0,000000	432,000000	0,000000	2021-05-15T14:20:56:532
-10,000000	0,000000	432,000000	0,000000	2021-05-15T14:20:56:612
-10,000000	0,000000	432,000000	0,000000	2021-05-15T14:20:56:692
-10,000000	0,000000	432,000000	0,000000	2021-05-15T14:20:56:772
-10,000000	0,000000	432,000000	0,000000	2021-05-15T14:20:56:852
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:20:56:933
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:20:57:13
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:20:57:92
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:20:57:172
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:20:57:253
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:20:57:333
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:20:57:412
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:20:57:493
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:20:57:573
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:20:57:653
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:20:57:733
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:20:57:813
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:20:57:893
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:20:57:973
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:20:58:54
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:20:58:133
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:20:58:216
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:20:58:294
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:20:58:373
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:20:58:454
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:20:58:533
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:20:58:613
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:20:58:693
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:20:58:773
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:20:58:854
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:20:58:934
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:20:59:14
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:20:59:94
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:20:59:174
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:20:59:255
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:20:59:334
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:20:59:414
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:20:59:505
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:20:59:574
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:20:59:655
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:20:59:734
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:20:59:814
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:20:59:895
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:20:59:975
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:21:00:56
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:21:00:135
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:21:00:215
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:21:00:295
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:21:00:375
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:21:00:456
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:21:00:535
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:21:00:616
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:21:00:696
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:21:00:773
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:21:00:857
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:21:00:936
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:21:01:16
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:21:01:96
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:21:01:177
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:21:01:257
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:21:01:337
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:21:01:416
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:21:01:497
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:21:01:576
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:21:01:657
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:21:01:737
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:21:01:817
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:21:01:897
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:21:01:976
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:21:02:57
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:21:02:137
-10,000000	0,000000	380,000000	0,000000	2021-05-15T14:21:02:217
-10,000000	0,000000	380,000000	0,000000	2021-05-15T14:21:02:297
-10,000000	0,000000	380,000000	0,000000	2021-05-15T14:21:02:378
-10,000000	0,000000	380,000000	0,000000	2021-05-15T14:21:02:457
-10,000000	0,000000	380,000000	0,000000	2021-05-15T14:21:02:537
-10,000000	0,000000	380,000000	0,000000	2021-05-15T14:21:02:617
-10,000000	0,000000	380,000000	0,000000	2021-05-15T14:21:02:697
-10,000000	0,000000	380,000000	0,000000	2021-05-15T14:21:02:778
-10,000000	0,000000	380,000000	0,000000	2021-05-15T14:21:02:858
-10,000000	0,000000	380,000000	0,000000	2021-05-15T14:21:02:937
-10,000000	0,000000	380,000000	0,000000	2021-05-15T14:21:03:18
-10,000000	0,000000	380,000000	0,000000	2021-05-15T14:21:03:98
-10,000000	0,000000	380,000000	0,000000	2021-05-15T14:21:03:177
-10,000000	0,000000	380,000000	0,000000	2021-05-15T14:21:03:259
-10,000000	0,000000	380,000000	0,000000	2021-05-15T14:21:03:338
-10,000000	0,000000	380,000000	0,000000	2021-05-15T14:21:03:418
-10,000000	0,000000	380,000000	0,000000	2021-05-15T14:21:03:496
-10,000000	0,000000	380,000000	0,000000	2021-05-15T14:21:03:578
-10,000000	0,000000	380,000000	0,000000	2021-05-15T14:21:03:659
-10,000000	0,000000	380,000000	0,000000	2021-05-15T14:21:03:739
-10,000000	0,000000	380,000000	0,000000	2021-05-15T14:21:03:818
