x	y	z	ts
-10,595419	-1,842474	0,445065	2021-05-12T16:21:04:296
-9,676575	-1,847259	0,464208	2021-05-12T16:21:04:320
-9,090333	-1,969293	0,555135	2021-05-12T16:21:04:336
-9,018548	-2,079363	0,591027	2021-05-12T16:21:04:359
-9,422935	-1,933401	0,574277	2021-05-12T16:21:04:376
-9,717253	-1,959722	0,569492	2021-05-12T16:21:04:400
-9,815358	-1,852045	0,550349	2021-05-12T16:21:04:416
-9,722038	-1,758725	0,514457	2021-05-12T16:21:04:440
-9,772287	-1,658226	0,423530	2021-05-12T16:21:04:456
-9,592826	-1,581656	0,387637	2021-05-12T16:21:04:480
-9,020942	-1,540978	0,399601	2021-05-12T16:21:04:496
-8,690732	-1,600798	0,512064	2021-05-12T16:21:04:530
-8,752945	-1,689333	0,569492	2021-05-12T16:21:04:536
-8,898908	-1,658226	0,586242	2021-05-12T16:21:04:560
-9,324830	-1,552942	0,509671	2021-05-12T16:21:04:576
-9,738789	-1,526621	0,248854	2021-05-12T16:21:04:599
-11,626726	-1,373480	0,145962	2021-05-12T16:21:04:616
-12,445071	-1,471586	0,138784	2021-05-12T16:21:04:640
-9,930215	-1,284946	0,047856	2021-05-12T16:21:04:656
-8,195417	-1,502693	0,559920	2021-05-12T16:21:04:680
-8,056634	-1,689333	1,186840	2021-05-12T16:21:04:696
-8,286345	-2,005185	1,483550	2021-05-12T16:21:04:720
-8,403593	-1,727618	1,325624	2021-05-12T16:21:04:736
-8,755339	-1,536192	1,086342	2021-05-12T16:21:04:759
-9,451650	-1,548156	0,861416	2021-05-12T16:21:04:778
-10,308280	-1,593620	0,734596	2021-05-12T16:21:04:800
-11,078769	-1,272982	1,081556	2021-05-12T16:21:04:817
-11,018949	-1,445265	1,447658	2021-05-12T16:21:04:839
-10,308280	-1,701297	1,708475	2021-05-12T16:21:04:858
-9,762716	-1,777867	1,801795	2021-05-12T16:21:04:880
-9,609575	-2,120041	1,804188	2021-05-12T16:21:04:896
-9,652647	-2,160719	2,088934	2021-05-12T16:21:04:920
-9,769895	-2,234896	2,251646	2021-05-12T16:21:04:936
-9,611969	-2,730211	2,361716	2021-05-12T16:21:04:961
-9,470792	-2,732604	2,172683	2021-05-12T16:21:04:977
-9,305687	-2,586641	1,878366	2021-05-12T16:21:04:999
-9,332008	-2,304288	1,801795	2021-05-12T16:21:05:17
-9,379865	-2,206182	1,679761	2021-05-12T16:21:05:40
-9,391829	-2,342573	1,598405	2021-05-12T16:21:05:57
-9,406186	-2,117648	1,538585	2021-05-12T16:21:05:91
-9,360723	-2,055435	1,600798	2021-05-12T16:21:05:96
-9,327222	-2,148755	1,698904	2021-05-12T16:21:05:121
-9,023334	-2,108077	1,698904	2021-05-12T16:21:05:137
-9,016156	-2,074577	1,725225	2021-05-12T16:21:05:160
-8,975478	-2,045863	1,605584	2021-05-12T16:21:05:177
-9,013763	-2,012364	1,483550	2021-05-12T16:21:05:201
-9,075976	-2,050649	1,423729	2021-05-12T16:21:05:217
-9,229117	-2,076970	1,442872	2021-05-12T16:21:05:241
-9,518648	-2,105684	1,445265	2021-05-12T16:21:05:257
-9,923036	-2,194218	1,552942	2021-05-12T16:21:05:283
-10,200603	-2,230111	1,596013	2021-05-12T16:21:05:297
-10,334601	-2,165504	1,670190	2021-05-12T16:21:05:331
-9,863215	-2,084148	1,531406	2021-05-12T16:21:05:337
-8,812766	-2,000400	1,402194	2021-05-12T16:21:05:373
-8,073383	-1,957329	1,289732	2021-05-12T16:21:05:387
-7,989635	-1,763510	1,146162	2021-05-12T16:21:05:411
-8,358130	-1,696511	1,057628	2021-05-12T16:21:05:417
-8,578269	-1,423729	0,966700	2021-05-12T16:21:05:452
-8,740981	-1,579263	0,873380	2021-05-12T16:21:05:457
-9,540184	-1,823331	0,961915	2021-05-12T16:21:05:490
-10,001998	-2,005185	1,045663	2021-05-12T16:21:05:497
-10,092925	-2,124826	0,952343	2021-05-12T16:21:05:521
-10,023535	-2,141576	0,662812	2021-05-12T16:21:05:537
-10,126426	-2,060220	0,528814	2021-05-12T16:21:05:560
-10,200603	-1,988436	0,325424	2021-05-12T16:21:05:577
-10,298709	-1,916651	0,177069	2021-05-12T16:21:05:603
-10,604989	-1,966900	0,279960	2021-05-12T16:21:05:617
-10,676775	-2,062613	0,370888	2021-05-12T16:21:05:640
-10,277173	-2,045863	0,337388	2021-05-12T16:21:05:657
-9,690931	-2,158326	0,452243	2021-05-12T16:21:05:681
-9,169296	-2,196611	0,413958	2021-05-12T16:21:05:697
-8,889337	-2,191825	0,387637	2021-05-12T16:21:05:720
-9,066404	-2,108077	0,313460	2021-05-12T16:21:05:737
-9,327222	-1,909473	0,234497	2021-05-12T16:21:05:761
-9,767502	-1,765903	0,229711	2021-05-12T16:21:05:777
-9,846465	-1,660619	0,145962	2021-05-12T16:21:05:800
-9,796216	-1,667797	0,129212	2021-05-12T16:21:05:817
-9,667004	-1,739582	0,160319	2021-05-12T16:21:05:841
-9,516255	-1,775474	0,155533	2021-05-12T16:21:05:858
-9,389436	-1,820938	0,155533	2021-05-12T16:21:05:880
-9,351151	-1,818545	0,184247	2021-05-12T16:21:05:897
-9,573684	-1,871187	0,203390	2021-05-12T16:21:05:922
-9,968499	-1,761117	0,122034	2021-05-12T16:21:05:937
-10,358529	-1,703690	0,081356	2021-05-12T16:21:05:960
-10,908878	-1,579263	0,191426	2021-05-12T16:21:05:978
-10,861022	-1,600798	0,313460	2021-05-12T16:21:06:1
-9,712467	-1,497907	0,641276	2021-05-12T16:21:06:18
-8,597411	-1,572084	0,832702	2021-05-12T16:21:06:40
-8,255238	-1,741975	1,045663	2021-05-12T16:21:06:57
-8,499306	-1,842474	1,495514	2021-05-12T16:21:06:82
-8,953942	-1,899901	1,926222	2021-05-12T16:21:06:97
-9,028119	-1,746760	1,777867	2021-05-12T16:21:06:121
-9,265009	-1,610370	1,598405	2021-05-12T16:21:06:137
-9,607183	-1,380659	1,392623	2021-05-12T16:21:06:162
-9,832108	-1,129412	1,251446	2021-05-12T16:21:06:178
-10,013963	-0,964308	1,383051	2021-05-12T16:21:06:201
-10,114462	-1,450050	1,864009	2021-05-12T16:21:06:218
-10,119246	-1,988436	2,165504	2021-05-12T16:21:06:241
-9,789038	-1,849652	2,445465	2021-05-12T16:21:06:258
-9,832108	-2,117648	2,533999	2021-05-12T16:21:06:282
-9,745967	-2,457429	2,440679	2021-05-12T16:21:06:298
-9,528220	-2,199004	2,129612	2021-05-12T16:21:06:322
-9,336794	-1,962115	1,945365	2021-05-12T16:21:06:338
-9,176475	-2,093720	1,710868	2021-05-12T16:21:06:361
-9,226725	-2,110470	1,466800	2021-05-12T16:21:06:378
-9,320045	-2,136791	1,191626	2021-05-12T16:21:06:402
-9,422935	-1,957329	1,052842	2021-05-12T16:21:06:418
-9,454042	-2,048256	1,016950	2021-05-12T16:21:06:441
-9,308081	-1,935793	1,158126	2021-05-12T16:21:06:458
-9,138189	-2,074577	1,150948	2021-05-12T16:21:06:492
-9,044869	-2,194218	1,222732	2021-05-12T16:21:06:497
-9,071191	-2,203789	1,251446	2021-05-12T16:21:06:521
-9,104690	-2,285146	1,284946	2021-05-12T16:21:06:538
-9,068797	-2,227718	1,270589	2021-05-12T16:21:06:562
-9,042477	-2,201397	1,201197	2021-05-12T16:21:06:578
-9,099905	-2,227718	1,342373	2021-05-12T16:21:06:601
-9,205189	-2,086541	1,395016	2021-05-12T16:21:06:618
-9,238688	-2,273181	1,349552	2021-05-12T16:21:06:642
-9,279366	-2,285146	1,268196	2021-05-12T16:21:06:658
-10,602598	-2,325824	1,586441	2021-05-12T16:21:06:681
-11,380265	-2,404787	1,883151	2021-05-12T16:21:06:698
-10,040283	-2,172683	1,627119	2021-05-12T16:21:06:722
-8,240881	-2,009971	1,385444	2021-05-12T16:21:06:738
-7,441679	-2,134398	1,304088	2021-05-12T16:21:06:761
-7,838887	-2,065006	1,418944	2021-05-12T16:21:06:778
-9,032906	-1,998007	1,383051	2021-05-12T16:21:06:802
-9,918249	-2,148755	1,325624	2021-05-12T16:21:06:819
-10,339387	-2,074577	1,246661	2021-05-12T16:21:06:841
-10,648061	-2,036292	1,050449	2021-05-12T16:21:06:859
-10,437491	-2,160719	1,024128	2021-05-12T16:21:06:882
-9,801002	-2,335395	1,091127	2021-05-12T16:21:06:898
-9,119047	-2,368894	1,225125	2021-05-12T16:21:06:922
-8,781659	-2,435893	1,289732	2021-05-12T16:21:06:938
-8,738588	-2,782853	1,210768	2021-05-12T16:21:06:962
-8,975478	-2,541178	0,873380	2021-05-12T16:21:06:979
-9,214760	-1,933401	0,535992	2021-05-12T16:21:07:1
-9,690931	-1,780260	0,299103	2021-05-12T16:21:07:19
-10,430314	-1,842474	0,478565	2021-05-12T16:21:07:42
-10,667203	-1,871187	0,655633	2021-05-12T16:21:07:59
-10,691131	-1,868794	0,471386	2021-05-12T16:21:07:81
-10,322637	-1,849652	0,162712	2021-05-12T16:21:07:98
-9,956534	-1,902294	0,050249	2021-05-12T16:21:07:124
-9,729217	-1,981257	0,088534	2021-05-12T16:21:07:138
-9,655040	-2,026721	0,265603	2021-05-12T16:21:07:161
-9,753145	-2,187040	0,291924	2021-05-12T16:21:07:179
-9,537791	-2,170290	0,351745	2021-05-12T16:21:07:202
-9,564112	-2,088934	0,330210	2021-05-12T16:21:07:219
-9,403792	-2,120041	0,301496	2021-05-12T16:21:07:241
-9,360723	-1,974079	0,325424	2021-05-12T16:21:07:259
-9,401401	-1,897508	0,296710	2021-05-12T16:21:07:282
-9,530612	-1,844866	0,272782	2021-05-12T16:21:07:299
-9,470792	-1,825724	0,325424	2021-05-12T16:21:07:322
-9,516255	-1,765903	0,236889	2021-05-12T16:21:07:339
-9,707682	-1,780260	0,349352	2021-05-12T16:21:07:363
-9,537791	-1,751546	0,256032	2021-05-12T16:21:07:379
-10,018748	-1,785046	0,148355	2021-05-12T16:21:07:402
-11,078769	-1,804188	0,011964	2021-05-12T16:21:07:419
-12,193825	-1,720440	0,174676	2021-05-12T16:21:07:442
-11,236694	-1,610370	0,232104	2021-05-12T16:21:07:459
-10,025927	-1,560120	0,308674	2021-05-12T16:21:07:482
-7,680960	-1,598405	0,600598	2021-05-12T16:21:07:499
-6,924829	-1,746760	0,926022	2021-05-12T16:21:07:523
-7,805387	-2,055435	1,263410	2021-05-12T16:21:07:539
-8,836694	-1,844866	1,349552	2021-05-12T16:21:07:562
-9,442079	-1,588834	1,215554	2021-05-12T16:21:07:579
-9,693325	-1,512264	1,062413	2021-05-12T16:21:07:603
-9,123833	-1,172483	0,806381	2021-05-12T16:21:07:619
-8,238488	-0,775275	0,775275	2021-05-12T16:21:07:642
-8,185846	-1,050449	0,861416	2021-05-12T16:21:07:659
-9,303294	-1,607977	1,227518	2021-05-12T16:21:07:683
-10,906486	-1,526621	1,502693	2021-05-12T16:21:07:699
-12,033505	-1,878366	1,536192	2021-05-12T16:21:07:722
-11,523834	-1,897508	1,215554	2021-05-12T16:21:07:739
-10,332209	-1,954936	1,196411	2021-05-12T16:21:07:763
-9,348758	-2,222932	1,607977	2021-05-12T16:21:07:780
-8,930015	-2,414358	1,780260	2021-05-12T16:21:07:802
-8,683553	-2,447858	1,923829	2021-05-12T16:21:07:820
-8,772088	-2,175076	1,507478	2021-05-12T16:21:07:843
-8,992228	-1,873580	1,292124	2021-05-12T16:21:07:860
-9,327222	-2,215754	0,959522	2021-05-12T16:21:07:883
-9,434900	-2,098505	0,693919	2021-05-12T16:21:07:899
-9,446864	-1,586441	0,784846	2021-05-12T16:21:07:923
-9,363115	-1,734797	0,978664	2021-05-12T16:21:07:939
-9,315259	-2,132005	1,143769	2021-05-12T16:21:07:962
-9,358330	-2,455036	1,203590	2021-05-12T16:21:07:979
-9,293723	-2,608176	1,301696	2021-05-12T16:21:08:3
-9,528220	-2,955136	1,416551	2021-05-12T16:21:08:20
-9,501899	-2,684747	1,428515	2021-05-12T16:21:08:42
-9,389436	-2,467000	1,433301	2021-05-12T16:21:08:59
-9,755538	-2,565106	1,399801	2021-05-12T16:21:08:84
-10,992627	-2,641676	1,550549	2021-05-12T16:21:08:99
-11,672189	-2,730211	1,715654	2021-05-12T16:21:08:122
-11,155338	-2,531606	1,651048	2021-05-12T16:21:08:140
-8,963513	-2,146362	1,296910	2021-05-12T16:21:08:163
-7,479963	-2,273181	1,184447	2021-05-12T16:21:08:180
-7,477571	-2,354537	1,112662	2021-05-12T16:21:08:202
-8,487342	-2,541178	1,122234	2021-05-12T16:21:08:220
-9,432507	-2,304288	0,985843	2021-05-12T16:21:08:244
-10,152746	-2,141576	0,914058	2021-05-12T16:21:08:260
-10,250853	-2,136791	0,849452	2021-05-12T16:21:08:282
-9,724431	-2,055435	0,847059	2021-05-12T16:21:08:300
-9,193225	-2,129612	0,892523	2021-05-12T16:21:08:324
-8,731410	-2,318645	0,928415	2021-05-12T16:21:08:340
-8,374879	-2,411965	0,930808	2021-05-12T16:21:08:362
-8,736196	-2,402394	0,794417	2021-05-12T16:21:08:380
-9,530612	-2,297110	0,650848	2021-05-12T16:21:08:403
-10,272388	-2,081756	0,528814	2021-05-12T16:21:08:420
-10,578669	-2,005185	0,476172	2021-05-12T16:21:08:442
-10,846665	-1,914258	0,468993	2021-05-12T16:21:08:460
-10,810772	-1,907080	0,447458	2021-05-12T16:21:08:484
-10,502099	-2,076970	0,464208	2021-05-12T16:21:08:500
-10,310673	-2,170290	0,421137	2021-05-12T16:21:08:534
-9,937392	-2,318645	0,428315	2021-05-12T16:21:08:540
-9,619147	-2,318645	0,495314	2021-05-12T16:21:08:564
-9,408579	-2,155933	0,433101	2021-05-12T16:21:08:580
-9,217153	-2,122434	0,387637	2021-05-12T16:21:08:603
-9,097511	-2,002793	0,366102	2021-05-12T16:21:08:620
-9,126225	-1,935793	0,354138	2021-05-12T16:21:08:644
-9,154939	-1,911865	0,416351	2021-05-12T16:21:08:660
-9,123833	-1,797010	0,411566	2021-05-12T16:21:08:683
-9,169296	-1,789831	0,430708	2021-05-12T16:21:08:700
-9,245867	-1,830509	0,375673	2021-05-12T16:21:08:724
-9,501899	-1,820938	0,289532	2021-05-12T16:21:08:740
-9,865608	-1,792224	0,260818	2021-05-12T16:21:08:763
-10,454242	-1,864009	0,260818	2021-05-12T16:21:08:780
-10,803595	-1,842474	0,093320	2021-05-12T16:21:08:804
-10,985448	-1,875973	0,327817	2021-05-12T16:21:08:820
-9,879964	-2,005185	0,524028	2021-05-12T16:21:08:843
-8,365308	-2,002793	0,629312	2021-05-12T16:21:08:861
-7,537392	-2,081756	0,899701	2021-05-12T16:21:08:884
-7,826923	-2,273181	1,076770	2021-05-12T16:21:08:900
-8,951550	-2,206182	1,141376	2021-05-12T16:21:08:923
-9,772287	-2,029114	1,074377	2021-05-12T16:21:08:940
-10,159925	-1,842474	1,119841	2021-05-12T16:21:08:965
-10,006784	-1,909473	1,028914	2021-05-12T16:21:08:981
-9,537791	-1,514657	1,000200	2021-05-12T16:21:09:3
-8,939585	-1,509871	1,222732	2021-05-12T16:21:09:21
-8,542377	-1,660619	1,258625	2021-05-12T16:21:09:44
-8,118847	-1,780260	1,052842	2021-05-12T16:21:09:60
-8,260024	-1,801795	0,961915	2021-05-12T16:21:09:83
-9,274581	-2,062613	1,076770	2021-05-12T16:21:09:111
-10,600205	-1,926222	1,217947	2021-05-12T16:21:09:125
-11,423335	-1,902294	1,313660	2021-05-12T16:21:09:141
-10,956735	-1,725225	1,351945	2021-05-12T16:21:09:163
-10,155140	-2,112862	1,598405	2021-05-12T16:21:09:181
-9,791430	-2,395216	1,794617	2021-05-12T16:21:09:204
-9,348758	-2,502892	1,880759	2021-05-12T16:21:09:221
-8,980263	-2,627320	1,667797	2021-05-12T16:21:09:243
-8,724231	-2,694318	1,421337	2021-05-12T16:21:09:261
-8,810372	-2,388037	1,526621	2021-05-12T16:21:09:295
-8,882158	-2,342573	1,469193	2021-05-12T16:21:09:300
-9,052048	-2,469393	1,335195	2021-05-12T16:21:09:324
-9,233903	-2,029114	1,237089	2021-05-12T16:21:09:341
-9,401401	-1,856830	1,069592	2021-05-12T16:21:09:365
-9,408579	-2,110470	0,995414	2021-05-12T16:21:09:381
-9,446864	-2,340181	1,055235	2021-05-12T16:21:09:404
-9,427721	-2,660819	1,253839	2021-05-12T16:21:09:421
-9,434900	-2,617748	1,442872	2021-05-12T16:21:09:446
-9,430114	-2,940779	1,607977	2021-05-12T16:21:09:461
-9,468399	-2,861816	1,579263	2021-05-12T16:21:09:494
-9,619147	-2,629712	1,540978	2021-05-12T16:21:09:501
-10,030712	-2,608176	1,325624	2021-05-12T16:21:09:525
-11,432907	-2,706282	1,665405	2021-05-12T16:21:09:541
-11,330014	-2,648855	1,651048	2021-05-12T16:21:09:564
-9,396614	-2,445465	1,308874	2021-05-12T16:21:09:581
-7,800602	-2,395216	1,282553	2021-05-12T16:21:09:605
-7,343572	-2,615355	1,265803	2021-05-12T16:21:09:621
-8,047063	-2,667997	1,196411	2021-05-12T16:21:09:644
-9,200402	-2,495714	1,129412	2021-05-12T16:21:09:661
-10,140782	-2,194218	1,014557	2021-05-12T16:21:09:685
-10,449455	-1,959722	0,899701	2021-05-12T16:21:09:701
-10,281959	-1,849652	0,832702	2021-05-12T16:21:09:724
-9,461221	-2,009971	0,799203	2021-05-12T16:21:09:741
-8,729016	-2,220540	0,993021	2021-05-12T16:21:09:765
-8,260024	-2,277967	1,134198	2021-05-12T16:21:09:781
-8,262416	-2,366502	1,127020	2021-05-12T16:21:09:804
-8,915657	-2,644069	0,892523	2021-05-12T16:21:09:821
-9,774680	-2,361716	0,732204	2021-05-12T16:21:09:845
-10,652846	-1,962115	0,734596	2021-05-12T16:21:09:862
-11,073983	-2,002793	0,509671	2021-05-12T16:21:09:884
-10,782058	-1,765903	0,358923	2021-05-12T16:21:09:901
-10,459028	-1,938186	0,380459	2021-05-12T16:21:09:925
-9,997212	-2,194218	0,430708	2021-05-12T16:21:09:941
-9,676575	-2,328217	0,440279	2021-05-12T16:21:09:964
-9,351151	-2,043471	0,428315	2021-05-12T16:21:09:981
-9,300901	-2,246860	0,564706	2021-05-12T16:21:10:15
-9,181261	-2,191825	0,502493	2021-05-12T16:21:10:22
-9,248260	-2,155933	0,473779	2021-05-12T16:21:10:44
-9,229117	-2,053042	0,478565	2021-05-12T16:21:10:62
-9,212367	-1,947758	0,512064	2021-05-12T16:21:10:86
-9,346365	-1,911865	0,533599	2021-05-12T16:21:10:102
-9,377472	-1,897508	0,447458	2021-05-12T16:21:10:125
-9,128618	-1,928615	0,550349	2021-05-12T16:21:10:141
-8,817552	-1,940579	0,605384	2021-05-12T16:21:10:166
-8,877372	-1,947758	0,516850	2021-05-12T16:21:10:181
-10,392029	-1,899901	0,354138	2021-05-12T16:21:10:204
-12,086146	-1,916651	0,495314	2021-05-12T16:21:10:222
-11,045268	-1,971686	0,380459	2021-05-12T16:21:10:246
-8,810372	-1,816152	0,550349	2021-05-12T16:21:10:261
-7,764710	-2,088934	0,904487	2021-05-12T16:21:10:285
-7,826923	-2,359323	1,110270	2021-05-12T16:21:10:301
-8,501699	-2,270789	1,268196	2021-05-12T16:21:10:326
-9,454042	-2,225325	1,289732	2021-05-12T16:21:10:342
-9,743573	-2,230111	1,325624	2021-05-12T16:21:10:365
-9,853643	-2,074577	1,174876	2021-05-12T16:21:10:382
-9,549755	-1,883151	0,937986	2021-05-12T16:21:10:406
-9,224331	-1,598405	1,052842	2021-05-12T16:21:10:422
-8,915657	-1,540978	1,232304	2021-05-12T16:21:10:445
-8,671589	-1,631905	1,301696	2021-05-12T16:21:10:462
-8,446664	-1,866402	1,232304	2021-05-12T16:21:10:487
-8,410772	-2,060220	1,004985	2021-05-12T16:21:10:501
-9,260223	-2,065006	0,909273	2021-05-12T16:21:10:525
-10,961520	-1,871187	1,002593	2021-05-12T16:21:10:542
-12,126825	-1,981257	1,103091	2021-05-12T16:21:10:566
-11,440084	-1,782653	0,990629	2021-05-12T16:21:10:582
-10,126426	-2,009971	1,119841	2021-05-12T16:21:10:605
-9,265009	-2,254039	1,438086	2021-05-12T16:21:10:622
-8,839087	-2,108077	1,517050	2021-05-12T16:21:10:646
-8,963513	-1,959722	1,371087	2021-05-12T16:21:10:662
-9,207582	-2,033899	1,208375	2021-05-12T16:21:10:685
-9,480364	-2,163112	1,234696	2021-05-12T16:21:10:702
-9,590433	-2,254039	1,122234	2021-05-12T16:21:10:726
-9,394222	-2,237289	1,079163	2021-05-12T16:21:10:742
-9,360723	-2,244468	1,153341	2021-05-12T16:21:10:765
-9,152546	-2,428715	1,294517	2021-05-12T16:21:10:782
-9,164511	-2,522035	1,414158	2021-05-12T16:21:10:807
-9,049655	-2,493321	1,457229	2021-05-12T16:21:10:823
-9,128618	-2,471786	1,339981	2021-05-12T16:21:10:845
-9,454042	-2,450250	1,368695	2021-05-12T16:21:10:863
-9,700503	-2,457429	1,442872	2021-05-12T16:21:10:886
-9,628718	-2,464607	1,469193	2021-05-12T16:21:10:902
-9,753145	-2,505285	1,397408	2021-05-12T16:21:10:926
-10,949556	-2,581856	1,450050	2021-05-12T16:21:10:942
-11,911470	-2,727818	1,852045	2021-05-12T16:21:10:966
-10,119246	-2,512464	1,555335	2021-05-12T16:21:10:982
-8,956335	-2,462214	1,462015	2021-05-12T16:21:11:5
-7,367501	-2,373680	1,263410	2021-05-12T16:21:11:22
-7,183254	-2,536392	1,311267	2021-05-12T16:21:11:47
-8,090133	-2,500499	1,217947	2021-05-12T16:21:11:62
-9,104690	-2,323431	1,127020	2021-05-12T16:21:11:85
-9,836893	-2,184647	1,012164	2021-05-12T16:21:11:102
-10,124033	-2,112862	0,873380	2021-05-12T16:21:11:127
-9,717253	-2,266003	0,777667	2021-05-12T16:21:11:142
-9,171689	-2,378466	0,849452	2021-05-12T16:21:11:165
-8,915657	-2,526821	1,009771	2021-05-12T16:21:11:183
-8,657232	-2,600998	0,995414	2021-05-12T16:21:11:206
-8,595018	-2,529213	0,844666	2021-05-12T16:21:11:223
-9,138189	-2,388037	0,679562	2021-05-12T16:21:11:245
-9,956534	-2,447858	0,643669	2021-05-12T16:21:11:263
-10,832308	-2,268396	0,736989	2021-05-12T16:21:11:287
-11,303694	-2,117648	0,679562	2021-05-12T16:21:11:303
-11,239087	-2,160719	0,624527	2021-05-12T16:21:11:326
-10,578669	-2,258825	0,507278	2021-05-12T16:21:11:343
-10,095319	-2,407180	0,514457	2021-05-12T16:21:11:367
-9,535398	-2,328217	0,574277	2021-05-12T16:21:11:383
-9,037691	-2,261217	0,624527	2021-05-12T16:21:11:405
-8,810372	-2,316252	0,689133	2021-05-12T16:21:11:423
-8,889337	-2,282753	0,885344	2021-05-12T16:21:11:447
-8,951550	-2,088934	0,830309	2021-05-12T16:21:11:463
-9,138189	-2,021935	0,801596	2021-05-12T16:21:11:485
-9,245867	-1,957329	0,808774	2021-05-12T16:21:11:503
-9,260223	-1,895115	0,607777	2021-05-12T16:21:11:527
-9,351151	-1,701297	0,617348	2021-05-12T16:21:11:543
-9,360723	-1,885544	0,665205	2021-05-12T16:21:11:566
-9,504292	-2,029114	0,583849	2021-05-12T16:21:11:583
-9,741181	-2,000400	0,641276	2021-05-12T16:21:11:607
-9,875179	-2,084148	0,583849	2021-05-12T16:21:11:623
-9,997212	-2,136791	0,602991	2021-05-12T16:21:11:646
-10,932807	-2,201397	0,550349	2021-05-12T16:21:11:663
-11,270195	-2,160719	0,557528	2021-05-12T16:21:11:687
-9,839286	-2,048256	0,401994	2021-05-12T16:21:11:703
-8,224132	-2,088934	0,756132	2021-05-12T16:21:11:726
-7,642675	-2,146362	0,976272	2021-05-12T16:21:11:743
-8,224132	-1,962115	1,127020	2021-05-12T16:21:11:767
-9,245867	-1,741975	1,081556	2021-05-12T16:21:11:783
-9,822537	-1,710868	0,815953	2021-05-12T16:21:11:806
-9,786645	-1,792224	0,638884	2021-05-12T16:21:11:824
-9,446864	-1,507478	0,722632	2021-05-12T16:21:11:847
-9,198010	-1,339981	0,837488	2021-05-12T16:21:11:864
-9,102298	-1,524228	0,973879	2021-05-12T16:21:11:886
-8,982656	-1,603191	1,028914	2021-05-12T16:21:11:904
-8,685946	-1,521835	1,040878	2021-05-12T16:21:11:928
-8,633304	-1,739582	1,119841	2021-05-12T16:21:11:943
-8,949157	-1,780260	1,182054	2021-05-12T16:21:11:966
-9,808180	-1,753939	1,462015	2021-05-12T16:21:11:983
-11,071590	-1,794617	1,605584	2021-05-12T16:21:12:7
-11,480762	-1,938186	1,545763	2021-05-12T16:21:12:24
-10,626525	-1,998007	1,574477	2021-05-12T16:21:12:46
-9,994821	-2,390430	1,555335	2021-05-12T16:21:12:63
-9,480364	-2,349752	1,598405	2021-05-12T16:21:12:88
-9,418150	-2,443072	1,481157	2021-05-12T16:21:12:103
-9,157332	-2,301895	1,347159	2021-05-12T16:21:12:126
-9,052048	-2,167897	1,189233	2021-05-12T16:21:12:143
-8,879765	-2,079363	1,127020	2021-05-12T16:21:12:168
-8,853443	-2,177469	0,981057	2021-05-12T16:21:12:184
-8,970692	-2,041078	0,945165	2021-05-12T16:21:12:206
-9,138189	-2,187040	1,064806	2021-05-12T16:21:12:224
-9,327222	-2,218147	1,191626	2021-05-12T16:21:12:248
-9,399008	-2,225325	1,143769	2021-05-12T16:21:12:264
-9,324830	-2,251646	1,222732	2021-05-12T16:21:12:286
-9,363115	-2,378466	1,131805	2021-05-12T16:21:12:303
-9,765109	-2,476572	1,272982	2021-05-12T16:21:12:328
-10,068997	-2,679961	1,435694	2021-05-12T16:21:12:344
-10,238889	-2,634498	1,220340	2021-05-12T16:21:12:366
-11,349157	-2,756532	1,337588	2021-05-12T16:21:12:384
-11,533404	-2,653640	1,586441	2021-05-12T16:21:12:407
-9,674182	-2,538785	1,428515	2021-05-12T16:21:12:424
-7,814958	-2,591427	1,215554	2021-05-12T16:21:12:446
-7,080362	-2,656033	1,229911	2021-05-12T16:21:12:465
-7,824530	-2,447858	1,129412	2021-05-12T16:21:12:487
-8,894121	-2,488536	1,074377	2021-05-12T16:21:12:504
-9,583255	-2,313859	0,928415	2021-05-12T16:21:12:527
-9,997212	-2,213361	0,851845	2021-05-12T16:21:12:544
-10,222138	-2,251646	0,741775	2021-05-12T16:21:12:568
-9,903893	-2,404787	0,842274	2021-05-12T16:21:12:584
-9,616754	-2,505285	0,902094	2021-05-12T16:21:12:606
-9,145369	-2,603391	1,048056	2021-05-12T16:21:12:624
-8,573483	-2,383251	1,103091	2021-05-12T16:21:12:648
-8,358130	-2,289931	1,050449	2021-05-12T16:21:12:664
-9,020942	-2,297110	0,928415	2021-05-12T16:21:12:689
-10,076177	-2,175076	0,854238	2021-05-12T16:21:12:704
-10,865808	-2,081756	0,823131	2021-05-12T16:21:12:728
-11,100305	-1,966900	0,698704	2021-05-12T16:21:12:744
-10,547562	-1,837688	0,571885	2021-05-12T16:21:12:767
-9,678967	-2,105684	0,655633	2021-05-12T16:21:12:784
-9,351151	-2,321038	0,763310	2021-05-12T16:21:12:808
-9,324830	-2,328217	0,758525	2021-05-12T16:21:12:824
-9,485149	-2,222932	0,708275	2021-05-12T16:21:12:847
-9,549755	-2,127219	0,672383	2021-05-12T16:21:12:868
-9,413363	-2,072184	0,646062	2021-05-12T16:21:12:888
-9,272188	-2,026721	0,595813	2021-05-12T16:21:12:904
-9,200402	-2,110470	0,626920	2021-05-12T16:21:12:928
-9,157332	-1,938186	0,646062	2021-05-12T16:21:12:944
-9,128618	-1,950150	0,614955	2021-05-12T16:21:12:968
-9,248260	-2,000400	0,669990	2021-05-12T16:21:12:984
-9,255438	-1,945365	0,588634	2021-05-12T16:21:13:7
-9,298509	-1,971686	0,559920	2021-05-12T16:21:13:24
