x	y	z	ts
-9,315219	-2,794746	1,259550	2021-05-15T14:31:07:143
-9,316026	-2,793826	1,255621	2021-05-15T14:31:07:167
-9,316929	-2,792679	1,251468	2021-05-15T14:31:07:183
-9,317966	-2,789943	1,249839	2021-05-15T14:31:07:206
-9,318864	-2,786945	1,249842	2021-05-15T14:31:07:223
-9,320433	-2,782989	1,246951	2021-05-15T14:31:07:247
-9,321907	-2,778523	1,245895	2021-05-15T14:31:07:264
-9,320895	-2,779130	1,252092	2021-05-15T14:31:07:286
-9,321279	-2,778117	1,251482	2021-05-15T14:31:07:303
-9,322399	-2,772349	1,255923	2021-05-15T14:31:07:327
-9,324070	-2,768059	1,252979	2021-05-15T14:31:07:344
-9,326098	-2,762998	1,249046	2021-05-15T14:31:07:366
-9,326716	-2,760784	1,249330	2021-05-15T14:31:07:383
-9,326880	-2,761950	1,245518	2021-05-15T14:31:07:407
-9,326427	-2,763122	1,246321	2021-05-15T14:31:07:423
-9,324553	-2,768598	1,248179	2021-05-15T14:31:07:446
-9,324484	-2,767467	1,251207	2021-05-15T14:31:07:463
-9,324419	-2,767251	1,252165	2021-05-15T14:31:07:487
-9,326344	-2,762123	1,249151	2021-05-15T14:31:07:503
-9,328862	-2,755690	1,244543	2021-05-15T14:31:07:527
-9,331292	-2,750252	1,238335	2021-05-15T14:31:07:543
-9,330400	-2,752177	1,240783	2021-05-15T14:31:07:567
-9,329861	-2,753565	1,241758	2021-05-15T14:31:07:583
-9,329244	-2,753943	1,245552	2021-05-15T14:31:07:606
-9,328738	-2,754322	1,248494	2021-05-15T14:31:07:625
-9,328753	-2,753749	1,249645	2021-05-15T14:31:07:648
-9,328879	-2,755903	1,243944	2021-05-15T14:31:07:663
-9,327341	-2,764085	1,237305	2021-05-15T14:31:07:686
-9,327191	-2,765201	1,235941	2021-05-15T14:31:07:703
-9,323900	-2,774977	1,238858	2021-05-15T14:31:07:727
-9,320743	-2,781680	1,247557	2021-05-15T14:31:07:745
-9,316312	-2,792829	1,255715	2021-05-15T14:31:07:766
-9,313719	-2,799310	1,260512	2021-05-15T14:31:07:783
-9,311529	-2,805629	1,262637	2021-05-15T14:31:07:808
-9,310458	-2,808088	1,265067	2021-05-15T14:31:07:823
-9,311057	-2,805062	1,267372	2021-05-15T14:31:07:847
-9,312380	-2,801364	1,265828	2021-05-15T14:31:07:864
-9,311685	-2,803920	1,265287	2021-05-15T14:31:07:887
-9,311419	-2,805315	1,264147	2021-05-15T14:31:07:903
-9,311684	-2,805627	1,261501	2021-05-15T14:31:07:929
-9,311517	-2,806124	1,261627	2021-05-15T14:31:07:944
-9,310802	-2,806682	1,265662	2021-05-15T14:31:07:967
-9,310048	-2,807922	1,268446	2021-05-15T14:31:07:984
-9,309962	-2,808855	1,267014	2021-05-15T14:31:08:7
-9,309660	-2,806924	1,273494	2021-05-15T14:31:08:24
-9,307804	-2,810608	1,278924	2021-05-15T14:31:08:48
-9,307862	-2,809207	1,281579	2021-05-15T14:31:08:64
-9,307426	-2,809111	1,284946	2021-05-15T14:31:08:87
-9,307130	-2,808998	1,287341	2021-05-15T14:31:08:104
-9,308496	-2,804652	1,286939	2021-05-15T14:31:08:128
-9,308816	-2,803732	1,286629	2021-05-15T14:31:08:144
-9,309040	-2,804459	1,283422	2021-05-15T14:31:08:167
-9,306784	-2,813654	1,279656	2021-05-15T14:31:08:184
-9,304591	-2,820698	1,280088	2021-05-15T14:31:08:207
-9,302557	-2,828186	1,278351	2021-05-15T14:31:08:225
-9,301307	-2,832279	1,278385	2021-05-15T14:31:08:247
-9,299866	-2,835694	1,281300	2021-05-15T14:31:08:264
-9,299881	-2,834447	1,283944	2021-05-15T14:31:08:288
-9,300101	-2,832113	1,287493	2021-05-15T14:31:08:304
-9,299125	-2,834590	1,289095	2021-05-15T14:31:08:327
-9,298915	-2,834387	1,291054	2021-05-15T14:31:08:345
-9,299477	-2,834208	1,287398	2021-05-15T14:31:08:369
-9,298185	-2,838234	1,287850	2021-05-15T14:31:08:384
-9,299661	-2,832528	1,289761	2021-05-15T14:31:08:407
-9,301476	-2,826131	1,290708	2021-05-15T14:31:08:424
-9,304013	-2,819292	1,287365	2021-05-15T14:31:08:449
-9,305215	-2,814723	1,288681	2021-05-15T14:31:08:464
-9,307198	-2,807614	1,289866	2021-05-15T14:31:08:487
-9,308697	-2,803252	1,288534	2021-05-15T14:31:08:504
-9,310840	-2,796085	1,288623	2021-05-15T14:31:08:528
-9,312216	-2,790632	1,290500	2021-05-15T14:31:08:545
-9,312688	-2,787692	1,293443	2021-05-15T14:31:08:567
-9,315739	-2,778232	1,291830	2021-05-15T14:31:08:585
-9,316052	-2,777564	1,291001	2021-05-15T14:31:08:608
-9,315531	-2,779530	1,290535	2021-05-15T14:31:08:624
-9,315761	-2,780157	1,287524	2021-05-15T14:31:08:648
-9,315578	-2,781613	1,285693	2021-05-15T14:31:08:665
-9,315460	-2,782241	1,285195	2021-05-15T14:31:08:688
-9,315341	-2,783454	1,283426	2021-05-15T14:31:08:705
-9,316045	-2,779819	1,286200	2021-05-15T14:31:08:727
-9,316935	-2,776810	1,286252	2021-05-15T14:31:08:746
-9,317839	-2,774131	1,285485	2021-05-15T14:31:08:768
-9,320426	-2,766979	1,282137	2021-05-15T14:31:08:785
-9,321777	-2,762409	1,282168	2021-05-15T14:31:08:807
-9,323947	-2,756535	1,279030	2021-05-15T14:31:08:825
-9,326118	-2,749249	1,278879	2021-05-15T14:31:08:849
-9,328390	-2,741563	1,278807	2021-05-15T14:31:08:865
-9,328214	-2,741310	1,280641	2021-05-15T14:31:08:888
-9,329528	-2,736503	1,281344	2021-05-15T14:31:08:905
-9,328572	-2,738772	1,283450	2021-05-15T14:31:08:928
-9,327064	-2,742851	1,285702	2021-05-15T14:31:08:945
-9,325070	-2,747573	1,290074	2021-05-15T14:31:08:968
-9,322697	-2,756242	1,288736	2021-05-15T14:31:08:985
-9,320887	-2,762685	1,288032	2021-05-15T14:31:09:9
-9,316674	-2,777107	1,287495	2021-05-15T14:31:09:25
-9,313098	-2,788486	1,288773	2021-05-15T14:31:09:48
-9,310302	-2,795811	1,293097	2021-05-15T14:31:09:65
-9,307950	-2,802151	1,296304	2021-05-15T14:31:09:88
-9,307087	-2,804485	1,297452	2021-05-15T14:31:09:105
-9,308587	-2,799921	1,296546	2021-05-15T14:31:09:128
-9,308911	-2,799284	1,295591	2021-05-15T14:31:09:145
-9,309643	-2,796770	1,295767	2021-05-15T14:31:09:169
-9,310254	-2,795497	1,294120	2021-05-15T14:31:09:185
-9,311514	-2,791286	1,294150	2021-05-15T14:31:09:207
-9,313299	-2,785305	1,294184	2021-05-15T14:31:09:225
-9,313898	-2,782841	1,295179	2021-05-15T14:31:09:249
-9,313969	-2,780766	1,299121	2021-05-15T14:31:09:265
-9,314027	-2,779317	1,301801	2021-05-15T14:31:09:288
-9,314243	-2,779743	1,299338	2021-05-15T14:31:09:305
-9,314138	-2,779011	1,301652	2021-05-15T14:31:09:329
-9,314158	-2,778704	1,302169	2021-05-15T14:31:09:345
-9,312777	-2,781529	1,306011	2021-05-15T14:31:09:368
-9,312079	-2,782124	1,309712	2021-05-15T14:31:09:385
-9,310760	-2,784046	1,314995	2021-05-15T14:31:09:409
-9,311103	-2,782201	1,316472	2021-05-15T14:31:09:425
-9,311919	-2,779535	1,316332	2021-05-15T14:31:09:448
-9,313498	-2,773897	1,317048	2021-05-15T14:31:09:465
-9,314960	-2,767712	1,319726	2021-05-15T14:31:09:490
-9,316954	-2,760562	1,320630	2021-05-15T14:31:09:505
-9,316849	-2,761531	1,319342	2021-05-15T14:31:09:528
-9,316121	-2,762492	1,322463	2021-05-15T14:31:09:546
-9,316089	-2,760233	1,327398	2021-05-15T14:31:09:569
-9,315034	-2,762866	1,329321	2021-05-15T14:31:09:585
-9,314851	-2,761692	1,333040	2021-05-15T14:31:09:608
-9,315975	-2,758978	1,330802	2021-05-15T14:31:09:625
-9,315814	-2,759664	1,330507	2021-05-15T14:31:09:649
-9,315994	-2,758395	1,331872	2021-05-15T14:31:09:666
-9,314236	-2,764686	1,331133	2021-05-15T14:31:09:688
-9,314057	-2,764516	1,332729	2021-05-15T14:31:09:705
-9,313520	-2,765430	1,334586	2021-05-15T14:31:09:729
-9,311378	-2,771889	1,336132	2021-05-15T14:31:09:750
-9,311576	-2,771339	1,335895	2021-05-15T14:31:09:768
-9,311246	-2,773314	1,334098	2021-05-15T14:31:09:786
-9,311840	-2,770243	1,336326	2021-05-15T14:31:09:809
-9,311450	-2,771725	1,335972	2021-05-15T14:31:09:826
-9,310697	-2,772035	1,340574	2021-05-15T14:31:09:849
-9,309137	-2,775899	1,343405	2021-05-15T14:31:09:866
-9,306803	-2,781477	1,348034	2021-05-15T14:31:09:889
-9,304398	-2,789018	1,349052	2021-05-15T14:31:09:906
-9,302150	-2,795377	1,351395	2021-05-15T14:31:09:928
-9,300755	-2,798966	1,353562	2021-05-15T14:31:09:946
-9,299409	-2,805277	1,349739	2021-05-15T14:31:09:970
-9,298844	-2,807034	1,349976	2021-05-15T14:31:09:986
-9,298442	-2,809034	1,348587	2021-05-15T14:31:10:8
-9,297806	-2,809994	1,350972	2021-05-15T14:31:10:26
-9,295630	-2,814525	1,356497	2021-05-15T14:31:10:50
-9,295181	-2,814947	1,358695	2021-05-15T14:31:10:66
-9,296025	-2,811698	1,359655	2021-05-15T14:31:10:89
-9,295373	-2,813056	1,361304	2021-05-15T14:31:10:106
-9,295324	-2,814876	1,357870	2021-05-15T14:31:10:130
-9,294754	-2,817714	1,355881	2021-05-15T14:31:10:146
-9,294577	-2,819756	1,352849	2021-05-15T14:31:10:169
-9,293645	-2,822772	1,352960	2021-05-15T14:31:10:186
-9,291897	-2,827901	1,354254	2021-05-15T14:31:10:209
-9,290614	-2,831567	1,355399	2021-05-15T14:31:10:226
-9,284196	-2,849845	1,361054	2021-05-15T14:31:10:251
-9,283700	-2,850869	1,362293	2021-05-15T14:31:10:266
-9,282109	-2,857278	1,359705	2021-05-15T14:31:10:290
-9,281611	-2,857976	1,361635	2021-05-15T14:31:10:306
-9,279870	-2,864141	1,360551	2021-05-15T14:31:10:329
-9,279207	-2,866019	1,361112	2021-05-15T14:31:10:346
-9,278044	-2,867358	1,366216	2021-05-15T14:31:10:371
-9,277805	-2,867860	1,366782	2021-05-15T14:31:10:386
-9,278201	-2,867461	1,364932	2021-05-15T14:31:10:409
-9,279068	-2,865222	1,363744	2021-05-15T14:31:10:426
-9,282112	-2,858451	1,357214	2021-05-15T14:31:10:450
-9,284173	-2,853945	1,352594	2021-05-15T14:31:10:466
-9,287001	-2,845824	1,350288	2021-05-15T14:31:10:489
-9,288240	-2,843461	1,346739	2021-05-15T14:31:10:506
-9,289914	-2,839499	1,343551	2021-05-15T14:31:10:531
-9,290035	-2,839020	1,343724	2021-05-15T14:31:10:547
-9,289052	-2,841211	1,345888	2021-05-15T14:31:10:569
-9,288678	-2,841208	1,348469	2021-05-15T14:31:10:586
-9,289721	-2,840295	1,343203	2021-05-15T14:31:10:612
-9,289948	-2,839878	1,342512	2021-05-15T14:31:10:627
-9,291698	-2,835804	1,339014	2021-05-15T14:31:10:649
-9,292147	-2,835668	1,336182	2021-05-15T14:31:10:667
-9,292348	-2,834752	1,336729	2021-05-15T14:31:10:690
-9,290764	-2,838491	1,339801	2021-05-15T14:31:10:706
-9,291709	-2,836501	1,337457	2021-05-15T14:31:10:729
-9,292508	-2,835080	1,334912	2021-05-15T14:31:10:748
-9,294755	-2,829841	1,330379	2021-05-15T14:31:10:770
-9,295629	-2,828809	1,326463	2021-05-15T14:31:10:786
-9,296309	-2,825923	1,327850	2021-05-15T14:31:10:809
-9,296245	-2,825043	1,330167	2021-05-15T14:31:10:826
-9,296011	-2,824426	1,333109	2021-05-15T14:31:10:851
-9,295947	-2,823676	1,335145	2021-05-15T14:31:10:867
-9,295592	-2,822010	1,341118	2021-05-15T14:31:10:889
-9,295095	-2,822165	1,344237	2021-05-15T14:31:10:906
-9,295054	-2,821610	1,345681	2021-05-15T14:31:10:930
-9,293774	-2,826074	1,345165	2021-05-15T14:31:10:947
-9,293675	-2,826205	1,345565	2021-05-15T14:31:10:970
-9,293154	-2,829246	1,342775	2021-05-15T14:31:10:987
-9,291517	-2,834183	1,343691	2021-05-15T14:31:11:10
-9,291108	-2,834647	1,345535	2021-05-15T14:31:11:27
-9,290898	-2,834268	1,347780	2021-05-15T14:31:11:50
-9,292258	-2,829566	1,348285	2021-05-15T14:31:11:67
-9,292892	-2,827524	1,348202	2021-05-15T14:31:11:91
-9,294331	-2,824157	1,345338	2021-05-15T14:31:11:107
-9,294657	-2,824315	1,342751	2021-05-15T14:31:11:130
-9,294061	-2,827269	1,340658	2021-05-15T14:31:11:147
-9,294699	-2,825832	1,339266	2021-05-15T14:31:11:171
-9,295278	-2,824195	1,338699	2021-05-15T14:31:11:187
-9,297649	-2,816275	1,338914	2021-05-15T14:31:11:209
-9,298382	-2,812508	1,341745	2021-05-15T14:31:11:227
-9,302030	-2,800571	1,341429	2021-05-15T14:31:11:253
-9,302297	-2,799734	1,341326	2021-05-15T14:31:11:267
-9,303553	-2,796699	1,338942	2021-05-15T14:31:11:290
-9,303847	-2,796403	1,337515	2021-05-15T14:31:11:307
-9,304019	-2,797058	1,334947	2021-05-15T14:31:11:331
-9,303731	-2,796970	1,337136	2021-05-15T14:31:11:347
-9,304445	-2,795146	1,335981	2021-05-15T14:31:11:370
-9,305224	-2,794065	1,332809	2021-05-15T14:31:11:387
-9,304693	-2,795454	1,333609	2021-05-15T14:31:11:411
-9,304656	-2,797000	1,330622	2021-05-15T14:31:11:427
-9,305009	-2,795686	1,330912	2021-05-15T14:31:11:450
-9,303443	-2,800057	1,332675	2021-05-15T14:31:11:478
-9,301115	-2,805454	1,337560	2021-05-15T14:31:11:491
-9,299191	-2,809109	1,343261	2021-05-15T14:31:11:507
-9,297348	-2,811511	1,350964	2021-05-15T14:31:11:530
-9,296222	-2,812296	1,357068	2021-05-15T14:31:11:548
-9,295877	-2,811690	1,360678	2021-05-15T14:31:11:571
-9,295793	-2,811373	1,361915	2021-05-15T14:31:11:587
-9,295882	-2,812610	1,358743	2021-05-15T14:31:11:612
-9,297405	-2,807253	1,359399	2021-05-15T14:31:11:627
-9,298118	-2,805518	1,358108	2021-05-15T14:31:11:652
-9,299818	-2,800366	1,357101	2021-05-15T14:31:11:667
-9,302209	-2,792387	1,357155	2021-05-15T14:31:11:690
-9,304294	-2,784018	1,360057	2021-05-15T14:31:11:707
-9,308862	-2,770644	1,356102	2021-05-15T14:31:11:731
-9,312179	-2,760169	1,354686	2021-05-15T14:31:11:749
-9,315713	-2,750052	1,350960	2021-05-15T14:31:11:771
-9,318995	-2,741853	1,344974	2021-05-15T14:31:11:787
-9,321480	-2,734923	1,341860	2021-05-15T14:31:11:811
-9,323087	-2,730528	1,339646	2021-05-15T14:31:11:828
-9,324355	-2,727286	1,337423	2021-05-15T14:31:11:851
-9,324341	-2,726387	1,339355	2021-05-15T14:31:11:868
-9,324201	-2,726046	1,341022	2021-05-15T14:31:11:892
-9,322928	-2,727028	1,347854	2021-05-15T14:31:11:907
-9,321898	-2,728193	1,352620	2021-05-15T14:31:11:941
-9,322133	-2,727517	1,352357	2021-05-15T14:31:11:948
-9,322235	-2,726231	1,354243	2021-05-15T14:31:11:972
-9,320171	-2,732141	1,356536	2021-05-15T14:31:11:988
-9,317974	-2,737200	1,361428	2021-05-15T14:31:12:11
-9,316780	-2,740261	1,363437	2021-05-15T14:31:12:28
-9,315669	-2,742970	1,365578	2021-05-15T14:31:12:52
-9,314858	-2,745553	1,365920	2021-05-15T14:31:12:68
-9,314565	-2,749156	1,360663	2021-05-15T14:31:12:90
-9,315903	-2,746542	1,356776	2021-05-15T14:31:12:108
-9,316218	-2,745206	1,357311	2021-05-15T14:31:12:132
-9,316839	-2,743492	1,356520	2021-05-15T14:31:12:148
-9,316131	-2,744229	1,359892	2021-05-15T14:31:12:171
-9,315081	-2,746687	1,362120	2021-05-15T14:31:12:188
-9,314133	-2,748874	1,364189	2021-05-15T14:31:12:211
-9,313336	-2,749205	1,368948	2021-05-15T14:31:12:228
-9,314260	-2,745408	1,370283	2021-05-15T14:31:12:251
-9,314028	-2,748535	1,365586	2021-05-15T14:31:12:268
-9,312852	-2,753121	1,364369	2021-05-15T14:31:12:292
-9,309640	-2,763356	1,365597	2021-05-15T14:31:12:310
-9,306042	-2,774482	1,367563	2021-05-15T14:31:12:331
-9,303503	-2,780845	1,371904	2021-05-15T14:31:12:348
-9,300575	-2,788927	1,375342	2021-05-15T14:31:12:373
-9,298954	-2,794306	1,375386	2021-05-15T14:31:12:388
-9,297742	-2,798985	1,374068	2021-05-15T14:31:12:411
-9,296746	-2,804467	1,369623	2021-05-15T14:31:12:428
-9,297516	-2,802451	1,368520	2021-05-15T14:31:12:452
-9,296469	-2,805738	1,368902	2021-05-15T14:31:12:468
-9,294884	-2,809035	1,372894	2021-05-15T14:31:12:491
-9,293672	-2,810729	1,377628	2021-05-15T14:31:12:508
-9,292800	-2,808977	1,387047	2021-05-15T14:31:12:533
-9,291841	-2,810039	1,391316	2021-05-15T14:31:12:549
-9,291856	-2,808047	1,395232	2021-05-15T14:31:12:571
-9,294151	-2,804137	1,387789	2021-05-15T14:31:12:588
-9,298594	-2,793133	1,380197	2021-05-15T14:31:12:612
-9,303872	-2,779868	1,371382	2021-05-15T14:31:12:629
-9,307342	-2,769974	1,367853	2021-05-15T14:31:12:651
-9,309670	-2,760933	1,370282	2021-05-15T14:31:12:669
-9,310539	-2,757180	1,371934	2021-05-15T14:31:12:692
-9,309434	-2,761132	1,371486	2021-05-15T14:31:12:709
-9,308082	-2,766225	1,370404	2021-05-15T14:31:12:731
-9,310360	-2,759611	1,368255	2021-05-15T14:31:12:750
-9,312680	-2,754010	1,363743	2021-05-15T14:31:12:772
-9,315649	-2,743715	1,364219	2021-05-15T14:31:12:789
-9,320607	-2,727150	1,363567	2021-05-15T14:31:12:813
-9,321204	-2,725287	1,363213	2021-05-15T14:31:12:828
-9,323258	-2,717711	1,364289	2021-05-15T14:31:12:853
-9,324997	-2,712750	1,362279	2021-05-15T14:31:12:869
-9,326035	-2,709245	1,362144	2021-05-15T14:31:12:891
-9,326246	-2,707041	1,365081	2021-05-15T14:31:12:909
-9,326929	-2,705281	1,363901	2021-05-15T14:31:12:932
-9,326723	-2,704257	1,367335	2021-05-15T14:31:12:949
-9,325463	-2,708856	1,366825	2021-05-15T14:31:12:971
-9,323277	-2,714995	1,369553	2021-05-15T14:31:12:988
-9,319454	-2,726212	1,373289	2021-05-15T14:31:13:12
-9,317739	-2,734303	1,368831	2021-05-15T14:31:13:29
-9,316159	-2,740817	1,366563	2021-05-15T14:31:13:52
-9,313972	-2,749431	1,364156	2021-05-15T14:31:13:69
-9,314741	-2,750640	1,356449	2021-05-15T14:31:13:96
-9,315014	-2,749960	1,355958	2021-05-15T14:31:13:109
-9,316317	-2,745822	1,355391	2021-05-15T14:31:13:132
-9,317248	-2,741360	1,358017	2021-05-15T14:31:13:150
-9,318432	-2,733976	1,364765	2021-05-15T14:31:13:173
-9,318724	-2,731422	1,367887	2021-05-15T14:31:13:189
-9,319712	-2,727398	1,369180	2021-05-15T14:31:13:211
-9,320165	-2,724126	1,372606	2021-05-15T14:31:13:229
-9,321474	-2,722193	1,367540	2021-05-15T14:31:13:254
-9,321756	-2,721622	1,366753	2021-05-15T14:31:13:269
-9,322952	-2,720605	1,360608	2021-05-15T14:31:13:292
-9,324118	-2,720267	1,353276	2021-05-15T14:31:13:309
-9,324993	-2,718431	1,350929	2021-05-15T14:31:13:333
-9,327070	-2,712945	1,347617	2021-05-15T14:31:13:349
-9,328227	-2,708279	1,348997	2021-05-15T14:31:13:373
-9,328898	-2,705784	1,349362	2021-05-15T14:31:13:389
-9,328554	-2,706745	1,349813	2021-05-15T14:31:13:413
-9,329290	-2,704436	1,349354	2021-05-15T14:31:13:429
-9,329618	-2,701844	1,352279	2021-05-15T14:31:13:452
-9,328361	-2,706015	1,352613	2021-05-15T14:31:13:469
-9,326424	-2,713434	1,351104	2021-05-15T14:31:13:493
-9,324653	-2,719817	1,350495	2021-05-15T14:31:13:509
-9,323755	-2,723948	1,348362	2021-05-15T14:31:13:532
-9,322948	-2,725752	1,350291	2021-05-15T14:31:13:550
-9,321982	-2,728723	1,350961	2021-05-15T14:31:13:573
-9,321645	-2,730289	1,350129	2021-05-15T14:31:13:589
-9,322524	-2,726845	1,351017	2021-05-15T14:31:13:612
-9,323365	-2,725536	1,347850	2021-05-15T14:31:13:629
-9,322681	-2,727795	1,348011	2021-05-15T14:31:13:653
-9,321296	-2,730067	1,352981	2021-05-15T14:31:13:670
-9,321158	-2,729099	1,355879	2021-05-15T14:31:13:692
-9,320801	-2,729845	1,356839	2021-05-15T14:31:13:709
-9,324446	-2,716924	1,357728	2021-05-15T14:31:13:733
-9,321946	-2,726497	1,355696	2021-05-15T14:31:13:752
-9,320523	-2,733244	1,351887	2021-05-15T14:31:13:772
-9,323337	-2,723228	1,352702	2021-05-15T14:31:13:789
-9,322409	-2,726281	1,352953	2021-05-15T14:31:13:813
-9,322508	-2,726221	1,352385	2021-05-15T14:31:13:829
-9,322474	-2,725285	1,354509	2021-05-15T14:31:13:853
-9,321292	-2,728535	1,356097	2021-05-15T14:31:13:870
-9,320975	-2,728410	1,358523	2021-05-15T14:31:13:893
-9,321856	-2,727700	1,353901	2021-05-15T14:31:13:909
-9,321052	-2,730264	1,354269	2021-05-15T14:31:13:933
-9,321177	-2,730074	1,353793	2021-05-15T14:31:13:950
-9,319232	-2,738016	1,351135	2021-05-15T14:31:13:973
-9,317262	-2,744510	1,351545	2021-05-15T14:31:13:990
-9,317157	-2,744064	1,353178	2021-05-15T14:31:14:12
-9,318066	-2,739960	1,355231	2021-05-15T14:31:14:30
-9,320438	-2,731332	1,356334	2021-05-15T14:31:14:54
-9,322858	-2,722298	1,357867	2021-05-15T14:31:14:70
-9,324661	-2,714543	1,361003	2021-05-15T14:31:14:92
-9,325019	-2,711720	1,364177	2021-05-15T14:31:14:110
-9,326995	-2,708452	1,357141	2021-05-15T14:31:14:134
-9,327648	-2,708948	1,351656	2021-05-15T14:31:14:150
-9,326772	-2,709739	1,356108	2021-05-15T14:31:14:173
-9,325695	-2,710271	1,362435	2021-05-15T14:31:14:190
-9,321837	-2,720086	1,369258	2021-05-15T14:31:14:213
-9,317329	-2,730882	1,378420	2021-05-15T14:31:14:230
-9,314918	-2,737888	1,380820	2021-05-15T14:31:14:253
-9,313190	-2,743460	1,381416	2021-05-15T14:31:14:270
-9,312989	-2,744287	1,381127	2021-05-15T14:31:14:294
-9,313759	-2,742744	1,378999	2021-05-15T14:31:14:310
-9,314732	-2,741947	1,374005	2021-05-15T14:31:14:333
-9,314048	-2,745049	1,372444	2021-05-15T14:31:14:350
-9,311843	-2,750091	1,377303	2021-05-15T14:31:14:374
-9,310954	-2,749188	1,385095	2021-05-15T14:31:14:390
-9,310927	-2,747014	1,389579	2021-05-15T14:31:14:413
-9,310693	-2,745620	1,393896	2021-05-15T14:31:14:430
-9,310218	-2,745413	1,397475	2021-05-15T14:31:14:454
-9,308165	-2,752181	1,397840	2021-05-15T14:31:14:470
-9,304818	-2,762495	1,399773	2021-05-15T14:31:14:493
-9,303203	-2,768725	1,398203	2021-05-15T14:31:14:510
-9,300899	-2,776402	1,398309	2021-05-15T14:31:14:534
-9,299488	-2,778546	1,403420	2021-05-15T14:31:14:550
-9,298764	-2,778222	1,408848	2021-05-15T14:31:14:573
-9,298095	-2,780057	1,409647	2021-05-15T14:31:14:590
-9,297931	-2,779518	1,411787	2021-05-15T14:31:14:614
-9,298677	-2,777184	1,411463	2021-05-15T14:31:14:630
-9,299007	-2,777265	1,409131	2021-05-15T14:31:14:654
-9,299946	-2,772656	1,412007	2021-05-15T14:31:14:670
-9,300713	-2,767805	1,416467	2021-05-15T14:31:14:694
-9,302011	-2,763999	1,415377	2021-05-15T14:31:14:710
-9,301922	-2,765621	1,412792	2021-05-15T14:31:14:733
-9,302839	-2,762168	1,413506	2021-05-15T14:31:14:752
-9,304570	-2,758844	1,408591	2021-05-15T14:31:14:774
-9,304579	-2,761138	1,404034	2021-05-15T14:31:14:790
-9,304158	-2,761466	1,406177	2021-05-15T14:31:14:813
-9,305393	-2,758392	1,404037	2021-05-15T14:31:14:830
-9,306850	-2,753156	1,404655	2021-05-15T14:31:14:855
-9,307625	-2,748992	1,407673	2021-05-15T14:31:14:870
-9,308526	-2,740244	1,418728	2021-05-15T14:31:14:894
-9,311224	-2,730218	1,420349	2021-05-15T14:31:14:910
-9,312688	-2,727305	1,416346	2021-05-15T14:31:14:936
-9,312716	-2,726465	1,417783	2021-05-15T14:31:14:952
-9,313448	-2,722532	1,420525	2021-05-15T14:31:14:973
-9,313081	-2,722275	1,423421	2021-05-15T14:31:15:0
-9,312131	-2,722394	1,429397	2021-05-15T14:31:15:15
-9,312160	-2,720034	1,433691	2021-05-15T14:31:15:30
-9,313563	-2,718133	1,428170	2021-05-15T14:31:15:54
-9,314405	-2,720544	1,418053	2021-05-15T14:31:15:70
-9,316973	-2,715600	1,410648	2021-05-15T14:31:15:94
-9,319103	-2,709088	1,409091	2021-05-15T14:31:15:111
-9,322210	-2,698180	1,409469	2021-05-15T14:31:15:134
-9,323216	-2,693420	1,411919	2021-05-15T14:31:15:152
-9,320669	-2,698438	1,419136	2021-05-15T14:31:15:175
-9,316536	-2,706268	1,431311	2021-05-15T14:31:15:192
-9,314054	-2,711878	1,436841	2021-05-15T14:31:15:213
-9,312112	-2,717154	1,439456	2021-05-15T14:31:15:232
-9,308352	-2,732515	1,434690	2021-05-15T14:31:15:257
-9,307639	-2,734917	1,434737	2021-05-15T14:31:15:272
-9,303272	-2,747925	1,438196	2021-05-15T14:31:15:294
-9,294833	-2,773347	1,443954	2021-05-15T14:31:15:312
-9,287806	-2,791470	1,454216	2021-05-15T14:31:15:335
-9,282207	-2,804342	1,465152	2021-05-15T14:31:15:352
-9,277661	-2,813886	1,475611	2021-05-15T14:31:15:374
-9,273810	-2,821785	1,484705	2021-05-15T14:31:15:391
-9,275469	-2,815830	1,485651	2021-05-15T14:31:15:415
-9,278156	-2,809396	1,481043	2021-05-15T14:31:15:431
-9,279289	-2,806404	1,479617	2021-05-15T14:31:15:456
-9,278244	-2,810669	1,478076	2021-05-15T14:31:15:472
-9,276321	-2,815987	1,480020	2021-05-15T14:31:15:495
-9,275734	-2,815309	1,484982	2021-05-15T14:31:15:511
-9,275126	-2,815558	1,488309	2021-05-15T14:31:15:534
-9,276262	-2,809639	1,492406	2021-05-15T14:31:15:552
-9,276327	-2,811675	1,488162	2021-05-15T14:31:15:575
-9,277939	-2,807880	1,485278	2021-05-15T14:31:15:591
-9,279407	-2,803852	1,483714	2021-05-15T14:31:15:614
-9,280634	-2,802010	1,479514	2021-05-15T14:31:15:631
-9,280158	-2,804726	1,477352	2021-05-15T14:31:15:656
-9,279209	-2,807598	1,477857	2021-05-15T14:31:15:672
-9,279794	-2,804575	1,479921	2021-05-15T14:31:15:696
-9,280514	-2,801123	1,481943	2021-05-15T14:31:15:711
-9,281607	-2,795985	1,484798	2021-05-15T14:31:15:735
-9,284221	-2,787787	1,483874	2021-05-15T14:31:15:753
-9,284959	-2,786485	1,481696	2021-05-15T14:31:15:774
-9,285669	-2,783429	1,482986	2021-05-15T14:31:15:791
-9,286393	-2,780458	1,484025	2021-05-15T14:31:15:815
-9,288550	-2,772579	1,485270	2021-05-15T14:31:15:831
-9,292892	-2,759638	1,482207	2021-05-15T14:31:15:857
-9,293165	-2,758687	1,482265	2021-05-15T14:31:15:871
